,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.006029621644591268,0.0023597500546344422,-0.008714747469524893,0.012720480566499768,0.008694755369759331,0.002737149218607397,0.004555182397976944,0.0019370422025949035,0.015548304431061153,0.02277098612610448,0.01878992629533833,0.014687188832986378,0.0009693210698585137,0.0350099313396403,0.04056151236038239,0.02177466824976355,0.016478696742922398,-0.007501095627917442,0.053721982304011213,0.0438844067213526,0.02483426307971884,0.02426046063560236,-0.021183878941963132,0.05119917318110853,0.04886424928397717,0.029766841924481757,0.02501373198602632,-0.016365233928067404,0.04777993811941385,0.055066106682994685,-4.684992246114558,-1.442232977312124,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002615107076262765,0.001725786276630044,0.0033643596014362102,0.009214861617266009,0.002758066074440291,0.01039372171660318,0.005097800529952003,-0.0011074097692375343,0.01972995358261664,0.02882025142009665,0.021494982281554567,0.010623425914081882,0.012819314881360474,0.015903192131821918,0.05112561512550266,0.026153669246345324,0.02174281734259117,0.022410656544645302,0.03786740234953597,0.05339842347470475,0.018564208973663163,0.024278438294313462,0.03412535997476992,0.02587451321692296,0.039445804673998594,0.032287603175802766,0.02630845554372137,0.04493925815929109,0.030386095582163507,0.0595693834115465,-3.4188860304377484,-1.1273879813333947,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.005686413578712913,-0.00045304254482207696,0.0023908440335178487,0.021253203873531704,0.015224512792098722,0.01606607610593428,0.00470621798527151,0.006105846357539254,0.018003281700653358,0.0505297090319951,0.03212513593783302,0.02085874616206266,0.005121173730274168,0.06255519196777751,0.06224248516670386,0.030170213890498294,0.027460786368150542,-0.0023134624420898947,0.09029077759039346,0.05983412178954387,0.02237274641314441,0.034702449643401884,-0.010378677378261465,0.08637868325310949,0.06280162618597017,0.031432263248524835,0.035103421586308484,-0.0051743729575289225,0.1003188664193886,0.07438678654021827,-3.933496159990642,-3.54200015752413,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.003817271436281507,0.0018470141558056125,-0.012428279957062504,0.001413297713093608,0.0009881670867719946,0.008940182944128475,0.0034690977191713115,-0.0025267011994183517,0.01130315768127705,0.0024620815110479263,0.013007869625697034,0.01829337400176824,0.011149817537854656,0.02723081326277397,0.026818042533203683,0.01597171632175923,0.0259947686097,0.019074972526255767,0.031095099932099537,0.027712395123097564,0.024591750191123283,0.028994678677540013,0.010321101572400477,0.06626170454991515,0.030153008318123817,0.033939273800092234,0.038140546418835325,0.02784513694201736,0.11301980067570365,0.047957655897868885,-4.757446590006565,-0.8341076915132332,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0008390189243887153,-0.0011822282894199318,-0.0002176126606713337,0.0027053769689132628,0.0014996359010847394,0.007761640842732306,0.002369063007123927,0.016883440739072112,0.01782778372331851,0.024199695585540373,0.012256913501985971,0.010771066098096155,0.0725509882685419,0.0018518308577448453,0.027715792860544958,0.020691379970295132,0.01411075740409736,0.10114613701325696,0.04028218659711665,0.049894393462198386,0.019969178862269496,0.022758643913462828,0.09667411445549813,0.054223990844351234,0.04684137203129407,0.031084551262182857,0.02581711176787933,0.028678366015072475,0.05018315911769733,0.05309379277005235,-3.1225631097204376,-0.2785243809663708,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0013657244714278464,0.00020489228626905892,-0.013566710112984591,0.004393837744939058,0.0031519469881417864,0.0047129791485218606,0.005393859584480142,-0.00800941289856688,0.02307434434636106,0.020423165702634208,0.009603982993878794,0.006355416187377542,0.0029620943942057385,0.022937596186377827,0.020025807225931058,0.012598141204340968,0.012142460077684328,0.012361682642581084,0.019085750348213363,0.03585993712025217,0.009525639577180004,0.029085307160001263,0.022323171090495437,0.03608538021287619,0.035290254581298836,0.01988189450461527,0.031216599497092764,0.030124560614681817,0.06914859337383862,0.023545611458466332,-5.2619582606198065,-0.0034912399651792925,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.018772722388934064,0.007575087482782432,-0.0042674953736352,0.006938765406859952,0.0120307533337786,-0.00012145435590928426,0.0006902292330665414,0.003929151199467895,0.0157631739162949,0.025099939869573318,0.011874407347790576,0.006080283566249079,-0.004262812624870578,0.034074725762513317,0.04371859787729674,0.026963742206146404,0.01595959225039807,0.004036400561151975,0.03359478880538139,0.0676030023264139,0.025382203818014027,0.032403239082835086,0.018281028892301116,0.083662019701372,0.0923706272064374,0.053725982555145664,0.04141614716069078,0.028803212475864,0.11685371065225278,0.09241527053941673,-3.453171967340738,-2.924771026426373,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002042482748283376,0.0062199674758392064,0.003219856029545541,0.0139547209337227,0.0008394669195456209,0.010799730908599602,0.003934746277086076,-0.0018249292929136134,-0.010486216172779296,0.04397244799043976,0.023173888961164624,0.011802578096335321,0.02202211143466808,0.02562121771650086,0.07917587127095863,0.035998126970717664,0.02826400099313332,0.09922041369202723,0.0222465736665066,0.06633919273583716,0.028802892344959623,0.026072692757635414,0.10044110280311028,0.022915252414096275,0.054825920604542125,0.03451716344298141,0.036910896716576214,0.10633810867490713,0.034203310805165296,0.05903221158880807,-1.8796426143740683,-1.9188879293924006,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00577294636142703,0.0014211516333845426,-0.00029708513477176395,0.017709308333918372,0.012985356118782343,0.012030716775380305,-0.002362242156419936,0.01736243540929911,-0.015302117493766771,0.0442333513599929,0.019432036865582068,0.014711797505063072,0.007166157169287169,0.04268266038641692,0.06028517516557697,0.02719100284539612,0.01816957055578122,0.017059908368063443,0.06247421563859608,0.06590880604323186,0.02731860439240048,0.0251111629880752,0.009690574054938226,0.09187449507918397,0.08549339763112235,0.05846237522042159,0.042329686410161584,0.042035365449402624,0.08743642427276824,0.12882213516468854,-2.6705415257848557,-3.695571402750313,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.012860554654162115,0.0012627375346732131,-0.010805365581339243,0.009569765738744771,-0.0008811147390034467,-0.003200041981088242,-0.002948320780504399,0.008333977928032194,0.02213845706770165,-0.00035845220022619195,0.008007898978758409,0.01114902316480063,0.005103725534445071,0.014338801205345303,0.04554522794646869,0.0359925404700104,0.022951369445361216,0.025220697473375464,0.001286351924895691,0.06620014936320362,0.03912653353015538,0.028640402127216913,0.01850897135686895,0.03432631722129914,0.07213167838240021,0.037134184695696834,0.033906070374302974,0.027436285734214038,0.02747681280702797,0.0811281362656932,-2.998472056025233,-1.3622126658839622,all
