,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002952324058111714,0.0003809824816195875,-0.003718406632006403,0.019057065784498388,0.006373038915119308,0.007665912657704626,0.0030492956311339147,0.00048353862546350487,0.009382678692966192,0.01487650659456249,0.011444309589704174,0.012666921518604431,-0.0016235325986404918,0.031085974043481027,0.03531126906970822,0.0224702397708198,0.017065689813158102,-0.014470276989573488,0.04335007512428762,0.043538201539478114,0.02150817239305912,0.028004065818359455,-0.0206556819934614,0.05380134726948181,0.04331928762863036,0.025524273649346584,0.028044041048034467,-0.015792444494603854,0.04250893732659266,0.05667879007709387,-5.036328176035341,-0.8756640974619981,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0012004051563386765,0.0005591642388125581,0.012851400870882207,0.009917431165745332,0.00502719498238126,0.00936736986042188,0.004939471489480232,-0.0005638069917970227,0.017028198050857046,0.02359636025962036,0.019599529242241055,0.010623425914081882,0.017452657628711524,0.01655554380170688,0.04167744696090875,0.02696146641711358,0.0175025809256704,0.023303362285149943,0.024147778868445484,0.04835430749673447,0.01932542545063016,0.019697135792241457,0.034651238664681644,0.027560666881179738,0.03970307036901903,0.028168233855995813,0.025647963782669262,0.04316004436424317,0.04569788641549247,0.0539695148132331,-3.6418057644829736,-0.5204035665134026,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0004379710681092546,-0.0009007734251410256,-0.0009512791164710527,0.0265356223001271,0.015336893732532175,0.025075441589189992,0.004567585393957475,0.0035644857726705994,0.022398183325977598,0.05248732746307167,0.032710628732843555,0.02085874616206266,0.005121173730274167,0.05911952137829764,0.07105486089539906,0.029442903773317444,0.025809533040263517,-0.011241435680509948,0.08985406241346616,0.0559441962458726,0.023192774929341745,0.03271877852712585,-0.009046429251438372,0.10685700643359784,0.06624434958643713,0.0246409599969072,0.035877426008125574,-0.0052677972347563076,0.0988222440512874,0.07402321693494555,-4.29916662847271,-3.378063184749079,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.004737690412592923,0.0002759085352361833,-0.017631574601360972,0.008212146016531856,0.0053247859381406895,0.00978915446614852,0.011069598053642209,0.0019294916296674703,0.01661734370520916,0.01754956799429718,0.014297723034540062,0.0181957031364079,0.008229889930981865,0.024048877966415187,0.035546423650600525,0.013821443827245086,0.023736668127193137,0.0213887399964082,0.03527855520205987,0.03645043261816554,0.02312933671491705,0.029514589300840294,0.017891591867582272,0.0811259789194499,0.04558557669285991,0.03008941418113431,0.03015198120870595,0.021702169835221184,0.1104443563859975,0.04586500741833742,-4.77044060224726,-0.924796837248428,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002191861658283006,-0.002339749099608975,-0.002317345349858557,0.0027314515154581525,0.005941352727936257,0.005184311066743668,0.00564728657450101,0.011606671348684644,-0.003474246538512601,0.026584013468193068,0.005088910758144898,0.009932709505800613,0.06295580965056548,0.02231221176667649,0.027715792860544958,0.021382694099828382,0.01628914217748007,0.10114613701325696,0.032299728709748565,0.040361735710412884,0.021649799279113428,0.023640130364890728,0.11326645114468692,0.0595599309089545,0.050699282160642914,0.02810912422425507,0.02581711176787933,0.031645142405958726,0.05018315911769733,0.05444992232664216,-3.5177138818089846,-0.07389359118471771,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002045525947038629,0.002837786186018902,-0.009551122674650943,0.0020866327932890717,0.00315185477615942,0.004623453707363403,0.0015347955272629224,-0.005243781988948121,0.02332456228817416,0.022232738861212457,0.011454656491652459,0.007774282773175045,0.0029620943942057385,0.024922517610814484,0.022166516605531768,0.012958834846123358,0.006491828673748853,0.007611568340354903,0.004346145052638892,0.050191307968038654,0.012705700480698202,0.02820209512389508,0.013155312344869642,0.03295973583658391,0.04711252918633551,0.021790745823850183,0.03264076116203059,0.031925009900552866,0.060341170611788064,0.01965308684322673,-4.861932148619522,0.22546667498927622,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015029399598089119,0.00842025893571562,0.002493326515883009,0.008205000775358462,0.015167787086957294,-0.00012145435590928426,0.004885098809197568,-0.012599894953031484,-0.004932485107003461,0.015410617709452012,0.0015527948607174154,0.0038661600220319843,-0.0035444365630580353,0.016728989022066387,0.04474954724022887,0.026963742206146404,0.010861786546038893,0.005410237353967777,0.027464670810713816,0.07332607424213793,0.02720931411902076,0.03113667771154409,0.01980114962183454,0.09152348614658948,0.08451711477613268,0.0499476981738834,0.03692733976802536,0.02736906517483204,0.10380365908891576,0.10816123816633852,-3.7506759105501652,-3.1415477280780424,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0019922000286526124,0.0051877068539153744,0.005104030653743217,0.009726921564547112,0.019675818708814637,0.016977609853847185,0.0096872308383532,0.0017121840260946426,0.00848422665007928,0.037915318783524915,0.03588669838780535,0.012167592324693204,0.0264434249924731,0.01822093057032186,0.051012843775721066,0.034242569872366964,0.027100096817112288,0.09922093558903196,0.004978901116754293,0.06552327405500402,0.03008483934443132,0.029732317612457176,0.10211263242695028,0.02626711689266633,0.05465209689501964,0.027490029020713538,0.032650336650688234,0.10633810867490713,0.02512516158315012,0.059550148569546074,-1.6113565169756932,-1.4811241173370489,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00115176125045764,0.006573321916380576,-0.011812424761022709,0.017426971687006958,0.0030572548301702807,0.0038790351847619244,0.0028139549653157176,-0.003062074319902219,0.009814375522355052,0.042596890629128026,0.014608773492457013,0.006192378276786304,0.006991047814955046,0.044021282883144684,0.05191490626072345,0.030965511197188492,0.015920897965084342,0.018598577168378514,0.06524993138031307,0.066954035337075,0.02731860439240048,0.03748263423100226,0.016766907248150848,0.09048217529264728,0.07961412699913338,0.06079861884972584,0.046012375955885115,0.05333449925523187,0.09559920710717493,0.12035776137624347,-3.3361507737563008,-3.3712446426636866,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0030098853408480845,0.003142596261081575,-0.0033192408193687298,0.02272388952447804,0.022036433211427096,0.003123599582009028,0.006291276805831018,-0.0016041066275972176,0.025520004361260454,0.013833791671567364,0.015093051705616062,0.0015865149039111627,0.004106085709946132,0.01383571383096834,0.044523095288277685,0.031744275685653404,0.026998159898387948,0.023552426043853058,0.003934542774422581,0.0659954385032002,0.03912653353015538,0.029926415129903825,0.021908686816454283,0.0200035397621132,0.08086483004542594,0.0448910939433893,0.03314578481672216,0.02128923511361936,0.03816937535188792,0.07824176364559203,-2.808835631991803,-1.8055795947381665,all
