,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.003195588537880445,0.0026868865173688638,0.0023597134626941745,-0.006917825306824845,0.005781782731063207,0.006471248846676886,0.003104625376451286,0.0054223818506904066,-0.006140626878445726,0.03569844971350896,0.02291362939855309,0.009567534047376544,0.006522137609800945,0.02835087262887115,0.037415826304436094,0.027749607831927616,0.024168735652203573,0.015640678124894673,0.028700423782885363,0.05433768528285128,0.026312265713242716,0.029188854803573288,0.014603091941439526,0.04902633643738985,0.04445752784985221,0.030879958483505037,0.03130067543508761,0.02138624659819775,0.054263260041883615,0.053651583809889526,-3.8305338362122163,-1.238517186399772,all
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.003826135093862261,0.007454274750329409,0.0005790533457059881,-0.000717257091871348,0.015864814715217262,0.004553813930933813,0.0022462967868056463,0.01367827860342768,0.008067161044069453,0.00655228459183459,0.016468664915270926,0.012327246040205755,0.05163215563918608,0.00596646634513793,0.019144131782808712,0.010428518148388334,0.0219673699449534,0.0152187628836689,-0.023247136642970092,0.023751173763883943,0.014918874851442129,0.013265788926340548,0.04205659653338677,-0.01986730381960576,0.032503111825533566,0.012212836085335216,0.02579397573113693,0.027576765988220914,-0.024913043594176502,0.0332131972624856,-3.913224940136819,1.2967208912443349,all
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.009069785902061778,0.002551750355524396,-0.0032574411168306613,-0.022176858368725117,0.0007806978969705728,0.005266127668978815,0.0034030245303926627,-0.0028996898013329106,0.01993912483462142,0.031825386318424735,0.02503987794114704,0.0209225961817594,-0.013045806888708092,0.031025850552995768,0.03803443749444859,0.025107446843245645,0.03033308021982738,-0.019886301736481912,0.04157840067197858,0.04653986145319345,0.025504636020868443,0.029102161362233783,-0.026179624688773797,0.05791677518702203,0.04951474537527924,0.03442892002233017,0.04064051649909746,0.0006534808549504003,0.107117728058351,0.055481564644028994,-4.429630737730762,-1.839831278743224,all
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0016138542565859006,0.003640365338051832,-0.0020362767198040697,0.0017345413497297086,0.00508869741822675,0.009083931367893766,0.0030323999408113536,0.0013995913866239765,0.00947897933149826,0.018288007865844075,0.01669092356911243,0.002941113905522485,0.0074206569840497,0.015220079847974625,0.047812148220529226,0.02344088102852741,0.01276694243830233,0.01316501100195624,0.0542970429577167,0.04655510166743654,0.016762102611637845,0.021273168861421873,0.015353096098862894,0.03280356605927926,0.03866446180431872,0.009731345147649131,0.031130727391592568,0.020212229091368543,0.06642898147727458,0.030630116498646283,-4.7865407781705445,-0.31776373146111064,all
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0012978857390044452,0.0018123908862142657,0.005396803451429721,-0.0029089907712637453,0.003806140350377025,0.013856299493177394,0.005763430206568936,0.0020195933432280546,0.021370236765049625,0.01122368477260388,0.02004646481657351,0.00896771468682469,0.012626415214075716,0.009814697083181759,0.04238779443510442,0.03151443134730975,0.021035763914106345,0.023097399869997003,0.0488860289865302,0.0412401578272116,0.022368693835138752,0.01845588371972902,0.025029308685603997,0.01194276570910373,0.04418028960896836,0.02080295441698505,0.021648345534440845,0.02853964715380852,0.005894135999228632,0.046643705044543016,-3.474056175232391,-0.23663053877222753,all
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0019739018505933238,0.003365627446214914,0.002738130016609652,0.007800567922975879,0.00043856819476020825,0.01899953914452923,0.013877428653347141,0.0037032673545547455,0.018642254539552008,0.0401053575819879,0.02743244848501195,0.005495145183730809,-0.004787551793452771,0.024370159491953387,0.04914699420101455,0.025587348925164247,0.017236978533302943,0.002295981280061702,0.0264261178166992,0.05469119609031893,0.038298030213382434,0.010029102432474016,0.01813829815814009,0.03536039502589218,0.06795509080867762,0.042148135763059334,0.02418885841536381,0.0428540116856677,0.05282356772460795,0.07293522006226456,-2.7426918106158693,-1.8313583592119458,all
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0038833157392907385,-1.3705343981151917e-06,-0.001965011376386522,0.03516892639443617,0.012833582003939414,0.016919326774689394,0.008193589358764936,0.012363394146395729,0.1065376884336493,0.03407013199113115,0.0328991007755749,0.022324528906516632,0.022778687227997127,0.11611415433683978,0.06150370922114187,0.04370644844044809,0.03273698468676281,0.02628892020808141,0.1209443798977573,0.07305917885524067,0.046127470845937484,0.04153881657742035,0.01030531577520825,0.09903871522139633,0.07704992271363817,0.04852581963216162,0.039573177079098056,-0.006059586390244157,0.09326712469653116,0.06803479905284243,-3.207786002556183,-4.415233663879239,all
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006625461259831389,0.005856904898767922,-0.004415316567017625,5.694347348275183e-05,-0.01147185891719358,0.02508829388695161,0.02352843279804944,-0.008252590376244123,0.0011542342399245046,0.01047905090632264,0.03525040476017012,0.021565183359523427,0.09256113942767098,0.02161137977835788,0.06300720247208633,0.030500781459928288,0.03254432891191842,0.0970134505835336,0.030649273090684194,0.056440895915988464,0.05920548013622332,0.024294678709117626,0.10273115630233504,0.03206474328558534,0.08643079051687441,0.06935725032268815,0.07125619014066352,0.12418905413682314,0.055024549919091136,0.11144284130123712,0.3019710144093381,-3.381631126418863,all
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.015237719147448418,5.988622276136284e-05,0.00401760840817964,0.0023052675367489198,-0.009891570171160451,0.031962022608687,0.013236152878211258,-0.004198841866357772,0.03210578459508575,0.025955816376743445,0.027218002420078744,0.0071321066018383795,0.019890074857102646,0.03193532970188201,0.04617541702572445,0.05900391966916658,0.024498321824176626,0.02610694086105543,0.02620476649086333,0.06992225476535388,0.04467660823614174,0.02251061514667458,0.027870428983223915,0.013298762692800307,0.07316494065037972,0.03996008032164465,0.042361775544424565,0.021256308290428242,0.006455515940166317,0.0572729355454812,-1.4447380968507233,-1.8507465921460755,all
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0037734893198526865,-0.0033847864994101203,0.001825861235491289,0.004858402280286231,-0.00422652369529552,0.011693516655074909,0.01868665163928745,0.008226736126611338,0.001101479106132146,0.0092821120308871,0.03797798098147848,0.01920764214029717,0.01422640914994202,0.026212230750404436,0.0635940850150165,0.01752213877955209,0.025347114892577648,-0.005302074079723973,0.0629481837534483,0.059419858731120524,0.032869664876696826,0.020307623036296445,0.0019044595911970547,0.04797396091115338,0.08829380502093681,0.0155277242203412,0.029164951581946107,0.0027707867915441517,0.051990284063672516,0.07416073670780303,-3.3802745294088465,-2.4669109138560477,all
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.013690447747492358,0.021777577488891326,-0.011502614832167815,-0.011678008273175824,0.06652004534925485,0.04491016719738868,0.003205122371984675,0.1839213794189423,0.028212107893956395,0.02804716927305464,0.03438196741999133,-0.04851350160789933,0.20734199961680594,-0.03641572993943151,0.03721858406603338,0.03677794024104174,-0.06165276142291296,0.1911421449867946,-0.034950633492564005,0.04127243280914968,0.028983984912610037,-0.07925083290635761,0.1908171525114371,-0.02079476444800685,0.050243739633944136,0.031157320208303918,-0.06443232261842237,0.1967605261284016,-0.03234947580266165,0.04994300793437443,2.580344670833178,4.004551253429035,all
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.010274219394795107,0.018024043954072658,0.007210599277254536,-0.005359108096659318,0.035546292944036204,0.03119303943628706,0.023319303693822097,0.09693982397009897,0.03553575998177644,0.04691981909084128,0.03401384139189066,0.031020352456706743,0.1049940614779324,0.02437016336360951,0.048237324524475836,0.04408226251736605,0.027456733599805855,0.12680118560096934,0.021793350919321896,0.05135677998069831,0.042821019314291366,0.028317220618039745,0.13731130594029273,0.04248430142056483,0.06021364601879255,0.05522147770010828,0.03426478168830245,0.1403963092191376,0.02585411256438971,0.04687391048013892,0.633524980576859,-2.2952240132634714,all
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01787720902485326,0.019153670967277974,-0.0005528318131960376,-0.007305544619890547,0.07832051188894547,0.021099544266078882,0.02444942635149784,0.042625673148640984,-0.0260673073412891,0.08515365056096719,0.022916946012929325,0.02066844103873836,-0.021307725386996046,-0.020889371965341,0.06751289559611967,0.024123155189902417,0.02852235618357268,0.030211646678119236,-0.025695619338041976,0.06800106571067631,0.017193752641155437,0.030696076086810933,0.053699686171186416,-0.018870751936349052,0.07736452052886691,0.02876804634146345,0.02903940017312315,0.06294826525769323,-0.004143401299472081,0.07214458794058276,-1.609750566752929,-3.2762553034541253,all
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0006974163367619769,0.002090392315600475,-0.0014231208210479006,0.00011908111696730708,-0.0015395015539055974,0.036539354684029766,0.010672685269594022,0.1382667233946328,0.011125071621548372,0.01154809952744997,0.049214784822257884,0.02657632655893776,0.1665883770428217,-0.01309290546041994,0.05861229372143373,0.05336366311397034,0.031391657061519744,0.15724227910467786,-0.07905854995982324,0.056900834665949376,0.05584057752099046,0.0395125645690394,0.17819593456865146,-0.009938309504197957,0.05955488224994877,0.06996398376165819,0.03757756153308679,0.19094444778026645,-0.019182479457146788,0.09027299749373076,3.6164888342556063,-0.8032755584107046,all
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.003092825949170364,-0.003008427957674447,0.0035291812450686678,0.0018851377826641707,0.003035051692279394,0.028932234142048187,0.0026310673223420428,0.1084957925886363,0.03856245370945623,0.010037747928854628,0.03335587051421367,0.01019770280981274,0.11153524721238696,0.0205303695048734,0.03092278674640208,0.04194603928887294,0.02130384671811652,0.12065653482463712,0.02589237717401861,0.0491086097612869,0.0389315925101586,0.026564259448624467,0.12645257098375084,0.004794782486435235,0.05527011267802336,0.04526917775950976,0.015726453474463192,0.12563770478726227,0.028811000654558525,0.05692530231962512,0.1404644753323773,0.0901938030148608,all
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0012232847757627616,-0.00013208697834504718,0.09412427177483952,0.0030065041438570423,-0.003697459631718469,0.03398581322946398,-0.0005282061433572037,0.1300306391688585,0.026758706467644645,0.007505591011582485,0.041153642970411235,0.004405520749662905,0.12283261537916546,3.874294471698826e-05,0.028283848838464024,0.04594980987951626,0.01363881288529092,0.12003525477241507,0.0028051819379502066,0.04633412318200475,0.04337494889143981,0.015977197616883817,0.1245042977971218,0.01626803553367037,0.04463764764092134,0.05558388543739542,0.022529191400947828,0.15580798036406648,0.0007928562369417247,0.04077456461434752,1.1648082363463461,0.669122345067742,all
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.003857789429881745,0.009784832146039963,-0.0032948517014292035,-0.004432494688566449,0.02497764228566456,0.015908622483090572,0.016605958694595108,0.029495569679158694,-0.009688136947944258,0.04147993835751045,0.04258239913026915,0.027578478270941918,0.09550024480700983,4.049244237841216e-06,0.05406279909115446,0.04684202405794165,0.022126656862145648,0.1250095633436245,0.011964473827493287,0.0541567118714781,0.04934603981391621,0.022446862764119658,0.14332952048597075,0.015992099076462873,0.04885528925471777,0.05247014141804867,0.026541686491684344,0.14927096138925586,0.015416972652665228,0.0601190299057529,0.37703712629862474,-1.595857434556456,all
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.002017398687977293,0.0014113436010079082,0.09487626911532546,-5.9895702225790234e-05,0.0030568357191105497,0.03711117385302976,0.014144984758095678,0.16066707357710294,-0.0009405042776756413,0.04213228353022557,0.05512640256940975,0.032722238725653816,0.1729414916471333,-0.03185662478554817,0.07214419268483466,0.05301425689497978,0.029659373004788176,0.17000631966566984,-0.03566258875504971,0.07067794408658935,0.053996248921388164,0.021138067677875204,0.16982254522745852,-0.029833598363826305,0.07193755262189805,0.05698198822483905,0.036632598275926,0.18493900986697376,-0.013719481887263171,0.05411529467550937,3.8776309139571166,-1.3147574646837648,all
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.002163947579745929,0.001076147274181644,-0.0028940597686166265,-0.0020988250782456113,-0.008504764608540518,0.033798671867030325,-0.02750445494232065,0.15804533394675452,-0.0051695387665822426,0.010788548457635352,0.034196212732622355,-0.09708734213527677,0.16357495201752045,-0.08701806576644655,0.004577913485876578,0.02301585816902668,-0.08425331119206543,0.15322485877791553,-0.07454516889168919,-0.00826123350657397,0.025147896257923512,-0.09579329522714128,0.16075924970325686,-0.0568650211580668,0.013844308917040473,0.04287970097480644,-0.11314585640865008,0.17781742327970762,-0.02264535017732941,-0.005321798253656626,0.5217385651552193,9.416819492787269,all
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,6.621323569677695e-05,0.013006166046465713,-0.005296391554256977,0.002091086307951593,0.032931474075490665,0.035948020620490996,0.0306648843575072,0.09310203102426236,0.03411329387603719,0.04771618662622615,0.03371072913387107,0.03327023867951946,0.09509437064486408,0.01852381731252,0.04842356013664758,0.04739081155298348,0.030932468259738007,0.10376629131149576,0.015256383220975653,0.0561536544022516,0.043641067597649685,0.018095351568765638,0.14488564456951106,0.00834297539729315,0.04860458553678683,0.05305488575228226,0.03744462987259975,0.1580322600083138,0.013703125912459264,0.049896824781830364,0.7504488918764135,-1.9532180552009193,all
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0017958067062615129,0.0015531632836320813,-0.005767488359968658,0.0006164872763328192,-0.0008110894431186548,0.03382745634930947,0.008199169909031316,0.13323251777506578,-0.002113742024052993,0.002370528464921697,0.04940997964553505,0.031298483513455044,0.1652680215067479,-0.006251117570050081,0.04855118590485803,0.04931568033852734,0.027697955388972156,0.16046484516717374,-0.021986000333484437,0.04653894413415187,0.04963767634019333,0.02680698289973833,0.1733072333860278,-0.02311778073047677,0.053638570765947545,0.04900058349642207,0.02480939458679641,0.1831662532831352,-0.0474138347200407,0.03669875815203106,2.3308606868202517,0.5148744555360667,all
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.001414434741379042,0.003093580497499993,-0.0008765530190231116,-0.0023121944085826764,-0.003299339733031897,0.016303335709599954,0.004489277419147439,0.07960616966562928,0.013397411928125758,0.004544171119099602,0.028364337943488825,0.009320567670469545,0.09616353025983797,0.01917424759962222,0.011278439040852746,0.02739157625094548,0.015396598355347298,0.09125847505789347,0.02113679903687981,0.026961621027777133,0.033895989534756504,0.02446922200778068,0.1147279281332302,0.014419479168841672,0.037580128923550365,0.0431032974573228,0.015276863864325254,0.12723007514640344,0.024964560418174384,0.03158447274561888,-1.472120535383212,1.1179352781462308,all
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.021712797988918408,0.023105586827957755,-0.01278616417145638,-0.009705940674526231,0.06893100454672844,0.024543196421563315,0.017114373005676708,-0.011876075853946214,-0.01855931708147809,0.07476886770139875,0.02755092452611704,0.023635528503507638,-0.007230127169715189,-0.031185750309737036,0.07210318053963248,0.025723166802422884,0.021098614774714988,0.02384601738963546,-0.02541333770213586,0.062175515182128625,0.03668027945614479,0.019882742492150683,0.1070663185382099,-0.029709208349904606,0.06768970518535983,0.04761916278255045,0.037061900675414663,0.1183858006782512,-0.0412362105348864,0.06844032977421424,-0.5206381370128572,-2.8332460240164696,all
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0029454889237652444,0.005807065929578593,-0.006601642972106969,-5.032484716751824e-05,-0.006019166617049422,0.028632501554972593,0.0061078800442682935,0.1287095443673442,0.029215573598225856,0.004115319824146233,0.03796744659746548,0.005860548444050333,0.15027434722451746,0.01624111010124191,0.02870227693629372,0.047014202662576325,0.005222828392594673,0.19264115889839967,-0.03576219132071861,0.06608548950598778,0.04408726107874514,0.004170019646449672,0.21507048739913695,-0.058703382505162424,0.040831542219298834,0.04034486956075743,0.0021904716006054016,0.2144226691431701,-0.08151725150637351,0.030712403045599832,2.4238018448638927,2.0819253426560134,all
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0035982049006355547,0.0002469013505394804,-0.006619739817134658,0.004389464798789789,0.0006244864208939114,0.020673681647130588,0.0006297826933229804,0.10639986245456938,0.029578389861540686,0.005565631161373368,0.034133024408977065,0.011852212700628828,0.09958518982411244,0.04036111289231139,0.0053491248101553285,0.026474531323931683,0.011689436535189971,0.11587135465231048,0.03418918111862654,0.01080146106192285,0.029497275249239424,0.020307232629957175,0.13627274398727607,0.026713894205714628,-0.0036142153410202017,0.029779975975378417,0.021208966045177226,0.1490905227682836,0.04376925623312434,0.04363039417819959,-1.8963345077019018,1.8853146608507954,all
35,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.003830369981087836,0.00810498305360608,0.0046794253558359285,0.0023753724966518674,0.0016485779649758727,0.015344960402652203,-0.0188854381448188,0.07260153609677522,-0.0021629695574228998,-0.024841408270063297,0.04172245514541118,-0.004740537958896228,0.107155940771865,-0.009856631085035506,0.008600140555625444,0.033958836989578016,-0.0001425749787000129,0.11712758179070208,-0.012222974183093321,0.014570567159786553,0.04075822208425422,-0.0014052805441872856,0.1118660173571082,-0.0028941530075242807,0.03615105390520642,0.046127657612082415,0.0005201924223411621,0.15621536262182992,-0.01390159128805897,0.023165913060947948,-0.6129047727290053,3.1896801955760012,all
36,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0009977288837898731,-0.0014073576076478517,-0.0007928450621891995,-0.006250935054534779,-0.0055094286031570575,0.03369665732021917,0.007484024660212991,0.1409550354325637,0.00828361625803872,0.012303921673283546,0.058288155071102375,0.034577364953497704,0.1734281982651825,-0.02227795081699572,0.07465684986714441,0.05083082621745684,0.02966048109251293,0.1706797850850317,-0.026457412215004517,0.07031343870608524,0.06401961018820798,0.03794177531415503,0.18990264905775026,-0.06530110095308013,0.08431448787810901,0.0636194238025822,0.042888742496481023,0.1982458144489932,-0.04553685002394379,0.07454587348234294,4.344426920904517,-1.1039076099859524,all
37,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0019573945956514707,0.004825214195376737,-0.008211068748973453,-0.0029518703645346,-0.0026184970592457307,0.0258853083156256,0.015213309177853166,0.0772742470636094,0.026950098069592098,0.015555002448055391,0.04499138934187859,0.0429812032858958,0.13075985945635904,0.03152428879970896,0.03816224013056739,0.06880701119431737,0.0650907559015749,0.1848013489045416,0.033513017698633366,0.07590859433109794,0.0639666629807309,0.05848082421297057,0.18830150426959105,0.029480740731897995,0.07602762133375612,0.07576986429199513,0.06652497183250558,0.1971452439345844,0.02715567749065231,0.08450780360919632,2.7528275125228285,-3.3529368350542432,all
38,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.004083785298368468,0.004890871315264601,-0.006347161833814021,0.0036756408989129783,0.000987136954743843,0.005019640285572102,0.0027699265851877704,-0.00907491919199888,-0.002168687804514385,0.005340858400353561,0.012701033457350276,0.013969215857263649,-0.0008616729693179392,-0.010338170059225674,0.04956799974727235,0.014772586280077719,0.021108572643263088,-0.009931353776587841,-0.015742427562330026,0.06384805033109574,0.005824413977940949,0.01736493884257951,-0.0020686774573631392,-0.02450492197339938,0.055165184664854455,0.02276062462600805,0.015111636951689088,0.04241944285359076,-0.04437273186189823,0.06877599979267708,-3.6061104731308915,-0.07171325427036201,all
