,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.006376408231002418,0.005854159190430307,0.008903562578012902,-0.0011302906960473699,0.01305550877962203,0.004626834778750533,0.012316085564994191,-0.00289968980133291,0.01977764515817541,0.03214777512291726,0.026551337215034755,0.02286289100202469,-0.013463060350178831,0.031764295179702064,0.053522540864309805,0.02454972747335606,0.023148672031872784,-0.030797526640603836,0.0488919547940601,0.04570380529789565,0.03116034226710484,0.02427657616216406,-0.021613244050076613,0.0528882140453226,0.054732330690817114,0.039977074751651034,0.03204522767957106,-0.006222625153325386,0.09708801360556726,0.04966313508118739,-4.325743572906053,-2.346926502311481,all
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00039038043766959074,0.0018308772674187621,-0.006213241308234653,-0.014073047093226704,0.004965806360077784,0.006280447774013976,0.0030323999408113536,-0.0010856349505349427,-0.0036559731554436695,0.01887467323522002,0.018597989891984863,0.0064143648207086856,0.008203576256863753,0.01098525359590908,0.049137720186869766,0.0284630301965261,0.011137897638055156,0.012263167234350792,0.033759490418276944,0.056870718120185675,0.014184919148109744,0.01997547713127552,0.0132864875120893,0.10294328439586037,0.02994146723952341,0.014282577593466862,0.030486812067855987,0.019033248566668243,0.08516111595967718,0.03716859642998925,-4.855695194010883,-0.8569954126992135,all
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.001311112128738362,0.0059049216264125525,0.00478671465971977,-0.0030734251839864496,0.004340345738927021,0.013351318144181746,0.0066793329881886295,-0.0010123949761185742,-0.0031106014806356564,0.01614070587894614,0.020352789308707674,0.006124474554061338,0.022642650200259597,0.006437419494794218,0.025179128186844656,0.02991180205799396,0.017594081445685656,0.025144716534180173,0.0488860289865302,0.041750903543805305,0.022368693835138752,0.01861994896247033,0.026410327931424504,0.011445701970237865,0.04345867669580177,0.0218041286651249,0.021769207031376997,0.020627521895091417,0.004939287396487512,0.05824170950634056,-3.474348283251833,-0.2310121016987829,all
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0007431594713388219,0.004759357381213602,0.006193252326153586,-0.0008483708042704577,-0.0008702135306072783,0.020175519604808158,0.010024181798655569,0.0052285025912192475,0.007572009818178607,0.05703617233367636,0.026521033812127445,0.008466895717420353,0.00015412607568425062,0.021730494222723697,0.056541388006545824,0.02840651905769833,0.008308559393605775,0.0026237657481855236,0.023122726369414412,0.05751102638746445,0.037785694353826484,0.014127811871019172,0.017298033582748073,0.027769837302423116,0.06802875662712038,0.044089984941205564,0.02411596663595909,0.0339030873177289,0.0510912077929467,0.08767172506104551,-2.34458629812371,-2.2582771982019074,all
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004038533417618229,0.000751081814040716,-0.0029341152020566303,0.02408267845834591,0.011308994265084804,0.01702644611430882,0.009312384086859244,0.01102375791098343,0.0967044638762762,0.029715728640526483,0.03845370193381953,0.02312267513152749,0.024551592669791882,0.10912872783606688,0.07089093062274683,0.046362067623889835,0.03222793781267105,0.023946067446713844,0.12590329145218654,0.06517294926232077,0.04457523148047392,0.031621904962036464,0.008240728601129213,0.09903871522139633,0.08272899798375488,0.04532492475584167,0.04053108280427463,-0.01519383301664038,0.09326712469653116,0.08078828169988879,-2.7172730917771952,-4.534489819158689,all
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005594186390083146,0.0022138665022596307,0.010513713992817924,0.005637596979706067,0.003673272029891535,0.026479130112308687,0.007096543717085018,0.0004777305463973926,0.0011542342399245046,0.024161670530728232,0.029730987870510293,0.023701899716313927,0.10352892745321787,0.026896732944837656,0.055256418969410484,0.04771403096270695,0.014571225525109519,0.10022350059679758,0.026993221636080155,0.05319834176725618,0.053630510866213926,0.03048686649754036,0.10454230396804563,0.0384481739278459,0.07631752733232894,0.07666629795039709,0.07170217190843435,0.12596554063255033,0.05238085514298059,0.10838271206050856,0.5127847413966594,-3.076456650851754,all
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.001703357342284934,-0.0004588206027518248,0.008682704911239847,0.001782642304912037,-0.005084412184702396,0.02811518986992901,0.015802660522862482,0.012443728897574521,0.020188175986830342,0.039977671370842224,0.02926809134233032,0.007611837228804023,0.022364537234000455,0.02076379102604652,0.07217864017106633,0.04089278623180282,0.02691464254631013,0.023864634497849,0.011269430736989388,0.06615500922427439,0.03514830075438707,0.02801284441983916,0.028957796869837994,0.04025054460365464,0.0711136755303155,0.03996008032164465,0.042361775544424565,0.022570226917179404,0.018411961206722737,0.058216070856652036,-1.7315843230488308,-2.385546630472626,all
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0002202335340365687,-0.0033847864994101203,0.016177466420236455,0.0048779716777612074,0.005990262384090945,0.02518972229183794,0.013087957270488802,0.0026510713024288533,-0.0016233465025371665,0.0532854925896371,0.022434229925232127,0.0175502663343739,0.023702577563043583,0.025607031675954198,0.07223415352014105,0.025591704218062825,0.02982257295960635,-0.0005727286439275223,0.04780848471538488,0.053955072912829416,0.029606267593138568,0.02284196424890204,0.0019991815612335076,0.049486812500031466,0.0526981299514289,0.05206312409519583,0.0291649515819461,0.001254061970781019,0.04078898912496887,0.09445112620144153,-2.676972129937017,-2.8870659520624833,all
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.01602794453229631,0.019746106312081752,-0.012660501365477514,-0.013058969982568296,0.07095584657833066,0.04600809866160751,0.00014947793897258392,0.18620576241137246,0.022563090967317036,0.03210341237942596,0.037530112551329695,-0.05177342291712072,0.2015523329071648,-0.03233785318100218,0.03969977622062207,0.03623688697565961,-0.08565766537696434,0.19073874415417275,-0.03531176184310071,0.04398825016648128,0.03289212126449375,-0.08170105731525833,0.1908171525114371,-0.08901664532503842,0.048841260804622116,0.03136497436020909,-0.06331573690901737,0.1967605261284016,-0.0535801274208488,0.05390844765909583,2.7542054680724273,4.629765407134341,all
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.007768505321751891,0.018024043954072654,0.0009227920510783358,0.0017329834576861856,0.04324225136401546,0.03086896286338372,0.02447314011420916,0.10620461546178576,0.03860060328114513,0.04819478560641165,0.04261079367170496,0.024214471027031545,0.1000399073908482,0.022889217440283608,0.04855580867084917,0.0452495680381357,0.02854223372680845,0.12799619869840995,0.03130758949110333,0.05135677998069831,0.03996730235920852,0.027103882156420792,0.13731130594029273,0.03408443357624784,0.0444229792431956,0.05224059146817223,0.034034067101834764,0.1403963092191376,0.013175767460335542,0.045200121435986604,0.5676621239067864,-2.0265770272277424,all
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02411816572667413,0.01340509901618052,-0.0014704229829699544,-0.013007794360041791,0.06697182236645548,0.02297107807094236,0.02115723630465769,0.04350221550026702,-0.027532155480488027,0.07455247560987288,0.02354214593759081,0.0244465245504849,-0.021307725386996046,-0.020889371965341,0.06961073444608172,0.01746385045026609,0.027284654885587213,0.030211646678119236,-0.025695619338041976,0.07272707758417699,0.022208759527140503,0.03118789354190195,0.053699686171186416,-0.014191650471621816,0.06780099994989977,0.028258226400184182,0.03419810305534594,0.06294826525769323,-0.014021882317952912,0.06479752028711362,-1.7041920775756714,-3.205200592126317,all
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0017440761806282452,0.004403099698965372,0.000952285052436422,-0.0008254017470144866,0.005604136208251464,0.036331448620579854,0.01184325558750679,0.14494393974536374,0.0231005040235737,0.013718130847160096,0.052737485602921255,0.02353091650474269,0.1665883770428217,0.018383299338115663,0.05291546377943115,0.05311191738112545,0.02326343221631225,0.15628925906281316,-0.007604045735031694,0.056900834665949376,0.058199608586341475,0.03498316315156021,0.1801599621332588,0.01618018233429995,0.06441175958542683,0.07006679166738433,0.03977499636531512,0.19314031500563306,-0.04019271534959548,0.07389326878644531,3.295891998142596,-0.9799680942724379,all
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.004382001592748056,-0.0034778989342899745,0.005256725399565867,0.0035245537520903515,0.0002791710233562794,0.024994807827380824,0.0036042068671471774,0.10962174465502754,0.03154420182829716,0.008609797941201256,0.03455110911483045,0.011949650514900451,0.10364335153836887,0.03222441947624255,0.03009711299051265,0.036685987190083404,0.02036925418535956,0.12065653482463712,0.02589237717401861,0.04548583015719354,0.03594089529207285,0.024554654329505037,0.12994955789513465,0.012575220932661169,0.052496724091532304,0.0483425034105175,0.015571265999091087,0.12563770478726227,0.006400343757859906,0.062174002562620574,0.02060250209165603,0.2936746199613767,all
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.004153856568734866,-0.0017778600277393074,0.08658333535926754,0.001878977054390221,-0.005208018221262446,0.035372047764061415,-0.0006454197641891112,0.124975332721501,0.015866481117327778,0.01124109141463766,0.04131393081398989,0.008695433872640712,0.12939805887907502,-0.013140376441764624,0.02630939977337508,0.0440406196317628,0.012832789252624,0.12003525477241507,-0.008014913183434787,0.04364788803503337,0.04355062804702342,0.006822351195342268,0.12300072852675448,0.004202585466686108,0.0401725777159242,0.05337056195832302,0.02179678909516836,0.15730088444607962,-0.022847275033432368,0.04396444710259979,1.3411644894637913,1.0388893305867521,all
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.004817563293362271,0.009255866109691,-0.002925946037938877,-0.0036741427724575563,0.027529068334276468,0.013282273499654437,0.010897642614042151,-0.003089739705961096,-0.0036368710147240205,0.04027880505481974,0.039203702575671455,0.03329025124154293,0.09301347668807253,-0.0013489484831837768,0.05336530173162782,0.045314961395490856,0.021237387525670882,0.12514085181919854,0.013274713538180714,0.05329051046013522,0.048523317142532565,0.018204353369815605,0.14332952048597075,0.021206921150500758,0.05258187485653164,0.050964910766574376,0.021778312088248448,0.153226351031685,0.017356917484904637,0.06165611560404621,0.09703064518710508,-1.6625244183210375,all
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.00315780789994235,0.0010481226650510597,0.10113747329536643,-0.0011491203237454534,-0.007023357314574034,0.036332059425653186,0.012403841053000112,0.16065445023856156,-0.004150519588653853,0.03937208951563877,0.05513107231907274,0.02916022555639608,0.17321660085331322,-0.04927101987179307,0.07932623395213104,0.052681551309466765,0.024048290399762886,0.17110675649038953,-0.0398048247770623,0.07027536570593466,0.052995512750420914,0.026537778793133848,0.16953131067688396,-0.048801011260843116,0.07438685883173457,0.05538920074068504,0.03771835769210083,0.18319160256352635,-0.023968058719049726,0.08089641138246556,4.292652433379938,-1.287136847708793,all
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0014094251926555087,0.0019752652507644746,0.006724751233234731,-0.0019456330861901648,-0.0005336091636182314,0.03593677967308724,-0.027301987587283943,0.15726919154143604,0.007486427675694269,0.008956900662082608,0.03469703622461523,-0.09895786027541102,0.16626844509128635,-0.051689003898127625,0.0052106979434274605,0.024514399613396708,-0.08948767895131624,0.1558873534447937,-0.044747969414356235,-0.009574789377984044,0.027669942960221856,-0.07621946968341248,0.15944386015569262,-0.08306702780997477,-0.0025213738907895553,0.02976111473390409,-0.05189552317843027,0.17856133142683314,-0.06773040599353741,0.0012784200306673113,0.15460314641917078,8.985707084940346,all
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.011227112013433831,0.005034567837509741,-0.005296391554256977,-0.003780855944767583,0.03426010123095945,0.03809123270343909,0.028002571478949016,0.09027881032703408,0.03315256556692548,0.048178162888038376,0.037948591331520766,0.0328576217634116,0.0954348110666475,0.026747622107748455,0.047731533600434375,0.04497647337964143,0.032606413787000875,0.10376629131149576,0.014809037562911569,0.05746263323468372,0.04562144579999637,0.022995768799509368,0.14488564456951106,0.010470298218577295,0.050223070978951775,0.052114565889843326,0.03692743149514395,0.15727108793485994,0.02579174298939208,0.05281884149599726,0.9331064165490917,-2.2255815602718996,all
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.005199721192233209,0.003668135152970342,-0.007314046486084309,0.00039805724723781513,-0.0033751106372325924,0.035756607839353534,0.006651586267402867,0.13769167154978462,0.02049034653940113,0.005174076465787149,0.05066099521330879,0.03045920158638997,0.1652680215067479,-0.022707319322208624,0.048741967232108614,0.0507738127694517,0.024949674127824,0.16216820751045136,0.015369820658502953,0.0486569961219392,0.048687137541835186,0.026179336599774124,0.17182310039268672,-0.05085367409408609,0.053615420709122286,0.04842839968486139,0.0198627478761736,0.18218707706707107,-0.06578931745923723,0.045684122995126863,2.670644075391422,0.7477473801623252,all
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.003128953269795068,0.0025009296801187467,-0.006546252037867528,0.0034007415037486588,-0.0008490228239189214,0.017771616782932237,0.0010361279593346854,0.0680349953662593,0.014497082498856513,0.005171036009681187,0.026784678764607512,0.0038043870264272343,0.09616353025983797,0.021427147954735968,0.015483187183447916,0.02878557242494355,0.015488677656543897,0.09084091241554773,0.022855652506615136,0.029349178611708507,0.03544194368652462,0.02371825570108189,0.11185351568952984,0.014362429494452959,0.046237877141028026,0.04400476139970938,0.016183209057821585,0.12042266654284572,0.009464188530177541,0.048635776165923565,-1.2920403549190183,0.968741182750654,all
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01959266360054056,0.019401767600786338,-0.013974759530520985,-0.008718954794450742,0.07277067518840524,0.021795470532562002,0.0231634873326032,-0.011876075853946214,-0.02601912370302105,0.08180810838418863,0.02579426191867016,0.023635528503507638,-0.007230127169715189,-0.020690789037827367,0.06579989844690096,0.025721940913585536,0.02195962209112376,0.02384601738963546,-0.021137667857475083,0.0643303043527094,0.03739450467331809,0.030697590308137644,0.1070663185382099,-0.03451303720574179,0.0654571367424355,0.04798983927956151,0.0332568670883067,0.11708758744261825,-0.04125498770990686,0.07621332718668385,-0.7102499273297712,-3.2749158776931693,all
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0012529537111052476,0.002304839565908501,-0.005261929086967843,-0.0026116829154370943,-0.006046387913199784,0.02615328428097641,0.005977352569568938,0.1318022242647509,0.022166889503997183,0.003374766102009621,0.030551950166519876,0.008418547129517453,0.15822202181062858,0.015064338343999553,0.023309832628150808,0.046190840907842534,0.006438759500981392,0.19469933533226885,0.0030305924094105874,0.05487246591365197,0.03345586367688517,0.0038488840711216814,0.21433267088547373,-0.06364883044053704,0.02993389552017396,0.03803088275229891,0.004658803826869054,0.2099957700611907,-0.09231912596880146,0.0026291706995998365,1.536319456283027,2.9577209355874623,all
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.002457785281316541,0.0029085594964578017,-0.009678913096874235,-0.001064648984315658,-0.0009213103019849863,0.02072613726683089,-0.0008210010826035318,0.10278658038607777,0.032240145611371625,0.008492419617823805,0.027944849001474918,0.008545903735294742,0.09958518982411244,0.0403611128923114,0.002523986582632719,0.02513642649563258,0.006202827750219779,0.11636898734563,0.02555597802975615,0.006809179197702747,0.036136552726897836,0.01317412133273697,0.14113360991338425,0.04548376328250129,0.011798035073654355,0.050220976457516435,0.021208966045177226,0.16002409294768624,0.02465121804164707,0.02044751281205471,-1.546223276541832,2.1135976436931774,all
35,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.006049423857781336,-0.0007827759688687094,0.007468156462530847,0.007029874884223181,0.00661707940813632,0.016613616888881574,-0.018954784170146687,0.06260967654834698,-0.009022507197662613,-0.04659008232342157,0.04049637132565657,-0.009925203390059593,0.107155940771865,0.003386887893433505,0.002840304029322224,0.033546435129370805,0.010170481921667055,0.11490489606461927,0.007141471608906901,0.022107587226549937,0.033336342659333766,-9.202594032067704e-05,0.12192156916562205,-0.01749496898412513,0.036151053905206426,0.03830205764275532,0.0022258987540883907,0.1564812445612556,-0.010614721374792307,0.027805985997007863,-0.9153852829308873,3.414890423051808,all
36,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0009977288837898731,-0.001377365941031155,-0.0027063351389789267,-0.0028624101237710114,0.0005255144190156779,0.031457585008873065,0.00611455725555867,0.14283061631710114,0.025709251121947576,0.014091855135813475,0.05884615627331136,0.0338014518395454,0.1734281982651825,-0.022381469593939995,0.07135562719560948,0.05176602830769088,0.03212111560041382,0.1706797850850317,-0.035826289347880604,0.07141339970352578,0.06324650248826102,0.03589687068137478,0.19132671221387693,-0.01943939903353826,0.07945798592406586,0.06494093692401877,0.04666832271990279,0.19717981930324446,-0.0655203546306364,0.09114304459331206,4.326923065614485,-1.2359995136121873,all
37,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0005938722353456325,0.0008957941680194695,-0.0008552296942961591,0.0008977233323513307,0.0006294595587145745,0.022140160344842987,0.012835989084956813,0.07979430078189798,0.0269075250922632,0.012842954149733946,0.047354046471669915,0.03957525178700373,0.13046269356295434,0.03182177040129814,0.038212319891062885,0.06938949965475258,0.06308522273444311,0.18374713877215607,0.03747682426584648,0.077260943717431,0.06711395885557815,0.06729738445771781,0.1888393180345236,0.03235213857323649,0.08063574271116049,0.07272409751084437,0.06432083177131878,0.19701079049335127,0.019626323835885667,0.08335577326484524,2.8905168937461614,-3.3524267286959666,all
38,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,-0.0020156894911304373,-0.000491255603397589,-0.0039890358632601024,0.0047530861920920655,-0.0030839950865658643,0.005763977079432496,0.0002073630639102904,-0.010421139801604027,-0.005917853439055964,0.008613927795854223,0.012001130758723279,0.013700125201856105,-0.013574670989441377,-0.011592377539767437,0.043215956275241565,0.017332284630259206,0.02288943784861301,-0.009931353776587841,-0.02095786636071113,0.06311478411468813,0.010176355995627464,0.01736493884257951,0.017300215218328734,-0.02322617357880314,0.08229109125708894,0.026436627330155973,0.003906445046162133,0.05196163372389055,-0.01651493763883445,0.06057095149362535,-3.32710070207531,-0.09240749415972938,all
