,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.005361702872746084,0.001922398410074923,-0.011900997267009784,0.012720480566499768,0.004915084001277432,0.0019297906762634398,0.0009811850325164779,-0.0016781363918548602,0.014165042035757688,0.015583969152924268,0.020193988591090763,0.013787600858303559,0.002471398292160157,0.032968586102679415,0.03152435102583665,0.022278458448848768,0.01525910549535033,-0.015114298440080904,0.0436158205945331,0.04564615343868018,0.02425575309367969,0.02646593189624189,-0.020880431452146603,0.06034765794762269,0.047473555706624065,0.0264162161556192,0.02431820533444163,-0.02145854153488351,0.03887121428870177,0.05124472931200904,-4.8825868842879245,-0.828348407375605,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0020961908604090708,0.0008148500966176838,0.0029315957712516853,0.00991743116574533,0.003681685560915452,0.011780263038342915,0.0056656878733787955,-0.003763685014490164,0.004254877774507182,0.028637288375012986,0.01898328953296521,0.006448868597096789,0.0128950247579614,0.0015066616340321628,0.03420681962826619,0.03128061390709585,0.0189674473064324,0.02190058195786091,0.019914753071111527,0.058442539452675024,0.020893137195821327,0.02502163358835865,0.03333531095197606,0.029184657073628224,0.03962223683618198,0.02659148764618319,0.022592686552537652,0.04493925815929109,0.023958218188634327,0.04836964621491971,-3.4218403329369114,-0.6729249995217866,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0016539890258232882,-2.1847885253158074e-05,-0.004439169107280984,0.021201452717321014,0.015501338709281824,0.025075441589189992,0.005910245148528921,0.00864720694240791,0.014633239185175213,0.04335369106049063,0.031041985315352464,0.01997816015530856,0.005825382754533143,0.060759164991171566,0.06026204117043511,0.028715593656136594,0.024111876603895133,-0.007108229199274594,0.08687759811758998,0.057366639330919185,0.019726325400846446,0.03579106750805143,-0.0221214630078332,0.08546061509272604,0.0638832469314675,0.02761283967529297,0.03471970321712508,-0.006760398637188469,0.10286971316848637,0.07256468825584969,-4.119360542058728,-3.1880768867854026,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0002203971964906148,-0.0008276250699765577,-0.017631574601360972,0.014611823798984612,0.005704530325187428,0.005226008063833241,0.009387324436196446,-0.005886301326495315,0.011269925946743028,0.013429661807805434,0.016590588775658114,0.0181957031364079,0.004020356047170313,0.02897509440916232,0.03170201755039636,0.013821443827245088,0.02147856764468628,0.016202914151237268,0.032670536413598225,0.02719697075371126,0.02485079896850946,0.023015675566447985,0.010321101572400477,0.07675466095219276,0.05341601000523278,0.032330023745715135,0.03647296171664319,0.024164672645020868,0.09810058857981208,0.036612877895510085,-4.903893286523797,-1.0109993657873657,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.004418116366423995,0.0016629848378962846,-0.012240327701560827,0.007420948912755901,0.002353521059445922,0.007136459739959517,0.0049816894121389255,0.015440421021838104,0.002989495390675957,0.022131186023046416,0.005804288594129047,0.009853131320631998,0.06394394382137314,0.01609071115736868,0.01815789975605572,0.020263577461821964,0.01476077199772446,0.08451618118396782,0.031408720872358145,0.049894393462198386,0.02185677164156661,0.024829900533018062,0.10533923461581376,0.05507433314179738,0.05291503232949517,0.026044798663897785,0.02730794612822141,0.031352112109946415,0.05180100691946295,0.05725057704310711,-3.4525685450600188,-0.18357422816443822,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0002789104493726687,8.962944344869219e-05,-0.010846818862653457,0.004393837744939058,0.0038051106082519844,0.004668216427942631,-0.0017662087245424454,-0.00626998970288086,0.034673052544611005,0.019453440527136653,0.008601220109075252,0.0049365496015800385,0.008532917432133646,0.022937596186377827,0.014152446610826897,0.015257730957665671,0.012414904563515886,0.009164373371305441,0.018685015271168226,0.03754417280876717,0.009362075819832177,0.025992191378717784,0.02199215023900836,0.026927151848790628,0.03526756327971728,0.019107728723096518,0.02876236146548062,0.0339580893445566,0.0673026854942503,0.021173047906837047,-5.266737433575441,0.504712898566273,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0018313999949233605,0.006669208189293402,0.00180834887230058,0.00060759766391254,0.0012363033019081556,-0.009143899124762562,0.009533782674218592,0.005163877323266043,0.003360555838415961,0.011467096491457256,0.004546088720549029,0.0038661600220319843,-0.010242768249305784,0.03422326752328105,0.04523490310099739,0.0269637422061464,0.012464527420876014,0.005443969923778868,0.04067640903537463,0.06483747470267516,0.02720931411902076,0.029870116340253088,0.02258425602173629,0.07741603039758485,0.08676817737562563,0.062178139524696086,0.03701530838780377,0.0319808732123355,0.11685371065225278,0.10816123816633852,-3.5392176815320275,-2.7974694985419224,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0019922000286526124,0.003697122606745034,-0.007201560725037049,0.011840821249134905,0.014912536693766056,0.014808939257477916,0.007677771552253277,0.004503705860204021,0.016227191340217904,0.026721475693217256,0.04274036117528853,0.01192424950578795,0.026443424992473097,0.02699886542528565,0.0584200060948534,0.041696175284295686,0.02442955987914133,0.09987739942280772,0.027004028682257996,0.06520528793428476,0.031739996348794534,0.03005929408984517,0.1037841620507903,0.017520323361437103,0.05360258728245513,0.027490029020713538,0.039928909173142416,0.11160847362219604,0.006968863139119756,0.0601188048366677,-1.2730085478904054,-1.4502593286868133,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008266035779375852,0.0010997993877226993,-0.013343582051944594,0.00902753052027983,0.01234058275037906,0.0038790351847619244,0.004346283808945056,-0.00306207431990222,0.015391408018962141,0.047416286167249216,0.03251023203470083,0.008131089573397875,0.003124492152008848,0.04268266038641692,0.04955405026041232,0.025840142216534787,0.017394931779473714,0.0213036517592856,0.07083008530346224,0.06450525678065115,0.02331659099659283,0.030632925387062082,0.016229411453913562,0.08269003556562253,0.08183995857432089,0.06963305147353578,0.047436241211608124,0.04266981631989299,0.0816977280544156,0.11519806441116165,-2.751644092488939,-3.60382001360766,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008325778654613347,0.005249150708441429,-0.0033192408193687298,0.015261376766615996,-0.0013124986889879824,0.005994083976603837,-0.004505158310968576,-0.0008451801174980391,0.02552000436126045,0.012898968213304034,0.012785148915232069,0.012630486548007644,0.0023727783730458,0.013332626456591373,0.04554522794646869,0.028648077900649688,0.024570903996666428,0.029234700232204862,0.00393454277442258,0.05479482230493928,0.042955863384608814,0.02947747717878925,0.02118128097549281,0.031655684852650634,0.07980734185120134,0.04495545529467999,0.03314578481672216,0.01992272811407969,0.032533373484755226,0.0687731674067302,-2.7905429867111695,-1.5419098164475316,all
