,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.005361702872746084,-0.001977829214178274,-0.014006785720298709,0.00847872227606633,0.003942656583069437,0.0064097560483446355,0.002487071799359507,-0.0008193932597558487,0.020737232191343782,0.016199223244807468,0.017134766281109357,0.013799316539658806,-0.0016623204605229695,0.03525417201237701,0.044651318005487516,0.020575306529622084,0.017065689813158102,-0.0061172119826192395,0.048801774184394894,0.0454968236351197,0.021057338143849243,0.023951579642938918,-0.022042382897446342,0.05512545264817212,0.04615301654909766,0.018823022111621467,0.02826661906214075,-0.0236359920552794,0.03887121428870178,0.054254193776937416,-5.043478810536279,-0.9501611816761008,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0013880545235951216,-0.0008120615185565297,0.003385763350856265,0.002460404433368893,0.0018743663962120629,0.009008546057928977,0.005824016913850565,-0.0001810279455773975,0.013004916935539384,0.03425047704473915,0.02051270049787439,0.010092206146538605,0.010986399460400358,0.010403036802285978,0.04167744696090876,0.026206191080701303,0.019491139219252808,0.0246003778690138,0.03186131675169825,0.042844652961798485,0.015472765549761347,0.022359384690300056,0.03396728317501492,0.0347143710190056,0.03936497114116154,0.02935882707684071,0.021468420984822028,0.046297651274309064,0.03341550141192741,0.05970611129485764,-3.652949763470866,-0.6988664512132836,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0033039451241013537,-0.0004437748842496369,-3.2280511983814694e-05,0.002051378197541111,0.016296432325434356,0.011991453599765264,0.006814451815104643,0.00864720694240791,0.018485222699574262,0.05465987366283368,0.029130913747103814,0.01786532712395697,0.005618006548142878,0.06460933683182359,0.06224248516670386,0.02801006011745611,0.027460786368150542,-0.0023134624420898947,0.08985406241346616,0.06162709180495099,0.025019167425442367,0.03304103685886596,-0.013644532314826477,0.09713229392398157,0.06264066025387365,0.028460383570139056,0.02992106208231048,-0.00338807908836547,0.10517901261237164,0.07256468825584969,-4.2507615034602955,-3.398567162184881,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0011408161728020307,0.0006553249642160588,-0.016737399870186073,-0.0009548635782844723,-0.0031274786647459514,0.008154091799563815,0.006992089679635615,0.000832898927658611,0.016014168370972474,0.007377152942105055,0.015400463943442563,0.01991448899040566,0.0052070272409853145,0.02786771282981693,0.024111305931951533,0.01597171632175923,0.02246142644161736,0.0213887399964082,0.031792043039114884,0.033396211920792035,0.024591750191123283,0.029158474350037038,0.01729133022229004,0.07429680467911429,0.036765923674205364,0.03396764044850243,0.03448537870049362,0.021702169835221184,0.08385063873729855,0.051594680322878034,-4.638227521136716,-0.7700859790944317,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,3.4393049857982944e-05,9.18632746800686e-05,-0.012240327701560827,0.012736811240084172,0.002047158752385622,0.0051673464548262354,0.00482831989856701,0.012483736893415151,0.018522460646445082,0.02460083469287301,0.011984751734005272,0.007413127196708784,0.06794717962754042,0.01609071115736868,0.03379442637130172,0.021175203222270855,0.01177305992992059,0.10118190946230833,0.0274174919286741,0.041728878322323436,0.023537392058410544,0.021579202221433558,0.09271050619106157,0.052717177581202895,0.05248444074167465,0.02884927274598006,0.02679875703890008,0.028678366015072475,0.04824363217642159,0.053011237405321564,-3.406031448598127,-0.21103564102736885,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0008033189362918981,0.00021715920752090058,-0.014862406300987096,0.00114637157198136,0.0038051106082519844,0.005073884416466131,-0.00026505910166673997,-0.0008494594634628956,0.009779904804910346,0.019453440527136656,0.009422711722461598,0.0064372998043206175,0.0029620943942057385,0.024265859554693514,0.02530648033847233,0.013075771955563672,0.009725811104463928,0.007643198721618061,0.02418672130359995,0.03754417280876717,0.011315521391143276,0.02859318423429142,0.013155312344869642,0.02692715184879063,0.042652046377105284,0.01530255428794729,0.03216096955861681,0.032250397401178944,0.07001044032989995,0.024814985872490272,-5.286685748172304,0.15222467812800797,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.006114235131209582,0.007554851535930483,-0.01244497160994862,0.017053629344881787,0.004719617701163231,-0.012726857215578431,0.004891383040023066,0.01957533341040983,0.0157631739162949,0.023956016864157558,0.006846692642712071,0.006737815739463528,-0.0060703652211459075,0.016877530782834115,0.04480323783446101,0.020341245871092428,0.017375834226781947,0.004537853328364878,0.02791962222656068,0.07332607424213793,0.034132243790796504,0.038059859049174964,0.018802794520302944,0.07654855539048055,0.08937738055410747,0.0499476981738834,0.03335658534487649,0.03288411454905686,0.10380365908891576,0.09833062894217576,-3.8046105661842127,-2.7392975309191945,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005291201379054753,0.0062199674758392064,-0.0037977255230507156,0.016823028138161503,0.010982849209596888,0.010799730908599602,0.009549284189836877,0.003036313813202645,0.014387457313042484,0.03468273877599392,0.037939201754645935,0.015560251466892463,0.022391130220207698,0.014279620821295656,0.06535473350922744,0.03814620094279392,0.026664030864012967,0.0998108414222454,-0.007554169287583706,0.06940709670175607,0.029208628685799574,0.02742225221538837,0.10219929490017812,0.026753044746001816,0.05465209689501964,0.031450009813198836,0.039928909173142416,0.10191170406254202,0.015258010546500668,0.061511744079373626,-1.4618628158554092,-1.814658741894008,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00577294636142703,0.0046840218280348326,-0.016624551212601483,0.017144635040095543,0.013740788110091572,0.0023532566387605212,0.0028139549653157176,0.0009663280946075047,0.02428497581814299,0.04490194116497435,0.04293106819263515,0.0052230226284805175,0.002479155250357187,0.041573565858571776,0.06711058914569593,0.03096551119718849,0.017590993080114734,0.013188427986564341,0.06524993138031307,0.06554353840343899,0.023316590996592827,0.025084925216700173,0.013005796146746709,0.08674748074872696,0.08623925427220949,0.060664170048219626,0.044589889974794066,0.04511699444746119,0.08915238609735693,0.12000341984701675,-2.758415790914502,-3.7144830063599543,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.01259227623399606,0.0033162006870400985,0.0041668839426017845,0.004339434515730873,0.015451201835191303,0.000975006016453566,0.0024498967778953987,-0.004497169161645714,0.02552000436126045,0.011324652964101187,0.015093051705616062,0.004549441670325185,0.005103725534445071,0.005858467538010904,0.05214744658892845,0.03240397952518983,0.025378625347082736,0.029081537446500036,0.00393454277442258,0.06550665456171338,0.03459552312129596,0.029926415129903825,0.01850897135686895,0.011804663121422995,0.07617786975306381,0.0582527039464343,0.03156622829919395,0.025316390640546454,0.03279525169267922,0.08482398726435272,-2.4152757859850067,-1.7070009448764545,all
