,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00228587262099781,-0.0053259592426481974,-0.007849795812533481,0.009124541682546406,0.001620940128429414,0.002288351151591365,0.005361461669926388,0.0006341103173755499,0.009382678692966192,0.0217558965218011,0.01719372968446972,0.011546242178905302,0.0019437339304084415,0.031085974043481027,0.03793774946801075,0.019826740514268682,0.015704832963123173,-0.004089306886813621,0.05375565605943562,0.04395907162313284,0.020414990289395453,0.024618916981460896,-0.021930008168103747,0.04987506780241823,0.047351059521036284,0.025117968493608263,0.02826661906214075,-0.018625493014743682,0.047694439852597685,0.06128979551810612,-4.955611174797037,-0.935933476518108,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002236197121601173,-0.0010677473763616553,0.003385763350856265,0.006540202573796774,0.002996957598456581,0.008426757683184762,0.006847903064965083,0.001128132924302365,0.01972995358261664,0.018349097680061502,0.019965571316645375,0.00993311507456217,0.006353056713049307,0.01655554380170688,0.042326315963913216,0.031306874824273835,0.01975425904900877,0.022687522954940368,0.016161533909691432,0.05320735313606363,0.016233982026728346,0.025802834716314685,0.035494334454039066,0.02696508698495609,0.03970307036901904,0.032287603175802766,0.0203441554171064,0.0427397827764541,0.035107779337610966,0.049807660316207585,-3.5348443907572293,-0.5828436843833991,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0016292052954150346,-3.838410600318781e-05,0.0023908440335178487,0.02658737345633778,0.017428668762887248,0.026602831514668183,0.00609873354448085,0.009721234027481443,0.018546199811578547,0.043410822019202516,0.03472233679458764,0.01997816015530856,0.005825382754533143,0.057323494401691676,0.06781910900765459,0.02865131508479392,0.030538307525855207,-0.0043766330633419745,0.08283429111120855,0.06035561020449179,0.02169313042047961,0.031952418994216414,-0.01576666849061185,0.09372763263575787,0.06452298788620366,0.026795978451765515,0.03173823741249239,-0.003481503365592855,0.09519313328838468,0.07470657286543095,-3.99060078873531,-3.3480769139078577,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002456058066988861,-0.0008276250699765577,-0.018418358432231,0.00022921706740456748,-0.0008533217142642769,0.007305120277543768,0.00985566290642132,-0.0004541060098532555,0.01661734370520916,0.0016669162664825488,0.016646625390629062,0.018098032271047563,0.007222269034316348,0.02897509440916232,0.027955712032155692,0.015971716321759234,0.0259947686097,0.016596562233546348,0.03210022090407408,0.03570784879966893,0.024405132561278933,0.02713939836131656,0.010921363217692704,0.08478976108139191,0.03958142031492404,0.031022270122234814,0.03764586895446224,0.021702169835221184,0.1139728916938677,0.059417001706950114,-4.726357852515626,-1.0610442697050944,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002191861658283006,-0.0011822282894199318,-0.01434006039074805,-0.0013316809518090773,-0.0001392649064426468,0.0051673464548262354,0.007201917862439926,0.015440421021838104,-0.0026063433202717567,0.024423312892505177,0.0071566293080857655,0.010536844074795515,0.07156285409773422,0.0022238498052269294,0.02273688602112849,0.01802534418580913,0.01362643740648975,0.10114613701325696,0.022535255147599645,0.031819948336912984,0.02282065123478685,0.023640130364890728,0.08874689792662498,0.05924911643724736,0.054700190910526914,0.03091359830633735,0.027817135217542747,0.026995510930869385,0.04856531131593171,0.055213462588945134,-3.395890400811663,0.07106966695939881,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0009610042431787564,-0.0001643762869443485,-0.004239839048314791,-7.230903843633182e-06,0.002125855160104796,0.005295310989604897,0.0014706238585875887,-0.005133050409128568,0.011128206360136936,0.021263013685714902,0.012059883069554718,0.007020635132486323,0.004311590947379125,0.026579110007190654,0.03462680762894034,0.012958834846123358,0.01061612522678567,0.014006186882906191,0.02350433244126217,0.057755529160269374,0.009525639577180004,0.0317873338308884,0.01906228923203336,0.02997484718097529,0.03078438916890549,0.017211405607182206,0.03119327127764225,0.024832789583112747,0.06816453245031164,0.02506557252207665,-5.113771577541184,-0.06410275775535743,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0081606436237856,0.009305902282352702,-0.0019379004240649145,0.01830485480295919,0.016204855213215276,-3.3608514391914115e-05,0.0006902292330665414,-0.0018748188318843785,0.01165824698111164,0.015410617709452012,0.012833280362375295,0.005227329202111669,-0.012050320845581115,0.022183993303629364,0.0443178819736925,0.02610520324789152,0.011819850316471257,0.005410237353967777,0.027464670810713816,0.06243296409872806,0.030915919813834406,0.03306260513147415,0.01980114962183454,0.09251043402647204,0.08937738055410747,0.05251375242844626,0.03802132997709873,0.0348314817425506,0.09946424486810324,0.10847872295873602,-3.51376350770957,-2.6939979557453273,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0019922000286526124,0.0038215007464441854,-0.0022780649452620602,0.009726921564547112,0.013397034779058296,0.01480893925747792,0.009549284189836877,0.003036313813202645,0.0013202451531471116,0.03468273877599392,0.04098622126981215,0.012827573110056374,0.02638427631468039,0.026241211070053592,0.051012843775721066,0.03424256987236695,0.02442955987914133,0.09944933050507634,0.009713503262168596,0.0682731919002037,0.03261620700742629,0.03502722813547126,0.10428089513039418,0.023675470951146912,0.06134887379429835,0.02824922959007861,0.036910896716576214,0.11127990534460724,0.028797467683111224,0.05957550821273789,-1.4621235546699112,-1.688969657532071,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00115176125045764,-0.00014679620929935468,-0.003037577265494197,0.025544076206822672,-0.003006428892096424,0.010857510404131382,0.004346283808945056,0.0062657079988566525,0.020460268242688942,0.04598911990281289,0.0012477235608978846,0.006831137684876948,0.006836127214836455,0.046090900915021736,0.056379464240531266,0.021838853990556403,0.015920897965084342,0.019129713694056374,0.06524993138031307,0.06502439759204506,0.027315219081261357,0.028320527754423824,0.013451685156342364,0.08332643837063805,0.07899648195916688,0.044230651016005,0.0445885107001621,0.049618419386682926,0.08412181467046964,0.12090541895245245,-3.655626471816151,-3.046934487735648,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.01232399781383,0.007302613860808316,0.00667389270319888,0.015261376766615996,0.015451201835191303,0.0054721103793879,-0.004068242235133575,-0.004497169161645713,0.018376441457846324,0.01046419503319252,0.012785148915232069,0.004819366929096232,0.0028494059519404177,0.0037323051089308327,0.02921036973539516,0.03665224430954683,0.0274020205735961,0.025220697473375464,0.0066175439800270595,0.06025309386332803,0.041515406873488606,0.024570407675598517,0.013870782883320354,0.0170198529609852,0.07895821329323979,0.02944163679929505,0.03314578481672216,0.023302812877082902,0.034692480572909266,0.08193761464425157,-2.9608411021954875,-1.2010068786794104,all
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005699795148821307,0.006393841469309464,0.001346499927270001,-0.00394069195833661,0.005024127511961064,0.008784423217780234,0.002639952012349511,0.0009895294801044675,0.005034347848895082,0.025950063058370942,0.029528510497172124,0.008063995263677797,0.002559911877810297,0.0317518271119844,0.03784796964660225,0.02791319748709561,0.023070413699739944,0.017371447665230903,0.041502990147082267,0.05380162631744477,0.027676477143988014,0.03208395879125193,0.014921173984074571,0.050712148424034986,0.05506146865521653,0.02498684146321397,0.029278770913576762,0.02022982104949133,0.054263260041883615,0.05333652088891222,-3.7047948351520885,-1.5390214444942822,all
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015636879162700908,0.0051860964049721524,-0.000954938933952548,-0.002157371503975063,0.02066635480475818,0.0035304699343796093,-0.0029906613207254296,0.012509365953639794,0.011309802129884059,0.018273194662394632,0.013913149680162672,0.010572329464981302,0.01741487072128606,0.008916900087602429,0.026637595916032528,0.010428518148388334,0.016196535132744466,0.019381590961955127,-0.015081864126771103,0.02787918866418464,0.0169066530837143,0.01831164456655042,0.04205659653338677,-0.015624031903151675,0.03343665329559884,0.0201972189202745,0.02713364957810569,0.02175829928748372,-0.046394378516440835,0.03334105045528212,-3.9633506701962076,0.8244526694145488,all
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0032857936890388685,0.0033325639924291274,0.0006920671619934981,-0.011566149682088429,0.012546994912507973,0.007283101486035564,0.00682498070659171,-0.00289968980133291,0.01678923185708681,0.03333481926358843,0.021499411590623074,0.024803185822289974,-0.01133346926295577,0.032112833736167606,0.04578839120976065,0.027583822033754472,0.02127292206760926,-0.01954110477855757,0.0548736043772209,0.0422561031708457,0.02607458997851213,0.03030546718587048,-0.028280052902369738,0.05791677518702203,0.05353819407919374,0.035178526029915363,0.03683957194206466,-0.002293167826697107,0.10432570036182873,0.05380607112915605,-4.509347457304256,-2.1215829558144343,all
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0013734217451928153,0.002928296995720448,-0.010390205896665236,0.01059434832097856,0.004567650795746358,0.007039476793328454,0.0032487583191964818,0.0001353076820365326,-0.002856947771053043,0.023636509975316848,0.016592756975689366,0.0060070041127518225,0.008203576256863753,0.013737731393921074,0.040740975977478236,0.02558790371850302,0.020015216280361653,0.007769700267727983,0.03659807574649721,0.06395391898072822,0.01663435411455701,0.026037120168944668,0.032258955070386626,0.040001081188488816,0.0382874420322144,0.01428257759346686,0.03209156285819701,0.020558343180855854,0.11209381158094883,0.024509750024118676,-4.890254153371779,-0.7912083903535038,all
