,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.006029621644591268,-0.003461806713186368,-0.0007476665217260645,0.012720480566499765,0.00858608949234948,0.0059609579813286045,0.00559466416822425,-0.0018287080837669052,0.014001472892927606,0.016199223244807468,0.017385863999585898,0.013787600858303559,0.006077452683091568,0.03525417201237701,0.04202483760718498,0.020522312035324928,0.01990499466897442,0.01820212084345272,0.03842986700467131,0.04529994825680569,0.01824591957481404,0.030518418071662425,-0.021514185948944616,0.05640352135785509,0.045908024177922085,0.026144157547034075,0.02734851439644978,-0.018297694014871715,0.043197328803833576,0.06267543417091996,-4.758222027994859,-1.1415549722044778,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0029443334584151226,9.887466145583061e-05,0.005984607458020054,0.008343616883732523,-0.0008565722549664866,0.009008546057928977,0.005824016913850565,-0.005233669615590813,0.01388768617106443,0.02380269472378657,0.021494982281554567,0.008870675539475617,0.013711116910190366,0.0192994119705398,0.05112561512550266,0.028756532952487576,0.01870432747667643,0.024398222947334198,0.02800454781007187,0.0642804984354144,0.022035611273660157,0.023883781112301283,0.03407231320820635,0.02258811027942013,0.03918853897897815,0.02427358085685203,0.024523698214953638,0.04503630741870096,0.030386095582163507,0.05272411117204473,-3.482393807298426,-0.9791069030958349,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002853582190787973,-0.0022294289457426924,-0.0020160445617793204,0.03834753350003303,0.015224512792098722,0.025742711043750508,0.0072529049031003654,0.005455177069250876,0.010579957263133,0.04775591441872653,0.036875836513593836,0.019097574148554463,0.006550420753425259,0.06336583307830712,0.06655856604181709,0.031196374912847682,0.025763129931782158,-0.0037150727873926314,0.08283429111120855,0.06162709180495099,0.020686766440576324,0.031952418994216414,-0.010378677378261465,0.08794720822056627,0.0632804012086098,0.0301247886885126,0.03471970321712508,-0.005221085096142616,0.09606221812504152,0.07215733537051694,-4.158292180446156,-3.5293789888049294,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002269108923876911,0.0045510385770467215,-0.006223419681284252,-0.006170460715048188,0.005050889075891277,0.01108217553529439,0.01153793652386708,-0.005981507444246818,0.01364204715885775,0.019040802370221432,0.01177405283182495,0.01676850504250326,0.010660265346491908,0.030082475988507693,0.03339540961076959,0.011941223036684087,0.022753809330262057,0.023421342845148668,0.03210022090407408,0.02834139921703902,0.025224034228198147,0.02288040349976016,0.010321101572400477,0.06992548671185714,0.047179906561468525,0.03072077369133804,0.033555373615532506,0.02572277661472119,0.09714749756164803,0.07649145261384953,-4.369405913922269,-1.3476779188355084,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0008390189243887153,-0.002339749099608975,-0.008181640776169329,0.008673678772816943,0.002901043910746805,0.007119495128042083,0.004383802835778593,0.013120335759873586,-0.0033010202433983262,0.0203255290480942,0.008315223212073362,0.005891057850249724,0.07024908394804116,0.015718692209886597,0.023836612692468773,0.020291587833573245,0.0116073653339011,0.1158053279431803,0.03293279091493356,0.035288107762189824,0.02185677164156661,0.020396317704038262,0.09733577823522123,0.04703558102260457,0.049057122200146325,0.023809520147694992,0.028289591399242163,0.030361221099275575,0.04642071208352326,0.056652147510265725,-3.4763127695971088,0.15052802590918551,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00020121395502689242,-0.00016437628694434864,-0.014862406300987096,0.005334098966246771,0.0027792032041797253,0.004934405721660626,-0.000951462244429259,-0.0018756671773956348,0.009779904804910346,0.016674142193060855,0.010633164878266115,0.007190947445009342,0.003009988901646162,0.021199108932798756,0.020739377019131297,0.015979118241230453,0.013577663171669184,0.010808877611630545,0.008764727145687694,0.051875543656553655,0.010992997210928229,0.02820209512389508,0.016747215054818798,0.029943443842687274,0.04262935507552372,0.01854665005589873,0.031216599497092764,0.032250397401178944,0.05239559480579885,0.026419348309268384,-4.958521552504119,0.12921849511317637,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0081606436237856,0.001974287492363069,-0.0042674953736352,0.011973687060011777,0.008893719580599906,-0.002241520467682934,0.0011440435219565392,0.01670617139181266,0.013029656091023559,0.024857156726223455,0.011469724970917566,0.0038661600220319843,-0.004262812624870578,0.03422326752328105,0.0443178819736925,0.0062377142427295995,0.01292270562682753,0.006851539286405761,0.0340913396248602,0.064284441014637,0.025820100443065392,0.032403239082835086,0.01980114962183454,0.08354254682859373,0.08039903305099486,0.0493415831105337,0.04564104869402099,0.02951144309045557,0.1118778142414418,0.10288084934837446,-4.1857795095109935,-2.4092898829651856,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0019922000286526124,0.004180921044618452,-0.01060539592702338,0.020056620018997814,0.001673061450425028,0.02042955895783758,0.0054288689715640106,-0.002427258517919118,-8.112774776229853e-05,0.03924376491519409,0.03878453617228947,0.010633204129130823,0.022716007647624388,0.01822093057032186,0.07276189582835976,0.03849561548962736,0.02219508889426968,0.10017391803042863,0.020922002195913385,0.06327128876991824,0.031366786343903025,0.029753144386557673,0.10554235414785818,0.02556955186971049,0.05995171676268887,0.030557182650496114,0.03292504635885972,0.10633810867490713,0.029269735286840574,0.062980762251655,-1.534921991795466,-1.7647585867981177,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.005527150596133922,0.0043626695823729906,-0.004028257526481633,0.033642819140997315,0.008476165184033702,0.01023625361795734,0.00070241553083874,-0.006101996901325224,0.009814375522355052,0.0402918400932817,0.03545044580832564,0.008461685813613017,0.008281721618258367,0.04316292213843287,0.06028517516557697,0.034791313209586484,0.015920897965084342,0.015997635316707712,0.06247421563859608,0.061530389741778074,0.024025745603643046,0.030632925387062082,0.007004454542008662,0.08098406361325443,0.08258581521540803,0.05956327263432061,0.04174353873798003,0.04188447124922021,0.08317906178524663,0.11547189319926615,-2.9891804277143144,-3.4884145344570996,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.005031436863327599,-0.0006702124867281176,-0.00331924081936873,0.013951754841482505,0.0187438175233092,0.003645573179224964,-0.006061995841432754,0.005061452138934109,0.005946969525376825,0.01275236760068954,0.02385614956049339,0.0063454561270050135,0.006598719081898093,0.01383571383096834,0.055213844563501424,0.027328670221576836,0.022951369445361216,0.03074980887602244,-0.005931285732005097,0.07194249400307579,0.03220664977796274,0.02373333262402617,0.014381850056322157,0.02016006697835294,0.07149090946070169,0.05056015605003252,0.03406634012276388,0.02818967382834195,0.022158373921376727,0.07535539102549088,-2.688690780227876,-1.436537337953533,all
