,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.006856150528262149,0.002854409220970473,-0.007849795812533481,0.020776350872412586,0.0035657949648454047,0.002288351151591365,0.003759756067904674,-0.0019792797756789503,0.019190400653210232,0.021755896521801103,0.0201350251877304,0.012666921518604431,-0.0005715440143256078,0.03420398363864188,0.044651318005487516,0.019826740514268682,0.018685403421402357,-0.004733328337321039,0.04883544793981931,0.047333235254227515,0.02541277306575799,0.02898028414954486,-0.022900886852929563,0.06429179453739027,0.04615301654909765,0.028468594262470826,0.02826661906214075,-0.01715211514794461,0.042252442526144206,0.055066106682994685,-4.925368479995244,-1.1665585390959774,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0015793151110002675,9.887466145583058e-05,0.005984607458020054,0.001528234856966628,0.002535147855219,0.010975510091347394,0.007770425116790586,0.003945231900775881,0.018820460434499368,0.02377932330470401,0.01898328953296521,0.012020393733054715,0.013711116910190366,0.03225677763926657,0.04233662723822587,0.02832637344992545,0.02200593717234714,0.02139050737107652,0.032134023827199536,0.048354307496734465,0.020513178319726152,0.021578183562344026,0.03333531095197606,0.024807680368092264,0.039783903901856085,0.023662711547221132,0.02630845554372137,0.045877389686519984,0.03341550141192741,0.05406582004328285,-3.644409192922038,-0.6859513450958572,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,1.239186520412671e-05,-0.0009100410857134658,0.00209725037863272,0.011652291035536406,0.013072420857626393,0.03153757449175487,0.006048877739842954,0.009721234027481443,0.022398183325977598,0.050529709031995114,0.03281126522633898,0.02289145752756434,0.0041887595249917855,0.0603446637399994,0.07591062882247478,0.03046906479566683,0.025809533040263517,-0.0015734123727365011,0.08100429982315878,0.0658120635366891,0.021506794956773663,0.03655742704096087,-0.019822411476139147,0.09124103950791762,0.06404421286356404,0.03224912447205229,0.035877426008125574,-0.004974104768025015,0.09606221812504152,0.07256468825584969,-3.6522421491880825,-3.6178472091825604,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002352121179607129,0.0003346789261540584,-0.017524183701056094,-0.0009548635782844726,0.003156476512456342,0.006861070730417947,0.008206024826856506,-0.005886301326495314,0.01364204715885775,0.014920896183729684,0.01779305826118809,0.01829337400176824,0.013372626142275194,0.02739466827865849,0.024667028493372743,0.017258533971181142,0.023736668127193137,0.0230276947628396,0.031221727529590737,0.037079436712106985,0.02312933671491705,0.025091798766786882,0.01483515431681226,0.053855286453458835,0.046571147583322856,0.033637777369195467,0.03764586895446223,0.02014406586552086,0.12536356848188904,0.051594680322878034,-4.617175043903203,-1.1573069503823856,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0038726032646340617,0.0012493840848691118,-0.01434006039074805,0.007394874366211012,0.0004082579448582358,0.0074490502913459105,0.005493917060929093,0.014966565902495382,0.004552075532043372,0.026406491667825237,0.005088910758144898,0.01100528812139679,0.06295580965056546,0.01537878109060562,0.02273688602112849,0.01914446082381555,0.01814251965404923,0.08451618118396781,0.038448089901193014,0.03899459309850233,0.02144282691666025,0.021877157462034932,0.07677983328159584,0.05538514761350452,0.05296269853634022,0.025289817191144974,0.027137016203180084,0.025019625550653974,0.04986147997818721,0.05716802167837633,-3.779154455991905,-0.173762022428177,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,4.352864814003425e-05,0.0012097020843407564,-0.008255426486648435,0.005334098966246771,0.0031519469881417864,0.003680216598336095,0.004643284773042289,0.0052842862577083495,-0.00241645112312688,0.020423165702634208,0.01045189360684892,0.005772080859211837,0.0013918665083575714,0.01813235831090399,0.03848034115508113,0.01791732071099038,0.003257846243033779,0.01071717840225598,0.014266433178119419,0.042627086775807926,0.013110006539587164,0.025601102268321446,0.016416194203331715,0.027917067278149646,0.029225215346251488,0.018546650055898742,0.03503262110794296,0.023932564940177224,0.06120301756784941,0.02514997389524445,-5.08341753859079,0.15086086509557753,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01917696425830914,0.002839694892148204,0.004641657565890999,0.019571090171457698,0.008893719580599906,-3.3608514391914115e-05,0.002790806136544805,0.01260228324941734,0.00610337405823981,0.02025527878951267,0.00617582718892291,0.008294407110466173,-0.0009136467817467024,0.014435204535524998,0.04534555781304316,0.016521684357766398,0.01467023804158856,0.004504120758553789,0.027464670810713816,0.06875214813618942,0.03922806316156552,0.031674881466732835,0.016496277593930957,0.09337790903357636,0.0934954622792453,0.0493415831105337,0.04224623151042894,0.028086138825348016,0.10941603768972524,0.11302894336493473,-3.516881897025025,-3.3657760018216116,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.001538204984211188,0.003906689952593245,-0.0037977255230507156,0.001511122794684197,0.012563440248178891,0.008073801067342411,0.0054288689715640106,0.004130910117754583,0.016227191340217904,0.03318663570827923,0.04479286454212912,0.013365882485966913,0.026280986278764757,0.026241211070053592,0.0720836655549985,0.040294274914870185,0.029334567801983936,0.09915385569146493,0.0239401625687486,0.06358927489063748,0.027147735340596408,0.030407097341333657,0.104367557603622,0.022977905928191083,0.06385417959874863,0.027490029020713538,0.036910896716576214,0.10263655466117788,0.02512516158315012,0.060993807098635625,-1.450206594892427,-1.8463479675131107,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.008136067842159884,0.0014211516333845426,0.005505721577794442,0.017709308333918372,0.0030572548301702807,0.008089218285781895,0.002880475535852373,-0.006101996901325224,0.004237343025747964,0.045111235631402895,0.03251023203470083,0.01736339206280503,0.012638693582737635,0.04109330410655582,0.05865531684364439,0.03991668219024018,0.017394931779473714,0.016632904581621862,0.06794253428736223,0.06903754625370598,0.023319976307731957,0.03335006455956823,0.01654396274335302,0.07617070144862882,0.07906058775972721,0.05722702900501636,0.03806084919225648,0.049618419386682926,0.08743642427276822,0.12063159016434795,-2.5659794709364023,-3.5158924289815863,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008325778654613347,-0.004656625660496334,-0.0018360990989607481,-5.071106452692802e-05,0.001980116999129913,0.0036455731792249648,-0.004505158310968576,-0.0008451801174980395,0.03266356726467458,0.006380741076523497,0.017400954496000064,0.007826919510212024,0.002611092162493109,0.022121410276900358,0.030168479442005132,0.040408145934086974,0.03197018954645847,0.023552426043853058,0.001286351924895691,0.05430603836345245,0.04048522224090887,0.030526507673919224,0.014126316469821256,0.02016006697835294,0.08086483004542594,0.037134184695696834,0.02988538743557142,0.022042623207747275,0.029635919895182012,0.08482398726435271,-2.6713457419249145,-1.506718937977064,all
