,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00012350619363656035,0.0027971016991939607,-0.014006785720298709,0.01336629997297984,0.004915084001277432,0.003945374328796022,0.002487071799359507,0.0004910649480792978,0.01780713825790676,0.015184133640504091,0.018730962891977967,0.01424325268632259,0.0019437339304084415,0.03420398363864188,0.03823791956331342,0.021079096728707305,0.017839553592957327,0.004263758120140626,0.04853602871414942,0.0454968236351197,0.020993500275434604,0.026107475550383355,-0.020239859774302274,0.05380134726948181,0.047473555706624065,0.028468594262470826,0.029238140778660673,-0.021130742535011543,0.043197328803833576,0.05966596970599159,-4.7945493671036665,-1.1955985853266318,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002236197121601173,-0.0001568111963492949,0.0024988319410671612,0.008174941698678363,0.003458767341694161,0.010975510091347392,0.003877608710910544,-0.003763685014490164,0.01793769119897432,0.018761766608393942,0.01585535707509999,0.009757677862652324,0.010986399460400356,0.007659168633453067,0.03420681962826619,0.028730272035309583,0.01975425904900877,0.02498300902273405,0.02414777886844548,0.05386396203167043,0.01623398202672835,0.021616189396254863,0.03338835771853963,0.024807680368092264,0.039188538978978164,0.03148316294392558,0.0238884382642717,0.043677914303682994,0.03871055495086816,0.049848082969468965,-3.710905654436743,-0.47134295169944584,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0011788423621016527,-0.0009265773064634957,-0.006422933157076489,0.0265356223001271,0.012907975880876742,0.026602831514668183,0.006187510331156989,0.006105846357539254,0.02205656362269557,0.05025765030459777,0.03260999223934813,0.02324311854540774,0.00925377200667165,0.057323494401691676,0.0708746469169303,0.027988283538955744,0.0322359639622236,-0.010579875404560606,0.08365433071841777,0.06020464871990441,0.02237274641314441,0.031952418994216414,-0.018855608071268185,0.0928095644753744,0.06388324693146749,0.0246409599969072,0.029147057660493393,-0.0013548048910844155,0.09498395411123656,0.07215733537051694,-4.125147421318566,-3.3810321291267456,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002688978685206627,-0.0007982398745176202,-0.0115341052258876,0.008212146016531858,0.0072191985015756235,0.009789154466148522,0.009387324436196446,-0.002621907317169855,0.019022696651857917,0.014920896183729684,0.01654689681400159,0.01829266158377429,0.010660265346491908,0.02723081326277397,0.03010672607198664,0.01540496304723654,0.02727001029527578,0.02161774525616028,0.03455415076005612,0.03265362810229543,0.024405132561278933,0.02700412629462874,0.01643397667394049,0.057519068615400834,0.03958142031492405,0.03169866423551141,0.03015198120870595,0.021702169835221184,0.0945720532719419,0.04906126404099584,-4.60356513331924,-0.9362937031336844,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0010593369112955082,0.0025234756489691122,-0.008181640776169329,0.003984181375519192,0.0023571888058211837,0.0074490502913459105,0.0059384341237175104,0.00864998722026169,0.002989495390675957,0.02460083469287301,0.010382941762014227,0.005656835826949087,0.06295580965056546,0.009869210548060869,0.03339450579695801,0.021382694099828382,0.017983206953255167,0.10195590644243407,0.047321555625951514,0.040361735710412884,0.02333041969595737,0.02275520108809681,0.08940856170634806,0.054223990844351234,0.056915941079379175,0.02810912422425507,0.02815539438182276,0.026702480634857074,0.05212268605897307,0.05377477766762452,-3.3886430995745314,-0.5559498330924951,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00028120276756797417,-0.000533644860157756,-0.004239839048314791,0.010654975168718212,0.0035246907721038475,0.00430731115999836,0.002285370338700775,-0.0036150903730816537,0.01692756045926191,0.021500011146573118,0.011635927763069657,0.006355416187377542,0.007183420878960256,0.016804094942588305,0.021145943869908243,0.015979118241230456,0.0188647183328593,0.010808877611630545,0.018685015271168226,0.043867740388402916,0.0107522549093871,0.026875403414823973,0.02199215023900836,0.035095464783517175,0.03526756327971727,0.022564911605368932,0.030225572996667706,0.03135017275824342,0.060341170611788064,0.02583377363692783,-5.0675964529425,0.05130384690381954,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.01448988725264784,0.007554851535930483,0.004822921465453296,0.018319864713380297,0.007856651454341926,-0.004632676740335922,0.004891383040023067,0.005981095270665555,0.014396415003659232,0.02091363550822869,0.013504145816164458,0.002430332163316212,-0.008701155002457241,0.014583746296292725,0.04469258312241525,0.012860210577783571,0.01673115712237719,0.007352992053618664,0.03313983738953452,0.07292197878864712,0.030915919813834406,0.029870116340253088,0.018281028892301116,0.07457465963071541,0.08190791159765083,0.062178139524696086,0.04224623151042894,0.0348314817425506,0.1056289534506338,0.10288084934837446,-3.5502070040807636,-2.5943223271711005,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0015382049842111874,0.005461937945940582,-0.009660160544267335,-0.00918386033616403,0.01800862964705582,0.02042955895783758,0.0050514790284583435,0.006200631389761463,-0.004582985509816093,0.034515081839948406,0.029033035600322176,0.013365882485966913,0.03090887990840105,0.014899614174848388,0.058262527793267314,0.03959120363911156,0.026664030864012967,0.10017391803042863,0.004978901116754293,0.05908530432046592,0.029679103003591376,0.027074448963899888,0.10035444032988243,0.02129546217924784,0.060125540472211365,0.03131638321986119,0.03923578098016363,0.10880900700975718,0.010641169239080863,0.06153710372256545,-1.2474270483424796,-1.4798973032186395,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010453730452213992,0.0014505386746036016,-0.007090572108325405,0.017445333272648036,0.005367179608997574,0.006294755128358929,0.004346283808945056,0.01057660807001908,4.464526259768432e-05,0.04259689062912803,0.03062718243520058,0.007161733925092091,0.003124492152008848,0.04109330410655582,0.05719546531610777,0.03249185803963023,0.015669231096363916,0.01642463910314929,0.0653330442149809,0.06502439759204506,0.0346067059546873,0.030632925387062082,0.012914189362105078,0.08269003556562253,0.08982858752845063,0.0518297374244097,0.047434861936976165,0.044966100247278776,0.08501233765671418,0.12125976048167918,-2.6234335153423576,-3.865481901705886,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.005299715283493657,0.00108913310871469,0.002683742222193802,0.020952987794487225,0.012655351030255307,0.002801543216616502,-0.004505158310968576,-0.01040380141807786,0.03266356726467458,0.016121964239064382,0.030704409007278662,0.004819366929096232,0.00787905736255404,0.014647251358319891,0.039837096059037874,0.027988374061113264,0.02445338615203894,0.019691586070728486,-0.0013966492807087868,0.07699134384145773,0.04987574713680145,0.02546828357782767,0.02118128097549281,0.014788349922550997,0.08086483004542594,0.03706982334440615,0.037326737503914624,0.021936305877543243,0.03411303938350384,0.08482398726435272,-2.384960318689358,-1.730865474219294,all
