,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0038672552172300187,0.002854409220970473,-0.0069046564294912936,0.020776350872412586,0.006373038915119308,0.004795038963656723,0.0038555749030833603,-0.0006763478904595968,0.009382678692966192,0.016199223244807468,0.01719372968446972,0.012666921518604431,0.0009305332079760356,0.03420398363864188,0.04843823604935908,0.019322950315183458,0.017252560522721627,-0.0137304147947827,0.048801774184394894,0.04591769371877444,0.02431959096209433,0.02456934162826579,-0.021626560678287214,0.05247724189079151,0.04742121394086298,0.029360536768743437,0.02340010066875066,-0.0236359920552794,0.048639326130287056,0.050455101241982464,-4.987844116471973,-1.1833549654975575,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0006835294069298733,-0.00015681119634929492,0.007696520155394741,0.006067233053240392,0.0025351478552190004,0.0098132990049245,0.0056846761871063795,-2.020421435651096e-05,0.014797179319181706,0.02882025142009665,0.019896460788598542,0.010092206146538605,0.008185972134009425,0.001506661634032163,0.05113592639981531,0.030876715321711726,0.018552512498002747,0.02409030328222941,0.018038143490401483,0.05372672792250816,0.022416868874531974,0.023883781112301283,0.03412535997476992,0.03196138450591813,0.0423807513187105,0.024048864536188846,0.01858462989870884,0.04419522515088194,0.03539446422935761,0.0567896604390205,-3.3679001068074736,-0.8202888518491448,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003328728854509608,-0.0022294289457426924,-0.0006576854615859242,0.02869486950582705,0.015388957768848369,0.026602831514668183,0.0060488777398429545,0.006529204154324409,0.018143602996292228,0.05465987366283368,0.03462170030109221,0.019978160155308563,0.007482834958707641,0.06239880860404547,0.062422699145172615,0.02976353125698635,0.02902157682718732,-0.010579875404560606,0.0878875497984305,0.0615516110626573,0.021412305373414528,0.034573755924684826,-0.018065720022305904,0.08886527638094972,0.06328040120860981,0.024671642668225826,0.03212852346512608,-0.007347783570651054,0.09477477493408844,0.07215733537051694,-4.159254291388973,-3.5550332066928583,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002456058066988862,0.0018470141558056125,-0.017524183701056094,0.007812975495546364,0.0075460191262237,0.0047190781392520325,0.010324001376646191,-0.002621907317169855,0.01066675061250634,0.011143262187315806,0.017836750222844627,0.020012159855766,0.0067327168429536,0.029775848992089793,0.032257740111817576,0.014684898672337325,0.02277328805768792,0.018910329703698776,0.033829746318052384,0.03276720782685058,0.023327182116973537,0.02492800309428985,0.009463748024050929,0.057519068615400834,0.036157164696059695,0.033939273800092234,0.03207134122241324,0.01892610437832405,0.09457205327194187,0.036612877895510085,-4.848416773546772,-0.9181090336598552,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00474601523888076,-0.00204271910049276,-0.0006963840361623682,0.007342725273121233,0.004849974771709753,0.005809492169516458,0.001258948781973426,0.01392675661064916,0.003684172313802528,0.024245791092137342,0.010904572788029256,0.008096839950872303,0.06525771397106621,0.016462730104850762,0.016658252510371726,0.022750132740501708,0.011613747229126531,0.09956237060395404,0.03293279091493356,0.05027066569582335,0.02114003081794292,0.02364357319025675,0.07611816950187278,0.04703558102260457,0.04900945599330128,0.026044798663897785,0.026460497874620063,0.02234587945578004,0.05050483825720745,0.05716802167837631,-3.443017333191179,-0.11248266928468395,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00020121395502689242,-3.6846522872140116e-05,-0.012625917935986844,-0.008555119611653809,0.0021259473720871614,0.004668216427942632,-0.00013671576431607257,0.00028747983028939734,0.02332456228817416,0.019453440527136656,0.008419948837658058,0.007020635132486323,0.0058339243257868705,0.02185576698891972,0.02844644407141288,0.015374668067105987,0.012142460077684328,0.009164373371305441,0.013584044315781635,0.04431132246432292,0.01115656096827606,0.03035960830650378,0.018731268380546284,0.03093335927204629,0.0381688722662935,0.013967309839230762,0.03550480613870498,0.02776609367005201,0.07611010825630088,0.02321062343571216,-5.084780072128513,-0.019482186197862413,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0065989998015828786,0.008440494882567567,0.00180834887230058,0.006938765406859953,0.025962237118827742,-0.0012254103325547944,0.009533782674218592,0.011785065302017828,-0.00629924401963913,0.024614373582873585,-0.0021113644529033573,0.009147361474603582,0.002435519061377173,0.006983499288956088,0.04474954724022887,0.020341245871092428,0.012922705626827529,0.003096551395926895,0.02700971939486695,0.06147583495719909,0.023992990142058652,0.034086841915864516,0.016496277593930957,0.07469413250349369,0.0882770559222816,0.059005970206783526,0.040410125571395804,0.03891238381574347,0.09882776267810477,0.10319833414077197,-3.5377973976650123,-3.022290562109844,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0010842099397697636,0.004579530276342808,0.0017001954517568856,0.009726921564547112,0.006371254341599363,0.019315040468061737,0.0035573563339804095,0.0017121840260946426,0.005383741788934896,0.03808297571957042,0.036035880118487455,0.009851551934315028,0.02670915374209708,0.02229990132102739,0.06483398153745228,0.039940618185944986,0.02826400099313332,0.09951588850563868,0.011407092164410595,0.06408720745075137,0.029208628685799574,0.03005929408984517,0.0986829107060424,0.015140314589538031,0.06280466998618411,0.038343517642129066,0.02893919600114324,0.1090280525281497,0.015730278150230013,0.06352405887558482,-1.1500101239482026,-1.5953806690178018,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0033394559232957817,0.0014211516333845426,-0.011362221529969723,0.03420749243482014,0.01234058275037906,0.0017319998525864794,0.0007689361013753945,0.013334032994789382,4.464526259768432e-05,0.040631827619879504,0.014608773492457013,0.007161733925092091,0.0099024253760124,0.041344037889689135,0.06556573422096132,0.0258914358771404,0.018421237424501642,0.016528771842385583,0.07077416766627072,0.06658876769728213,0.031310461854790764,0.024214195854364826,0.013228740651544536,0.07959174382671774,0.08549339763112235,0.05306508363981493,0.046012375955885115,0.04590233951813398,0.09559920710717493,0.1212597604816792,-3.442678655965051,-3.467945202679242,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.004763158443161542,-0.003950557288733453,-0.006320425780005468,-0.001352176512140352,0.001980116999129913,0.000975006016453566,-0.005843537803515252,-0.01078326467312745,0.03832994461002647,0.012038510282395365,0.017244783393780508,0.004549441670325185,0.00735804511694972,0.015150338732696856,0.043500962630086695,0.031744275685653404,0.02295136944536122,0.023858751615262727,0.016483372486454734,0.06074187780481485,0.03665589238645544,0.029089340078331482,0.02143681456199371,0.0200035397621132,0.08086483004542594,0.04482673259209861,0.03816715793572588,0.021936305877543243,0.025897146908279368,0.06977615646136458,-2.8238848644559047,-1.361114709853209,all
