,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004180339247005805,0.0027040194643095754,-0.012335631273162818,-0.017207052118670838,0.0062322716910093385,0.007306281014831106,0.004251410374888631,-0.004725749455678618,0.014901115209393282,0.03569844971350896,0.02548664222126526,0.011895074447201998,0.003698497517079824,0.02132648030951767,0.055482109576559566,0.029679557327182894,0.02279592050074363,0.02092127906778695,0.025122546633343592,0.05350183128121146,0.030269297319123086,0.03274715089059962,0.013423264127880469,0.04902633643738985,0.0436788333474018,0.03251757093647765,0.029901521745167376,0.02138624659819775,0.05250721952656564,0.05333652088891221,-3.452906912144623,-1.769744581924955,all
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.011143218299840352,0.005399472092780896,0.001343285504780301,0.011305255162290969,0.017487743817399273,0.003323002405789992,0.003950316506288586,0.0117042427076416,0.007535068109572928,0.018273194662394632,0.018740823543934,0.013620121797915526,0.018027208729708723,0.006919852745614321,0.023381945646682084,0.007898487904594732,0.016385396216641392,0.017690859171224104,-0.025335440839223795,0.016676895668761783,0.014918874851442129,0.02636514798575966,0.05993359291977211,-0.041821121454471706,0.03416520479329843,0.017393039367070425,0.02579397573113693,0.02815954511458067,-0.0433107373446255,0.02976123858919413,-4.030605274968396,1.0624047053593675,all
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0037791371637901205,0.002999269944080896,-0.014203483213216229,-0.01150583831925378,0.010566299852475857,0.004096013397680748,0.005114002618492187,0.004818468370427419,0.0301620055031351,0.034349708884408865,0.020434415946253382,0.0138565969733974,-0.010916215801485031,0.02740381969594753,0.041891610291341724,0.02399200810346647,0.023148672031872774,-0.008397926298329236,0.04729832747447511,0.04484057479547462,0.02883043572546785,0.026188501369134157,-0.028280052902369738,0.054226403164227784,0.051832960591279634,0.02729291616515909,0.03331689840696892,-0.0074819296363743655,0.1005037855639887,0.055147871608554715,-4.615188760828669,-1.8914584802024914,all
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00024425139449894004,0.006012881540864834,-0.001770475777782538,0.012910275478214415,0.005661984810993519,0.00908393136789377,0.007066687564251978,0.0016155702782595927,0.004110041164613236,0.02953711731197765,0.018471936733658816,0.0038506612648199993,0.007535655911009964,0.015339742211269797,0.034607213143820925,0.029073030092941893,0.019847184438317657,0.012390525164943036,0.01580576218939616,0.04531363271052728,0.015169357177899996,0.02473942843879831,0.0132864875120893,0.005866638743253048,0.03548807434152428,0.011181232311443978,0.028027963188307033,0.022083437795043463,0.0419519795794621,0.026366458364147083,-4.487955316265956,-0.21479747668257826,all
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0026532355824015084,-0.00019768934774588281,0.0059237468075658386,0.024915359146381398,0.003864904798244789,0.012899879544961535,0.004915301918345211,0.0019409465938191094,-0.004650698017622397,0.0173773896082088,0.017967274829272833,0.0032812344212979853,0.012070973641736293,0.02090947466649405,0.03310760110681223,0.026140237876062736,0.019368362080049103,0.023097399869997003,0.06780606475750643,0.049216524372097566,0.020909934117011898,0.02170775192136456,0.026410327931424504,0.00011298706635488356,0.04345867669580177,0.025979770618781886,0.025054703091441772,0.02623257013346348,-0.007364844407436112,0.03097184278379688,-4.042638799109896,-0.07508560722744388,all
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0013303073556698796,0.003365627446214914,0.002762516581731377,-0.017764112409042625,-0.0009567760561385645,0.01782355868425031,0.017832352946283804,0.0035900528773979094,0.007954016086114677,0.048570764957832135,0.02552172880835771,0.010313924622152266,0.00203392570768676,0.015229367255026325,0.055216781245241695,0.026930975259522885,0.011799947683352104,0.002275710613408262,0.02316420475858074,0.056654922211414285,0.03967245630753771,0.02230795537160862,0.015920294574983732,0.03968238720315778,0.07262908966283177,0.039666863238084674,0.03530375160603641,0.03307170249950603,0.04887383960549384,0.07050334789408287,-2.3859142485037097,-2.43663292919201,all
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005012543609067688,0.0068025436807998725,-0.0005652343686742108,0.02506854225274704,0.007533230658206749,0.017745969743757556,0.009312384086859244,0.014015898160260864,0.09922737956456043,0.04014419709796704,0.042050137082070435,0.022324528906516632,0.020458997682521005,0.12194314533887203,0.061953762798398364,0.04838989687828174,0.03409001419022585,0.02454597660384341,0.10950952918555844,0.0668843182593679,0.04457828475712538,0.03761915992703791,0.010825553951780793,0.10898688079908246,0.07715245964209594,0.0500876290252925,0.03846270833902359,-0.008788679072321805,0.09499715274799092,0.06803479905284243,-3.005818568917639,-4.548965795884284,all
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010720191672641896,0.0010135227624373903,-0.0030781612976156143,0.0034768962633378486,-0.002314712570050015,0.02425467862279426,0.01500623094438096,0.00029344234633708633,0.02007308622458957,0.07539380387063492,0.048824301882453285,0.014850882911127404,0.08258534853924135,0.022779795024220763,0.06300720247208633,0.038514008729463936,0.02610478329170628,0.09252614342026197,0.028467314504865945,0.05417407564515888,0.047969328087008115,0.040932952523924114,0.10536528563845572,0.026115904497721675,0.07663801385692365,0.07666629795039709,0.07125619014066352,0.13302468993078986,0.03739959610108296,0.1302703851306643,0.8188512371397986,-3.9278411723930677,all
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.001837588578790805,0.0006612151049360251,-0.0036917272395315943,0.0023052675367489198,-0.002396793651350253,0.031962022608687,0.011444534235277352,0.014411203989092885,0.0015321053870879346,0.04198874542439145,0.03130612603083486,0.0071321066018383795,0.019890074857102646,0.022786713639594725,0.04750857163410649,0.04904602324364545,0.025275385286827,0.01835375513035712,0.02284342411889455,0.06803863199481412,0.037630603644409344,0.017603342369103325,0.01990138604987389,0.02087649057749348,0.08461703610949083,0.04224269376934831,0.02530660568322673,0.013865351938645493,0.006455515940166317,0.06992627851830421,-1.3740425808851264,-2.258584147651111,all
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0006901232799177317,0.0004929693551808875,-0.0038153414809044576,0.0048584022802862295,0.010040050434956873,0.01620410718930946,0.013628948577532624,0.008226736126611338,-0.005512173025226051,0.039164363210961006,0.031222043363653286,0.015892890528450623,0.012109881036378587,0.020691652915275083,0.06432525607303431,0.04128706635214488,0.019849948986025486,-0.0011432023326291144,0.052034644085401635,0.07083870214456438,0.03805241745251374,0.02188067450694027,-0.006934766822388007,0.04923538355704552,0.07850406859525838,0.02225939678876175,0.024069371802781524,0.017998427023489874,0.04039820750833287,0.05618143575031608,-2.7883904582132164,-2.7030557595970497,all
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.01695211439653874,0.023485987949302258,-0.0066315829503960436,-0.011746788668462741,0.067458568944342,0.04474635309283837,0.005731429285231748,0.1805193427468707,0.028212107893956395,0.03211021427875114,0.039350210162280366,-0.049596295373396986,0.20734199961680594,-0.044787213835841166,0.033650615449105026,0.032722693518753405,-0.06719918368673983,0.1911421449867946,-0.05869314700857281,0.04208724400724456,0.032892121264493764,-0.08089231150634812,0.1908171525114371,-0.03348314177662419,0.048841260804622116,0.03273965813322777,-0.058477624854044064,0.1967605261284016,-0.049812414914215834,0.05390844765909583,2.6647905399808023,3.9135559472480437,all
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.008697463699616851,0.016172178739147336,0.011588801847832935,-0.0022602015437761273,0.04298704486926541,0.03130558088671115,0.023660534252310333,0.0970976938821948,0.042132090996639296,0.04616409418316477,0.04261079367170496,0.026476297418221374,0.10994821556501656,0.04756583022217222,0.04526429934323215,0.04242660625710582,0.02843976566097017,0.12799619869840995,0.04082182806288477,0.047177726772403165,0.04325329187267332,0.027628060914086282,0.13731130594029273,0.04106246583066808,0.06219440999314705,0.04949391084290362,0.0330321579486356,0.1403963092191376,0.051552950653821136,0.046873910480138926,0.38104419847441756,-2.516386430669685,all
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02032713853676042,0.013405099016180522,-0.003608624991955099,-0.016975611531351003,0.06698551683379883,0.021223936363718384,0.01797457024717752,0.013022175446591318,-0.024602459202090164,0.07999759823434778,0.0210283290474389,0.0244465245504849,0.005772028746812458,-0.028258710450407405,0.07283875992078273,0.01967534572292165,0.02615699134093748,0.02354781563947586,-0.02555833917386689,0.06885906641770552,0.02014892998534377,0.030157425821198056,0.05191093304073567,-0.016436868255285245,0.06732242277775796,0.02838454453454585,0.03437456985617119,0.06294826525769323,-0.002824991845602209,0.07218369996749638,-1.6651990941162853,-3.3174086625194734,all
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0005947511073621575,0.0036863646717111725,0.0009522850524364223,-0.0003531603150235898,-0.00218482778057122,0.036038013167545416,0.009809526240983048,0.1406012739870025,0.012817635991189852,0.0184026712599055,0.04571294156303096,0.02505362153184023,0.17199217796610675,0.001421870072667709,0.05035633202851683,0.0543322058098276,0.02879989071593905,0.15724227910467786,0.0006869028951290196,0.059063287778631984,0.05505046521844708,0.033248904456698286,0.1801599621332588,-0.005999204281828016,0.05560408529385193,0.06839251912317455,0.03696853022043305,0.19094444778026645,-0.03795396402464897,0.08080305129192654,3.151245291841496,-0.6912595987106172,all
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0038363032754858326,0.007003589355600854,-0.0028504920370879547,0.004880786943036431,0.0010066513241775961,0.028559682995185586,0.002974776499515025,0.10827035260920477,0.0224469773373516,0.00942173121580222,0.033633708367148414,0.01019770280981274,0.11153524721238696,0.025268799666792616,0.029597937656179758,0.03993209940591354,0.02099591171656597,0.1250432658268677,0.025829727491928512,0.04724404235196841,0.04606733794685969,0.02424516910173208,0.12645257098375084,0.02191654776226189,0.06490791819441165,0.05001587377655642,0.018836646328078303,0.12563770478726227,0.01681822775958486,0.04967109907187794,0.15013327299339588,-0.015133576244508264,all
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.00615347823073239,-0.0017451690641831546,0.13009793047896615,0.002313558630015153,-0.004679314085043585,0.036330588748670435,-0.0052009561319457075,0.12905865725924,0.01630651900593875,0.008731092804009117,0.04090529838259725,0.012998509300715529,0.12283261537916546,-0.012083001560044227,0.02676335079571216,0.0433909792727116,0.012258213225850691,0.11618696207128135,0.029752596227551574,0.04645076015734073,0.04227790068384769,0.01611589762525599,0.1245042977971218,-0.010543521168755506,0.0401725777159242,0.050769970449150686,0.013594502848250005,0.15431507628205335,-0.009648568401463373,0.04911464590235794,1.1394542963331455,0.7995061218521698,all
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0021571377318220057,0.00879456118247863,-0.0032948517014292035,-0.004379965497765267,0.02497764228566456,0.013168270614496802,0.013830821194449618,0.054078498697607794,-0.007757232661666618,0.04262607153064519,0.03737291679490001,0.029301498494657605,0.09301347668807253,-0.003418371367149126,0.050231862226852116,0.045908642516770994,0.022936203299750782,0.12514085181919854,0.015653235040266687,0.053058262609491584,0.04724658183788545,0.013426033955369893,0.1361350039381874,0.007427915087790424,0.05164668859703799,0.04953901166108074,0.02412312013958835,0.14531557174682666,0.02142260082687291,0.05729990585652287,0.27133674048929013,-1.3341240767261613,all
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0018692551026812832,0.00476842494907377,0.07789120631565874,-0.00101528942335446,-0.002307143171552796,0.03774907029477774,0.011794602350154377,0.16728556184756635,-0.018784161196080458,0.03742326437361367,0.05551983649913884,0.029954945637079986,0.17349171005949315,-0.02613006656175344,0.06958032661171205,0.052837791713313806,0.030298664035481145,0.17410165696734953,-0.01307650545132835,0.06855553421356528,0.05337321465195485,0.022922661689416764,0.17710916528584514,-0.018523823271167403,0.06730495586290243,0.05765541214988869,0.04061192476402437,0.18129713891128604,-0.049734519986263104,0.07038280756781065,3.962494310854451,-1.1522242191417809,all
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.003732711532921021,0.001882270814329129,0.003627802068776385,-0.0028087494899236122,-0.0036635806198084633,0.03370299041960795,-0.026709355971987057,0.15901608742311515,-0.0014646306363037813,0.008819282021321012,0.03388905184207637,-0.08754206971425085,0.1689619381650523,-0.020802867608004108,-0.0005527323541002771,0.02330440506180396,-0.0903194353484495,0.15924074774627275,-0.07454516889168923,-0.011339160443615716,0.02268110439012165,-0.07755871096773688,0.16082565942489435,-0.05735415021027944,0.0038211983736537655,0.02842176736291737,-0.05993097088437665,0.17821588160953272,-0.025580124490604955,0.011487711912066795,-0.2822374874558547,8.558147138494594,all
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,6.621323569677695e-05,0.013006166046465713,-0.0057857670118099044,-0.0045969037531647,0.03426010123095945,0.0352084281731717,0.028425502011465237,0.0997164022517502,0.027045434469761532,0.04795475410291235,0.033892005851689805,0.0325199393950707,0.09509437064486408,0.02527752251426868,0.04990328356828616,0.04557853198080263,0.03112886779202413,0.10376629131149576,0.015256383220975653,0.057586974428397185,0.04876492920006886,0.022995768799509368,0.14488564456951106,0.010470298218577295,0.050223070978951775,0.05200652869305904,0.037506467020253335,0.15650991586140614,0.02775275424289136,0.0459818197409736,0.8113490077220348,-2.093054696666438,all
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.002140728635087252,0.0005185878091350407,-0.00777343486499775,0.0014389573747760089,-0.004204430280983568,0.036698516646643996,0.006651586267402867,0.1366971235063811,-0.013914468245869754,0.003781800050975625,0.047056042656044426,0.032475493726179264,0.16278962699208754,-0.02254764557847095,0.04894283916792324,0.049052891098922094,0.02952538958603837,0.16216820751045136,-0.04188938619355927,0.048921011542751865,0.045445372518315305,0.026990052491023674,0.1733072333860278,-0.09989710211768896,0.05173030958569075,0.050805809095824585,0.025590981334786128,0.18218707706707107,-0.04388226895717677,0.04505811965217055,2.793295518839425,1.0848119045346227,all
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0013096479395103616,0.002319254368032175,-0.002877183023041324,-0.0023657021576764,0.0054354723074784925,0.012838393677958613,-0.00046119826031489503,0.07771627381592361,0.01555443791223762,0.004077119082308315,0.024902714349671645,0.006597269737550853,0.08802452097462896,0.024410180481208042,0.011215594730831228,0.025161424312410467,0.01621599287429566,0.08894077151234786,0.01645381197945512,0.0274846172246274,0.034657103058766583,0.016932381270095824,0.11352376625891294,0.0052611833044422865,0.03587647047913647,0.044343734121038834,0.01898056464432085,0.12000510390049995,-0.009736188136121454,0.04388889655908118,-1.5597403290649958,1.3112221657480772,all
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.020555689473694287,0.0221369608694114,-0.012746625130355214,-0.00935823017524698,0.06901921648697633,0.023954546717309486,0.02176463523709025,-0.015558324056934978,-0.0314129559548537,0.07476886770139875,0.027584461611982063,0.024266418913026014,-0.011305015478695113,-0.033974901835969365,0.07041331676175089,0.02640764625437697,0.024090381853340226,0.03563272248624641,-0.025923026990827068,0.06351479035668102,0.03682720813358658,0.026817776218283046,0.1031756486331351,-0.03417009465907353,0.07894322446363307,0.05006973749437283,0.03325686708830669,0.11708758744261825,-0.04055002210000394,0.07675636700036859,-0.2429644626566381,-3.461224704869862,all
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0009211440979732644,0.0019215163895914327,-0.0019320526183715192,-0.0054001297197613035,-0.005991945320899062,0.026599005869700317,0.0065016583038657065,0.13087308295504546,0.031662069455561166,-0.003614983542488865,0.036903882391583806,0.0082041075010869,0.15347636835487205,0.021163018568368483,0.02702597535299319,0.04288427834943983,0.003527972683015606,0.19038830059074224,-0.02349585107591455,0.059002365899179024,0.036211120401266686,0.0094373458296889,0.2135539433903208,-0.05789356581027962,0.04203684564605165,0.04165617304938754,0.00799700176319605,0.2101904519349789,-0.0853365203125329,0.02959025749772437,1.93178666151921,2.453373472715817,all
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0025508645171871285,0.004867713703973479,-0.007735936844788495,0.003159127533383657,0.0006120065085979946,0.02248876756745861,-0.0008210010826035318,0.09847555415112676,0.038874577596021836,0.002861947066490962,0.02602126747041761,0.0063202010210594356,0.09958518982411244,0.03575646349014708,-0.0026073193452273344,0.0340120328277025,0.011967875849633929,0.11587135465231048,0.033929130432264185,0.003047358164749556,0.03087170691650428,0.013907411128165464,0.13627274398727607,0.039864606055471416,0.02320483778554461,0.04551166420836128,0.006859220538942057,0.16002409294768624,0.032405088774869806,-0.004288449764770818,-1.9109756765879131,2.4179091567664552,all
35,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.003388559607391534,0.00810498305360608,0.008515998592490494,0.0023753724966518674,0.002047794187259662,0.016394035935216034,-0.028416856106291227,0.08085412930970702,-0.009022507197662613,-0.02331089166215244,0.039048119171109084,-0.011462074987002623,0.09784877805134684,-0.0031892332983447496,0.006710771287756882,0.03313403326916359,0.010782976759122808,0.11712758179070208,-0.011574483281037756,0.022633144169714244,0.028561014211141083,-0.0016165799784233846,0.1118660173571082,-0.0056301869808207524,0.05359140221985585,0.04343174573025108,0.007275453994479005,0.15621536262182992,-0.03189587745626358,0.04316204595456269,-0.6796860065466167,3.0292654643126142,all
36,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0016513218080810913,0.0017992217690632425,-0.008026360120212224,-0.004954624286821968,-0.00783510820142447,0.0337640625613088,0.006886803175466852,0.14126404326335426,0.021951015483373068,0.014376021299032975,0.05786008692796521,0.031396289096483516,0.17784366335713628,0.02112575392427252,0.07484955982757754,0.05565300650756457,0.0292049969589735,0.16740658864094168,0.010762386019874587,0.07241318014205902,0.062171694743891136,0.0366997250498852,0.19132671221387693,-0.02798723606980461,0.07853568533802004,0.06795266501069214,0.04391616634649216,0.1982458144489932,-0.0655203546306364,0.08348483349446267,4.065210477373549,-1.3413561558174718,all
37,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,3.7704164819097007e-05,0.003694428100495729,0.001097642589399983,-0.004013144629211495,0.0011283367787713607,0.02386529462177737,0.01465771945922622,0.0784953572456553,0.025058533816469282,0.011993515576735031,0.04688544492536729,0.03995988782985122,0.13195631501882066,0.030035399270944306,0.038612396494215336,0.0697378529669625,0.06375601696903263,0.18242402175730427,0.03702514395846237,0.0786476684778645,0.06660277740141067,0.06604032113061467,0.18855571549177166,0.03063934769828904,0.08064775706029796,0.07285189287438626,0.06535476849824867,0.1986705112676679,0.020641586270803647,0.08876740066407843,2.990711736636198,-3.3520997980145038,all
38,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.003701362596455197,0.003373633669784881,-0.0039890358632601024,0.00806882034991014,0.0061595979748426425,0.0017202861338440356,0.0027699265851877704,-0.007728698582393736,-0.0026025787565906572,0.008613927795854223,0.012847389338905564,0.014639285871282546,-0.013574670989441377,-0.010338170059225674,0.052794394082328375,0.016811811577479276,0.02221380577967734,-0.009931353776587841,-0.016875218205973562,0.06323013078608969,0.002821695015360039,0.02446204429761039,0.036669107894020614,-0.01817936842969297,0.0606818191416377,0.0426803989243088,0.02488233478093844,0.05196163372389055,-0.02518636915350663,0.0744401941572815,-3.316190004987445,-0.645826242331686,all
