,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-8.003872327848846e-05,-0.002967147546850337,-0.005744007359244555,0.01336629997297984,0.008694755369759331,-0.0001760305679572488,0.002253869301061645,0.0017939968332986516,0.01862026709288902,0.018977559883304285,0.014444568496325215,0.013343664711639776,0.00198252179229092,0.03460695748914109,0.03793774946801075,0.023027024464202173,0.017065689813158102,-0.013086393344275284,0.047970864018234034,0.04522528335502545,0.017731247457189517,0.02646593189624189,-0.02181763343876115,0.05512545264817212,0.04180609786568947,0.026144157547034082,0.02923814077866067,-0.015219655061140303,0.03981610056639115,0.055066106682994685,-5.179247447598805,-0.9253305032190161,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0015793151110002675,0.0011424752577213011,0.005509036128995419,0.0031629739818482172,0.0014125566529744824,0.008426757683184762,0.004920483175752647,-0.0001810279455773975,0.012978193022947157,0.024191992233036447,0.018001007749285033,0.012551613500597992,0.013711116910190366,0.0035981781329801087,0.04233662723822586,0.02832637344992545,0.01761388577675269,0.021592662292756123,0.016161533909691432,0.042844652961798485,0.02127439479669315,0.018915934664285428,0.036284383476832924,0.028651240649212862,0.03952663820683565,0.024048864536188846,0.022128912745874137,0.04503630741870096,0.04153565673114014,0.061047820166095765,-3.6311051174979925,-0.42838200584070735,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0011788423621016527,0.0004278820954606412,-3.2280511983814694e-05,0.01688295830592112,0.010643503005970958,0.016926196576851953,0.00470621798527151,0.007603231239397942,0.018546199811578547,0.052215268735674336,0.030113427876088943,0.02143480884143645,0.0038262405255457283,0.060602781627439525,0.07069443293846156,0.029057997718305868,0.025763129931782158,-0.0023134624420898947,0.08605755851038074,0.06880103441026171,0.02223233388961187,0.03367870267305833,-0.010378677378261465,0.08546061509272604,0.06608338365434058,0.028460383570139056,0.030304780451493887,-0.00725435929342367,0.10200062833182952,0.07247712169572962,-4.19961613768289,-3.4450551778300222,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0010118324419659977,0.0007434805505928712,-0.011426714325582723,0.008212146016531856,0.005651606562788765,0.008154091799563815,0.007269347886406759,-0.0137020942826581,0.015980936636438455,0.008514590376748305,0.011861436755138007,0.014660460563052034,0.014587813850030216,0.02817433982623483,0.03883510718938348,0.015108261476666997,0.022773288057687916,0.02279868950308751,0.03260278139006136,0.032653628102295426,0.022683670307686525,0.029350793628343273,0.010921363217692704,0.05506121234232237,0.0401901792930697,0.029413020067857717,0.03572650894075495,0.024164672645020868,0.09361896225377783,0.05577997728194098,-4.812198698318949,-0.9478993275922918,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.001974247428949839,0.0040945972121853285,-0.0002176126606713337,0.007368799819666124,0.0023571888058211837,0.006806904576655688,0.0049816894121389255,0.011606671348684644,-0.004168923461639171,0.01838844577937111,0.007793592186058335,0.008935196543167843,0.053360631032589034,0.01537878109060562,0.03339450579695802,0.02229431986027727,0.011613747229126531,0.10075913852319407,0.038448089901193014,0.040361735710412884,0.024708244014083967,0.022758643913462828,0.09403383375050772,0.04734639549431171,0.05079461457433301,0.025873845708052283,0.02696968696394141,0.02600461992019853,0.048448704467554296,0.05377477766762452,-3.528061088895997,-0.2118663148515158,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.001205746846345683,0.002086982118340245,-0.014862406300987096,0.008561111471585506,0.004177854392214045,0.005745741698707626,0.002221198670025441,0.0019161714461558637,0.0042307686475984785,0.015715795479551053,0.011454656491652459,0.005772080859211836,0.00031099579529938684,0.02318403035723541,0.031893410746776735,0.018161077243332456,0.017429515238874444,0.006090393690667523,0.022421208501879245,0.05355977934506865,0.012705700480698206,0.028694218049604918,0.02071532170627377,0.028984931751616275,0.032388945594722614,0.016637798736663822,0.031193271277642255,0.02809148117067808,0.06914859337383862,0.02506557252207665,-5.1378611159209315,-0.16883824093091276,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00870015596922688,0.00668944413614535,-0.0042674953736352,0.006938765406859953,0.025962237118827742,0.0010703474622535958,0.004437568751133069,0.005981095270665555,-0.01048735802987529,0.010565956629391363,0.009839986502543684,0.010583189333319356,0.0017171429995646306,0.03207802479750739,0.04534555781304316,0.01839685000761937,0.011506463650443648,0.006885271856216851,0.028416173046039488,0.06619869929769495,0.02720931411902076,0.03420800420931483,0.020322915249836367,0.08267507182148942,0.08901923997511857,0.06157202446134639,0.041328178540912384,0.030741736633433332,0.09385186626729376,0.09791794532280793,-3.4457794286637653,-3.0205225559031668,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004837206334613328,0.0063051566819882655,-0.0032233003280181033,0.009726921564547112,-0.002256626033744141,0.013525660749856791,0.00887119616685607,0.006200631389761463,-0.006422719536991514,0.036011184907663085,0.029033035600322176,0.0097298805248624,0.02617769624284912,0.02154224696579533,0.06467650323586617,0.037050612793309734,0.02282958975002098,0.09981188521625486,0.017511971521092292,0.06327128876991824,0.02674199899975646,0.0290575378835807,0.10328742897118644,0.017246032677721956,0.06420182701779359,0.0365578633167236,0.033474465775202675,0.10819367917031758,0.02974200289056992,0.060993807098635625,-1.6106795680251664,-1.6693259756875238,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0009059654851645334,0.007245413448923319,0.005505721577794442,0.017408610101365882,0.0015027620426522172,0.016593472051152757,0.011767061506230995,-0.004333051809641642,0.0136390830978091,0.04598911990281289,0.03495899115908181,0.009482732242618905,0.003124492152008848,0.04174334269663568,0.06556573422096132,0.02831508360007144,0.019195876200809148,0.016528771842385583,0.07071825002907922,0.06346002748680801,0.0240189749813648,0.031529892520772464,0.013451685156342364,0.08269003556562253,0.0796782327996937,0.06592701282732008,0.037224510883347,0.042035365449402624,0.08986051088882227,0.1257912871294298,-2.5143755763063065,-3.884709243305913,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.01259227623399606,-0.0018440028413735988,-0.005826249579965826,0.01918208606449641,-0.0013124986889879824,-0.011211743469402437,0.006072818767913518,-0.00525609567174489,0.009328516818935631,0.01540810692077021,0.017244783393780508,0.0048639927437980025,0.005103725534445071,0.021812960123925768,0.03587661132943594,0.028648077900649695,0.02537862534708274,0.02120669471454606,0.016483372486454734,0.060253093863328035,0.041515406873488606,0.02630535862940001,0.022164220402955175,0.02016006697835294,0.07596951011680078,0.029505998150585744,0.03406634012276388,0.027436285734214038,0.03311281467416066,0.08012514721105883,-3.5432337798896945,-1.250895926414613,all
