,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005158157955831035,-5.6369162939931846e-05,-0.009875396539771632,0.020130531465932508,0.003457129087435557,0.004394172395812054,0.0012143875308143401,0.00048353862546350487,0.014408037310418734,0.016506850290749067,0.014444568496325215,0.013343664711639776,-0.00012145537633884844,0.030683000192981813,0.034731050246923696,0.022278458448848768,0.017065689813158102,-0.01585416063487169,0.04770511854798856,0.04346353663769787,0.02419191522526505,0.02579859455771992,-0.021930008168103747,0.047255036591340935,0.04886424928397717,0.02744240520904501,0.025985253702546243,-0.021130742535011543,0.04692055010854063,0.05505496426497935,-4.879566059858952,-1.1936298174951927,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00242745770900632,0.0036803230529078735,0.010706724343323,0.002460404433368893,0.0014125566529744824,0.0098132990049245,0.005982345954322336,0.00660150714602851,0.017028198050857046,0.01857880356331029,0.021198050735197083,0.011154645681625159,0.01378682678679129,0.023360402471012752,0.04299580751554299,0.026179930163523317,0.021479697512835204,0.02217744836815598,0.03797095212974226,0.047888768939768775,0.02165435367278833,0.02122153221424268,0.035547381220602636,0.029184657073628217,0.0391077054461411,0.01954334222741417,0.022128912745874137,0.04222247192925516,0.03871055495086816,0.05688596566907024,-3.6491528197751575,-0.7388458998689772,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0012036260925099064,0.00085907675502956,-0.0006576854615859242,0.011600539879325723,0.015224512792098722,0.02100081908302097,0.005333159469219161,0.005682488560754099,0.02205656362269557,0.045583368218964526,0.029130913747103814,0.02085874616206266,0.008187043982966616,0.06378033432947929,0.07069443293846156,0.030105935319155626,0.028977517066818437,-0.011981485749863342,0.0878875497984305,0.0614761303203636,0.024878754901909828,0.036686120759677934,-0.016733471895482813,0.09621422576359807,0.06732597033193442,0.022976554878533652,0.033669964625309974,-0.0070073789653060685,0.09519313328838468,0.07106237629669379,-3.967682023822804,-3.7032333704317355,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00111576932934773,0.0018470141558056125,-0.02204808541478942,-0.011386057851811906,0.005704530325187428,0.006861070730417947,0.008206024826856506,-0.0014301084974094925,0.017253750773979882,0.01412573093916431,0.01788044218450115,0.018487290896501026,0.004020356047170313,0.02612343168342859,0.02193406751601101,0.01540496304723654,0.024719526924124217,0.02201139333846936,0.030719167043603463,0.03633685289361038,0.02421851493143459,0.02700412629462874,0.009463748024050929,0.059976924888479326,0.028558678449515217,0.035247027423572566,0.03306069615115942,0.021702169835221184,0.0981005885798121,0.043331591136455225,-4.51268396165043,-0.8633716553904528,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00474601523888076,0.002937076401996285,0.0014033486530248545,0.0027053769689132628,0.0025910138573112433,0.00647734941335186,0.0019245459443355095,0.010163651631450634,0.0028162690955616824,0.026360396161228268,0.005088910758144898,0.010536844074795515,0.08115803271571066,0.015006762143123534,0.027715792860544958,0.02071939034204641,0.011613747229126531,0.10156890795237122,0.0274174919286741,0.04444449328035036,0.01955523413736313,0.02394152843085812,0.09337216997078462,0.056891960876652874,0.050268690572822405,0.026784947185622774,0.025988041692920662,0.02600461992019853,0.04856531131593169,0.057849006575948485,-3.3827384512817242,-0.1916860537563527,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00028120276756797417,-0.0025432644563011505,-0.00919621866364618,-0.0062683683276227855,0.0035247829840862133,0.0057009789781283975,0.0015347955272629224,-0.0008494594634628954,0.0042307686475984785,0.02211424013078335,0.008177264802590189,0.005395257038867475,0.0042636964399387035,0.013080686264572577,0.028753447013836177,0.015501487490007747,0.012687349049347442,0.012361682642581086,0.024186721303599945,0.0451083940009979,0.011074779089602148,0.02770997219818524,0.016747215054818798,0.03910167220677283,0.0397280460889475,0.013193144057712014,0.030697758027429724,0.03721678093212194,0.06218707849137638,0.0221918356712746,-5.056090744752013,0.006380525163410609,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0002697561727206393,0.001129116039429884,0.0062395758122485035,0.011973687060011777,0.029099270872006432,-0.004544830898818552,0.005338913098087567,-0.0055611987978810605,0.017129932828930567,0.01606897442816804,0.006846692642712071,0.009147361474603582,-0.0017368839667827045,0.014435204535524998,0.04469258312241525,0.010915814714310513,0.015314915145993313,0.004002667991340884,0.020838001996567438,0.07251788333515631,0.031867236864738406,0.03420800420931483,0.021585900920204692,0.09424538404068064,0.08901923997511857,0.0499476981738834,0.04049809419117421,0.026138771631854272,0.10380365908891576,0.09760046053041042,-3.679953559206792,-3.071359752373004,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.001538204984211188,0.005063328714216225,-0.0047366647644923494,0.006493329683710794,0.018842224177935227,0.01931504046806174,0.0054288689715640106,0.006573427132210901,0.016227191340217904,0.02688913262926277,0.02712971396416369,0.008948228330046605,0.022125401470583717,0.03426149156978532,0.0581050494916812,0.03639064384444322,0.02442955987914133,0.10017235233941442,0.023963015439085692,0.06665717885655639,0.032145732689634485,0.029732317612457176,0.10428089513039418,0.023887108120767254,0.05890220715012436,0.0315836364065365,0.039510490688335086,0.10561325807627124,0.019719318461096046,0.062055040703303435,-1.5240486216846276,-1.6125855689274673,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.007960641034265172,0.001771890920265445,-0.007090572108325407,0.017144635040095543,0.008476165184033702,0.010857510404131382,-0.0007633927422539433,0.002735273186291087,-0.010601247457736204,0.0442333513599929,0.03013572778595675,0.014073038096972428,0.007811494070938828,0.041573565858571776,0.06711058914569593,0.023189714619417736,0.021696215660226455,0.01642463910314929,0.06530584901750458,0.061530389741778074,0.02660944978535026,0.0251111629880752,0.012914189362105076,0.08611107794371142,0.07893237615860656,0.0518297374244097,0.046012375955885115,0.0451169944474612,0.08329637583212546,0.11822891244642042,-2.9444590899757697,-3.471013973212419,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.012055719393663943,0.0033162006870400985,0.0006709096616363482,0.013951754841482505,0.0019147360659325496,0.0041675467764409006,0.004734439275366842,-0.0071312756289797765,0.009328516818935631,0.01046419503319252,0.017400954496000064,0.007601620066142747,0.0063604052924507845,0.013332626456591373,0.04554522794646869,0.030592208686300113,0.0274020205735961,0.019538423285023657,-0.005931285732005098,0.07243127794456261,0.01993521185982976,0.02735438912452999,0.02021931662529279,0.026283967796848686,0.07234003801866325,0.029505998150585744,0.034746490806114236,0.023196495546878877,0.02373803982012533,0.08301151983115998,-3.1647339380902175,-1.4935666395891354,all
