,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.006029621644591268,-0.0005510283292759627,-0.00487905570225314,0.01019800736398053,0.0035657949648454047,0.0052015309381560106,0.004321979899679082,0.0019370422025949035,0.009789243110457322,0.013861416990259107,0.0173858639995859,0.011546242178905302,0.0019437339304084415,0.03337155995317862,0.04376821158146943,0.022523234265116952,0.017065689813158102,-0.005473190532111823,0.04248549120270236,0.04725857035244728,0.020993500275434604,0.026107475550383355,-0.02320433434274609,0.056421378480559115,0.04331928762863037,0.025524273649346584,0.029015562764554387,-0.02203133096834706,0.04683505184172447,0.05886519921794965,-4.908561385533798,-0.9636499985588491,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0004958800396734277,0.003097012033999132,0.00550903612899542,0.0049663882917839654,0.0032198758176778712,0.012001861947528692,0.005824016913850565,0.001128132924302365,0.01993596980033704,0.028247990865763125,0.020512700497874396,0.006448868597096789,0.010910689583799432,0.015903192131821918,0.04233662723822587,0.026179930163523317,0.018815632327758715,0.023197597541724763,0.037970952129742254,0.05890807800964073,0.0227981264754038,0.018915934664285428,0.036337430243396494,0.02474551689628397,0.036253592334266255,0.02659148764618319,0.02100464717815851,0.043580865044273116,0.030386095582163507,0.045589923242393714,-3.60650104282638,-0.5846645808113707,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0012036260925099064,0.0017307337347398381,-0.005064574056883093,0.009493043829836456,0.016408813265867808,0.021668088537581492,0.007530170085728436,0.004215155060958978,0.014291619481893182,0.0621079503617355,0.031142621808847887,0.023547641872788044,0.006187901753979201,0.062140690716605364,0.06637835206334833,0.027603377483944168,0.02737032349930029,-0.00017180202743376487,0.08422756722233099,0.06715902587944199,0.024058726385712485,0.032912343140148896,-0.01576666849061185,0.09032297134753417,0.0651627288409398,0.02000467520014788,0.03444396904712707,-0.0051743729575289225,0.09498395411123656,0.07370343060973288,-4.11985031828031,-3.7117494366415347,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008521513795495766,0.001817628960346675,-0.007117594412459155,0.00022921706740456791,0.0075460191262237,0.007647161874982608,0.003937436189396184,-0.002621907317169855,0.01364204715885775,0.007719425132182928,0.014297723034540062,0.016379246417049798,0.010660265346491908,0.026593913695731008,0.036585992567589036,0.011941223036684087,0.020515187575181053,0.02263404668053052,0.03071916704360347,0.03645043261816554,0.021666923238710827,0.02700412629462874,0.010921363217692704,0.053855286453458835,0.028558678449515217,0.030390910612031082,0.030646658673079037,0.024164672645020868,0.0945720532719419,0.0454242396159867,-4.871461420566129,-0.6949553552221099,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,3.4393049857982835e-05,-0.0007686275363927592,-0.010140595012373606,0.008647604226272053,0.002901043910746805,0.0051673464548262354,0.004230433322206678,0.007136322809072745,0.010842591166117656,0.024423312892505177,0.002577976140200584,0.010087353343932636,0.08345993703621139,0.008785261533815722,0.016258331936028027,0.020691379970295132,0.011613747229126531,0.11700209586242033,0.03293279091493356,0.04444449328035036,0.02333041969595737,0.022758643913462828,0.11392811492441003,0.0405036421665601,0.04684137203129407,0.03034440274045786,0.02679875703890007,0.028678366015072475,0.05180100691946296,0.05657543238408945,-3.3663662879992864,0.13804213221640482,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00028120276756797417,0.001463707814733797,-0.016513006499994373,-0.0032342434091823685,0.002779110992197359,0.004623453707363403,0.0015347955272629224,-0.0018756671773956348,0.015579258904035316,0.016674142193060855,0.007995993531172994,0.008816325538628189,0.004532322280053906,0.016804094942588305,0.03117984095357649,0.018521770885114846,0.01681164560238426,0.007766528312255786,0.005710922777314456,0.042627086775807926,0.01139730326981719,0.0294763962703976,0.014193557989349627,0.03299113917487193,0.027905771483910827,0.025809007373320373,0.03261743294258008,0.03069939775699126,0.05141153388227186,0.03133066068894555,-4.92538531984128,0.15219197539732493,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002316164665296657,0.0131354155794979,-0.001937900424064915,0.0195710901714577,0.022825203365649045,-0.004544830898818552,0.004885098809197568,0.013837009373215487,0.014396415003659232,0.0200124956461628,0.00617582718892291,0.00751611142496485,-0.0068936024061819106,0.029487156789430542,0.04459615551559765,0.02501934634267334,0.011819850316471257,0.005979155260802862,0.03454629104070706,0.06819911444815124,0.025820100443065392,0.03101551541809376,0.01980114962183454,0.0905365382667069,0.09423764633208227,0.046169413792621135,0.04564104869402099,0.02736906517483204,0.09882776267810477,0.11229877495316937,-3.8663561136633127,-3.3538105966922918,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005291201379054753,0.005148517920365286,-0.0066271355300044354,0.003259737802874476,0.01800862964705582,0.00790504104949713,0.0054288689715640106,-0.001824929292913613,0.003982368888025486,0.036011184907663085,0.03193087338480628,0.009851551934315028,0.02670915374209708,0.01822093057032186,0.06431322956567713,0.036740058391276656,0.02442955987914133,0.09981084142224536,0.0144481054075829,0.06633919273583716,0.027147735340596408,0.03502722813547126,0.1008511734094863,0.02626711689266633,0.054825920604542125,0.03923634480483179,0.036492478231768884,0.10830320192951386,0.02512516158315012,0.06156246336575726,-1.6695798340405594,-1.8126446052357237,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.001281729187673608,0.002093243165927288,-0.008081252369312841,0.009064253691561993,0.006921672396515638,0.008089218285781897,0.008123193228124681,-0.014441299386997375,0.035807030999053385,0.04619841436924143,0.006845296345707141,0.009813328482834043,0.006190790313184794,0.04561063916300578,0.056379464240531266,0.02719100284539612,0.019195876200809148,0.016528771842385576,0.06802564712203008,0.07060191635894304,0.027315219081261357,0.025084925216700173,0.009690574054938226,0.0803476608082389,0.08326756605593484,0.06189951626362486,0.03806084919225648,0.049467525186500515,0.08743642427276822,0.12035776137624347,-3.217335667172002,-3.682219294421883,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.010839003131682602,0.004195873484761502,0.002683742222193802,0.0030298125905973807,0.008931351392152877,-0.008541176306631038,0.0024498967778953987,0.005061452138934109,0.025520004361260454,0.012038510282395365,0.019552686184164503,0.006075530868233965,0.0023727783730458,0.031104831318611727,0.036898743987626936,0.03500781415037668,0.02688064205376046,0.02688896890289787,0.003934542774422581,0.07055550440009531,0.050905931769381185,0.029089340078331482,0.021908686816454283,0.02612744058060894,0.07744371758355144,0.03719854604698752,0.03406634012276388,0.017802833020412114,0.04132870714938513,0.07824176364559204,-2.816476973764904,-1.7617021292734556,all
