,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002754087869513788,0.000751081814040716,-0.001965011376386522,0.02408267845834591,0.007917879232760933,0.01784505828755098,0.011302197470274306,0.012685808650109143,0.08687123931890313,0.02349726589889738,0.030575954354184743,0.02312267513152749,0.02102446643867527,0.11248464743187207,0.07089093062274683,0.042676098966279885,0.035488360935339185,0.0244640707482081,0.10864886100841477,0.07169104388289879,0.04639188205841036,0.04293902229750905,0.007230444509632093,0.09903871522139633,0.07399508825585427,0.04532492475584167,0.04293002320633472,-0.013664323094012424,0.09248850301386513,0.07943088513931794,-3.101155737115583,-4.15536179980719,all
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.005433445060158658,0.0018153425486541405,-0.0030781612976156143,0.002217644189850969,0.014374262830471985,0.025005045111678517,0.017683537142281186,-0.00540580638642455,0.010544660661354104,0.045400003973650266,0.03439309157122947,0.021565183359523427,0.09256113942767098,0.03317950936421272,0.056819166240111525,0.03910740621131762,0.014571225525109519,0.10167387603507153,0.03073007073909177,0.05161787041386901,0.04336218764624865,0.030460312594078037,0.10578671075358938,0.024889457530426276,0.09529364205287023,0.07640437082647743,0.06764745713041775,0.1317307336927871,0.05646922493198984,0.08866132572657026,0.21340853634948292,-2.984714643721727,all
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009042570792460652,-0.0032237333569859533,-9.481499853256688e-05,0.0023052675367489198,0.00654774034545871,0.020237544014563805,0.006666264493144953,0.0120960535274441,0.020530191072799516,0.04305777328685941,0.03039627011249672,0.006055680674325749,0.014483195385819575,0.022277170726432403,0.05528405815952387,0.037476241343446695,0.021508598033179203,0.023910743611794315,0.018959102550031144,0.06615500922427439,0.04507785478324189,0.023105571642267904,0.01935770210656685,0.02672695617828123,0.08161948430472299,0.04569079211684357,0.04444365084816985,0.01670981454357136,-0.0021632436213068137,0.08868950937349265,-1.4394846758486162,-2.5575599037636576,all
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0014394038911924394,-0.007262542354001128,-0.004622188640722722,0.005092748521374876,-0.004957578032742153,0.02087931228678911,0.013202586389624495,0.008564125747486991,-0.005220670009014361,0.026907944331481182,0.031222043363653286,0.015351091465304681,0.025819105676607012,0.029917211362183067,0.046724392873733867,0.035085123172501,0.03014613174819842,0.002930987128977101,0.05497773650437991,0.053955072912829416,0.043908401481623116,0.02564670280680266,-0.0006875496116231926,0.04797396091115338,0.06467338030028981,0.022259396788761755,0.0398494059493613,0.00772081270744988,0.054069452666371975,0.06398002251596893,-3.0919294504485757,-2.1705331913404895,all
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.014375994336484512,0.02406071368572292,-0.0062281749098787795,-0.010434607354357184,0.06889600838279653,0.042672183661734975,0.0013316852938468349,0.18620576241137246,0.026033249591461874,0.03311166285070848,0.03891532305152677,-0.052856216682618376,0.20734199961680594,-0.01879161558141321,0.04494715328660577,0.0428690905987093,-0.07365521339993865,0.1911421449867946,-0.07642022326085744,0.04567303357926901,0.031382264649124955,-0.08170105731525833,0.1908171525114371,-0.07272465078000565,0.057364927681082076,0.031572628512114266,-0.06443232261842237,0.1967605261284016,-0.04604470240758289,0.05390844765909583,3.37942531810382,4.0493597935497405,all
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.009047199411843737,0.0185163198552541,0.010440769330733677,0.0018758230934824876,0.039715133738994615,0.03353591835224349,0.022534223176609445,0.10568050118566108,0.02234309795205072,0.049029897880936514,0.03950416638340227,0.031896592693722414,0.1000399073908482,0.03111475503424648,0.04884291873655462,0.045201880693317126,0.028218284292335024,0.12919121179585052,0.029852058119731607,0.05135677998069831,0.04610700882775618,0.025890543694801843,0.13452844456222954,0.0210174162583437,0.054299076605348585,0.04949391084290362,0.03192038122242055,0.1393862719311232,0.036422161619153265,0.053520905009180435,0.8400602196834449,-2.341857422774629,all
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01997880187645007,0.02412073212442776,-0.001136032050911142,-0.007046074520036651,0.07132461718639915,0.019476794656494403,0.01797457024717752,-0.003851294928185443,-0.02843900098532433,0.0696854935811089,0.021653528972100388,0.02369891903675277,0.005772028746812458,-0.024122731865388183,0.07283875992078273,0.022293269697507476,0.02841231843023695,0.03687547771676261,-0.02730444746124079,0.06885906641770552,0.017372567075705368,0.030204258631719893,0.053699686171186416,-0.018870751936349052,0.07885618588519094,0.028894364475825107,0.033876204771332366,0.06294826525769323,-0.004062793427405127,0.07210547591366917,-1.3384808582287089,-3.711862929823404,all
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0014182240788958279,0.002807127342854676,0.004390311217142171,-0.0002837391726515648,-0.0005192440451475006,0.03674726074747968,0.010402737814324322,0.1402864267699921,-0.016343413097575085,0.012534631584487749,0.05274791436363948,0.02353091650474269,0.17199217796610675,-0.04524561725518224,0.04721863383742858,0.05432579127355774,0.021958897454918237,0.15724227910467786,-0.0296350434616199,0.053910174573556034,0.056299201022484126,0.032861901778236995,0.17819593456865146,-0.010075932013356513,0.0534552386119744,0.0699630553916287,0.03538012670085845,0.19314031500563306,-0.08049923757559865,0.08420392424624558,3.7678995384665677,-0.12494188839006917,all
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.004453369436432361,-0.0069350749899539255,0.0027980350017781123,-0.00111051137770809,0.002307571391458078,0.02606490920487053,0.00366219485386099,0.10813342672391432,0.03534339704054449,0.00911212062140971,0.03585384718050029,0.016622205959207062,0.10364335153836887,0.02678666139618017,0.03092278674640208,0.04443371400633995,0.021811178494513472,0.12065653482463712,0.02154084202138838,0.047801001314170935,0.042961513190322015,0.028241664308823425,0.12645257098375084,0.028725904941414724,0.06852545327232014,0.05221658465325012,0.023403697226763748,0.12162644376874987,0.035440418550075986,0.048152816775923236,0.06979804788397279,-0.05407400337926679,all
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.006871585267095141,-0.0002722252603615469,0.1192043326402008,-0.000894897333337263,-0.004593361467219069,0.03702370601596915,-0.0056003022808202504,0.12571341094543992,0.01586648111732778,0.007530026366485436,0.04131393081398989,0.007993507809136217,0.11626717187925582,0.0015394719096076073,0.027031538590816882,0.04338304386287585,0.013926100898677574,0.12003525477241507,-0.005419109211260355,0.0425300486577482,0.04075816743703778,0.015942653309540106,0.1245042977971218,-0.010543521168755506,0.04820280347441516,0.05481173118920466,0.017531347246317122,0.15730088444607962,-0.013621627567378551,0.05257071529128265,1.465873674287228,0.9601897810648494,all
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.005558441127941483,0.008194669308622953,-0.002499866763024419,-0.004379965497765268,0.026837615017874933,0.0205091121971321,0.01402255775215239,0.021544614771929257,-0.009887954156803202,0.03817368081725686,0.0353194372122381,0.033854089853395365,0.09550024480700983,-0.003418371367149126,0.052163143410461306,0.0477754055991123,0.022936203299750785,0.12514085181919854,0.016799151023815233,0.05487582568832195,0.05067346996553674,0.01687582101116876,0.1361350039381874,0.01962820632779809,0.05891916489056915,0.05057687092677232,0.017129935356524045,0.14927096138925586,0.017542711162394087,0.05448078180729286,0.43387128144168513,-1.625560956940384,all
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.00315780789994235,0.0028657815167877692,0.11475966551761825,-0.0011491203237454534,-0.009882290960805793,0.03780615878930098,0.012556113013116394,0.1555419614558606,-0.0005078059336375979,0.036234117572071615,0.055096972808662575,0.027864486842189104,0.17349171005949315,-0.06272934672311152,0.06969237669536732,0.05250650084174581,0.02372733004841938,0.17315442514122936,-0.03653976107620978,0.0687294209767349,0.053058133780026426,0.025253937387759818,0.17361147253193912,-0.052840973941862525,0.06855150612264166,0.05673123757032439,0.03803931804344434,0.1839917780408536,-0.0630238498662434,0.08471994841253218,4.613280849284157,-0.7829063047334242,all
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0024427270699106164,0.0013758532663759207,0.0026263611521948945,-0.006113363592497209,-9.669599916362634e-05,0.035696172072084115,-0.025858714384947454,0.1571332029441774,0.010777227761868138,0.010101943481315226,0.033805540277706984,-0.08567155157411661,0.1689619381650523,-0.014354691651382737,0.006397730556026209,0.02594188480379852,-0.08508506758919868,0.1595861975635732,-0.029535087360574943,-0.0028135370500037976,0.03340368498007785,-0.09204241956689246,0.1622074586940961,-0.022879956428677076,0.011102481314441269,0.03556988280342552,-0.09064060244715706,0.17787043179223228,-0.0563561999526155,0.024016531731457125,0.2892008706395855,8.176271411736634,all
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.004030181319004685,0.012825422822945076,-0.004369816282821322,-0.003780855944767583,0.034334326227162565,0.035059717317025306,0.029285023890699674,0.09659719311721753,0.021887737416762438,0.048299940332493366,0.0349080896905271,0.0361291888275174,0.09577525148843094,0.033572562879283244,0.04602657262489697,0.043392953973230786,0.031942346232488435,0.10446629992813568,0.01927959206784021,0.0567151731351137,0.048198903116223234,0.02044977897620654,0.1463015754576437,-0.0008492674260662213,0.050223070978951775,0.05719050877159435,0.03638884902527752,0.15727108793485994,0.0012481771250821949,0.05519518427176978,1.1053716760274512,-2.1279362321418245,all
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0008395924777755662,0.0034676565903414623,-0.005944361090659036,-0.0007368977893729894,-0.0025003174295664754,0.03561988165758676,0.010546816940380005,0.13474509415365835,0.02049034653940113,0.0029336715643080162,0.04851863167070062,0.036917718231165055,0.16278962699208754,-0.006251117570050081,0.04814944203322875,0.050144712248025886,0.026777108324890216,0.16216820751045136,-0.05836035420984793,0.046914692210561014,0.05194580629836168,0.034081787595492984,0.17182310039268672,0.003427909638221592,0.05477302519025303,0.05084341799570382,0.024185428467577468,0.18218707706707107,-0.050945400482904635,0.04505811965217055,2.6174584385281174,0.41928227678457675,all
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0011417856968884835,0.001993262342642133,-0.0024084973114518898,0.003400741503748658,-7.210264013952004e-05,0.01237357134685422,0.0022740682426503787,0.07378246644827419,0.012112788943863277,0.0058817879637569565,0.028237724333216963,0.0039848185778755645,0.08802452097462896,0.025072163904450447,0.012446398433983142,0.03186219043644764,0.015253484234470885,0.08935833415469363,0.022951949622852373,0.02711490877528195,0.036488685692148214,0.02147770447639592,0.11639817870261332,0.032245179104443036,0.037442857027019605,0.04568762778043292,0.018940664308327814,0.12681251250405767,0.017527608480670212,0.0428748297499227,-1.6093292398632433,1.0115945987538228,all
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01939858095847017,0.023105586827957755,-0.015238013983930257,-0.008718954794450742,0.06495623877894982,0.01843093956743866,0.02176463523709025,-0.016639449755950553,-0.025470915261367882,0.07476886770139875,0.025760724832805133,0.02256997456660626,-0.009267571324205151,-0.02201062434937246,0.06846428040377199,0.02646426190735749,0.02309295792070003,0.03563272248624641,-0.02125964704818495,0.06455526718234716,0.037667943858166006,0.02534374086336812,0.1070663185382099,-0.03188950394944498,0.0654571367424355,0.057312813224933576,0.033470845920049314,0.1183858006782512,-0.03942169971710397,0.06816880986737188,-0.230360433219689,-3.3797121659363327,all
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.005119586732843757,0.0039923161274273995,-0.004102371277232831,-0.003079674093252144,-0.006046387913199784,0.027621952109777432,0.004989034676965813,0.1287095443673442,0.03327177449344818,-0.003169468913335957,0.03592084488792453,0.0037137368126447298,0.15027434722451746,0.0128460153203252,0.02548857142314715,0.047024189512156894,0.009341263454379831,0.19264115889839967,-0.02384297783493279,0.05533214812320327,0.046792546068147416,0.01139953482148756,0.21433267088547373,-0.06164225721956984,0.04546737215074356,0.03901081663266736,0.03045024834562202,0.2099957700611907,-0.099150499792818,0.04921283278596473,2.4164811248993385,1.9691699864889627,all
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.004881719097941958,0.0006479690057944527,-0.009678913096874235,0.004389464798789789,-0.0011565102596075485,0.02272561092078557,0.0022321499029799487,0.10699105317957948,0.03205861420723248,0.005788735522941397,0.031038936705226,0.014895364233572713,0.09958518982411244,0.04204780453862071,-0.002393314093625791,0.026474531323931683,0.01448585498488366,0.11587135465231048,0.027071517499667252,0.00703964002896966,0.028652072437321093,0.02143576985031113,0.14113360991338425,0.039864606055471416,0.015179261615091047,0.053478652223334915,0.010617369824252777,0.15455730785798494,0.07064116515782434,0.02044751281205471,-1.8620753514665456,2.0155852841546147,all
35,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.006491234231477639,-0.0019213082028515839,0.004041744079182755,-0.0003490538891835728,-0.00037821387501379283,0.01412338721032546,-0.01883016803737045,0.07308019061904314,-0.004847020073362145,-0.023141457717255155,0.03525881834749485,-0.005365145010059949,0.09784877805134684,0.005486141894913982,0.00016831508470134882,0.03306072107138032,-0.0013412862980275633,0.11712758179070208,-0.005546951531478338,0.02169169837115449,0.03218358242817836,0.0012212286635459313,0.1319771209741359,0.014849481486114669,0.015253775491214481,0.04343174573025108,-0.009578918058440064,0.15594948068240425,-0.01718846120132564,0.02780598599700786,-1.3487885183678778,3.737439562996049,all
36,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.003669248457353431,0.00011486971883736854,-0.006113448403520121,-0.004128171370839659,-0.005905204157049515,0.03390595857874016,0.007590921289093238,0.13337650924131064,-0.017689163657084138,0.012160185736450613,0.05755810487792702,0.029286404327119764,0.17784366335713628,-0.002684264306222057,0.07469234034934344,0.05352083406090933,0.0291969579827426,0.1690431868629867,-0.03582628934788061,0.07093962038264275,0.061754340498248864,0.03541488949115669,0.18990264905775026,-0.02798723606980461,0.07240841108488966,0.06566035461306173,0.044390262390808115,0.19717981930324446,-0.09974613656664856,0.07726638681603558,4.178918482769804,-0.7467027466219619,all
37,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0026261090374466423,0.0022951111342576,-0.008545365286452788,-0.0029518703645346,-0.001958975158147979,0.025892340471615552,0.01671951295756377,0.0782085574153433,0.029742427769944083,0.010872562166379636,0.04686636354973935,0.0422967932987891,0.13195631501882066,0.02701852900243276,0.039153604768671066,0.06971050448618632,0.0602053291748413,0.18242402175730427,0.03149413591088198,0.07850066404097808,0.06610027649181419,0.06118927059247686,0.18855571549177166,0.03289705890879105,0.08054523826307262,0.07052059943621153,0.06416449745833805,0.1986705112676679,0.02289584584921303,0.0892095141123159,2.925683197109366,-3.0258614517921085,all
38,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,-0.013832216368214974,-0.000491255603397589,-0.006967252533031312,0.0033255516001438053,0.0026554224315795323,0.005019640285572102,0.0027699265851877704,-0.010421139801604027,-0.0019341412175309094,0.013074357221955027,0.012599235723471172,0.013647617279616114,-0.0008616729693179392,-0.010329416622995032,0.04547040748252944,0.017332284630259206,0.02182434519624332,8.787769241686004e-05,-0.015742427562330026,0.06384805033109572,0.0035528999656837326,0.0171131577926393,0.036669107894020614,-0.018308202697614316,0.08451437127589875,0.025792596485474783,0.020213822085098483,0.05196163372389055,-0.02518636915350663,0.06974353821467283,-3.2591556942186504,-0.3125125491737304,all
