,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.007524069300107333,0.002854409220970473,-0.010820535922813821,0.01019800736398053,0.002484701669227561,0.005602397506000679,0.004088777401381221,-0.0018287080837669052,0.0187838362357191,0.022770986126104484,0.018789926295338332,0.013110857665268216,0.006077452683091568,0.03315379526490675,0.04202483760718498,0.020522312035324928,0.014672112425114632,-0.01649818208537911,0.04305065589861773,0.045150618453245216,0.021572010261473755,0.02867140315688143,-0.021487326431779655,0.061671763326313,0.046030520363509866,0.026144157547034082,0.029015562764554387,-0.0236359920552794,0.04336832533746589,0.06047788261204885,-4.901984231079987,-1.0427479598014024,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0003558737784813248,0.0008148500966176838,0.005097676048230951,0.006769802601719716,0.002535147855219,0.007400405827003463,0.004781142449008462,0.0007453538780827395,0.017028198050857046,0.02359636025962036,0.017384768040009182,0.005917648829553512,0.013711116910190366,0.0035981781329801087,0.05178479540281978,0.02910790970351572,0.02001737887876474,0.02299544262004516,0.019914753071111527,0.04788876893976877,0.02284210654188432,0.023140585818256086,0.035494334454039066,0.02696508698495609,0.042299917785873435,0.03148316294392558,0.02919224662983456,0.04545656900649003,0.023958218188634327,0.0567896604390205,-3.368706515712403,-0.6017558920076055,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.001236768760577065,0.0012902714145984788,-0.006422933157076489,0.028694869505827045,0.015224512792098722,0.020807968066663823,0.005471792060533197,0.0056824885607541,0.01463323918517521,0.052759386190469014,0.030698920671099483,0.02324311854540774,0.008187043982966616,0.06075916499117155,0.07177476192583031,0.02873737023463696,0.028977517066818437,-0.00850983954457733,0.08283429111120855,0.06880103441026171,0.022513158936676943,0.03105736574258992,-0.00807962584656741,0.08886527638094972,0.06264066025387365,0.021699762989840048,0.031354519043308986,-0.005514777562873909,0.0970840743779737,0.07101859301663375,-4.281480273044235,-3.4167029831157416,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002585041797824895,-0.0007982398745176202,-0.01673739987018607,0.0018124682340791012,0.003156476512456342,0.008940182944128475,0.01153793652386708,-0.0037185000191787155,0.01300564009008704,0.005885918566180804,0.017749366299531562,0.01829266158377429,0.011149817537854656,0.02723081326277397,0.028511434593576912,0.014954950376290469,0.02147856764468628,0.016596562233546348,0.0331730968995855,0.03265362810229543,0.024146083783892748,0.026975602688819537,0.013377539123170485,0.059432530309579526,0.038972661336778375,0.0342691368793992,0.03622118640512803,0.0192396670254215,0.09972294185135416,0.0536873288024095,-4.618544037828455,-0.7982148496796329,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.004418116366423995,-0.002456319853519932,-0.013861289015257015,0.012710736693539282,0.0014996359010847394,0.003198233169692954,0.002522432520695843,0.013523546185261371,-0.003474246538512601,0.030635701806007082,0.0071566293080857655,0.011689000875560308,0.0834599370362114,0.008785261533815722,0.02881551953188524,0.019572263332288717,0.014435764700910913,0.1158053279431803,0.041806256639692056,0.03528810776218982,0.020685919685893187,0.02364357319025675,0.10930284288025036,0.056891960876652874,0.04684137203129407,0.029589421267705057,0.028664583471144093,0.020369994075564637,0.048360239024799,0.05861254683825145,-3.5829900815787115,0.08980270820827965,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00020121395502689218,-0.0001643762869443485,-0.007314634309650689,-0.006461255914521104,0.00315185477615942,0.005656216257549168,-0.0010156339131045927,-0.005243781988948121,0.01087798841832384,0.01764386736855841,0.012665109647456978,0.011690257905521523,0.003182825726880518,0.016804094942588305,0.02803987722063593,0.015257730957665671,0.013305218685837629,0.009041043780667718,0.019768139210551147,0.03710059073284716,0.013350748841128293,0.025601102268321446,0.018731268380546284,0.03295973583658391,0.027905771483910827,0.019107728723096518,0.03072108624688023,0.0339580893445566,0.07099450125342692,0.028707510487729883,-5.018215213094013,0.29429296438740427,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004552591309006861,0.012249772232860818,-0.0005212460772697049,0.008205000775358462,0.0012363033019081556,-0.005824478558498802,0.0006902292330665416,0.011785065302017828,0.011658246981111635,0.015410617709452016,0.00847643111108595,0.0038661600220319843,-9.04095967107e-05,0.033926184001745595,0.044317881973692505,0.0166797720911096,0.01562830181202092,0.006851539286405761,0.0251067149242156,0.06819911444815124,0.03879016653651415,0.034746207964503575,0.018281028892301116,0.08255559894871116,0.08937738055410747,0.03771725682307072,0.041328178540912384,0.0348314817425506,0.11345311526598825,0.10920889137050137,-3.7811837994438027,-2.7771422431282398,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.011040308991088842,0.0062199674758392064,-0.001332829562506017,0.015703335941912974,0.006284656318422553,0.010799730908599602,0.006622293586166804,0.004130910117754583,0.005822102915200906,0.0394114218512396,0.03893371790297157,0.01192424950578795,0.03926419088288606,0.018978584925553918,0.07140543528163723,0.037132575265002216,0.02175902294117037,0.09944933050507634,-0.007554169287583706,0.06440519357147062,0.02883541868090805,0.029057537883580693,0.10554235414785818,0.02032360647257686,0.05465209689501964,0.028516482776753917,0.037185606424747684,0.10644763143410338,0.011113436842810213,0.06101916674182745,-1.5000453610916202,-1.2865811551957254,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0009059654851645334,-0.0007895007006230415,-0.016624551212601483,0.025808051268093008,0.005367179608997574,0.010857510404131382,-0.000829913312790598,0.002735273186291087,0.025161138278719502,0.042596890629128026,0.027969823424016136,0.008843972834528258,-0.0005871429108187593,0.041344037889689135,0.06028517516557697,0.02719100284539612,0.015920897965084342,0.016528771842385576,0.0597816127315469,0.06903754625370598,0.02731521908126135,0.0241879580829898,0.010228069849175514,0.08845345270109503,0.08623925427220949,0.05416598105371395,0.046012375955885115,0.04590233951813398,0.0816977280544156,0.12276043909417104,-2.9659113233068037,-3.3088241685427686,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00854917318903703,0.002142410332394617,-0.0033192408193687298,0.009569765738744771,0.008931351392152877,-0.0011735875491018961,-0.005843537803515252,-0.01078326467312745,0.016472079722349764,0.012038510282395365,0.02170441787232895,0.003337903545889221,0.0063604052924507845,0.013332626456591373,0.02818823707720416,0.035500177310193545,0.025378625347082736,0.01969158607072849,0.013835181636927846,0.07055550440009531,0.03315506661017576,0.031812520676606136,0.022164220402955175,0.03149915763641088,0.07617786975306381,0.043847170372864674,0.03080594274161313,0.02692948415900632,0.025897146908279368,0.08112813626569318,-2.89513180001147,-1.3113658580445104,all
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.003195588537880445,0.003207529339702841,-0.0030020621962571826,0.006348534853509382,0.0009500351121189633,0.008413747414290787,0.006724032631038812,-0.00215815082366515,0.005203548417798083,0.029896976163836363,0.019768000066161428,0.01005062761980323,-0.0014023138541803509,0.011190861678113524,0.05884309776825596,0.030726326902394532,0.024811573957862185,0.01856111259592931,0.04045509478490159,0.053801626317444784,0.02500888800665428,0.03238226521532191,0.013105182085245424,0.049679780003383515,0.048089432632670105,0.02662445391618658,0.03254617709826884,0.02230210816579679,0.061877767205367674,0.05654501651333465,-3.9384561864483105,-1.5526949640338301,all
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.01055703057135718,0.0051860964049721524,0.0005790533457059881,-0.000948148968979922,0.017487743817399273,0.0031155348772003762,0.0041937961728045975,0.01432489969403121,0.015084536150195187,0.010733796077319956,0.017122227023279608,0.014517997585299718,0.026539456592408577,0.010221186057984213,0.03276551250367158,0.008587081027138689,0.0219673699449534,0.021853687249510333,-0.021158832446716395,0.02021403471632286,0.014852504733501004,0.01831164456655042,0.05993359291977211,-0.06318930430577321,0.03177456032783399,0.020989226829784883,0.025793975731136932,0.027576765988220914,-0.01849052968419155,0.0416482693050298,-3.7236337606126027,1.2207705388793122,all
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.009069785902061778,0.007530012004448041,0.0076886009795549045,-0.0011875598649278615,0.010566299852475857,0.005266127668978816,0.006707382308542143,0.0008458707532608692,0.016660364901101836,0.034994486493393914,0.023269644765885056,0.014679215190921038,-0.015377779176058037,0.029953279751177942,0.04191141435210462,0.02454972747335606,0.024717136151685075,-0.019427861396739625,0.05214450236630477,0.04742504642010354,0.026741596667849418,0.02347488231319012,-0.01661725532651759,0.05156657476413391,0.051832960591279634,0.024831822578858832,0.03268106304326999,-0.006222625153325386,0.10370195609992956,0.05380607112915605,-4.766711218237265,-1.797810802072437,all
