,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00607308911494934,0.00043829000339609935,-0.008714747469524893,0.010843826770460604,0.005023749878687279,0.0035445077609513546,0.005265642834747703,0.0042492889118253135,0.01780713825790676,0.017654843233059304,0.01878992629533833,0.013331949030284526,0.0019437339304084415,0.03213616241721616,0.036194375493726304,0.019078174498915284,0.013898248645315405,-0.006761233433126657,0.04853602871414942,0.04760477553432177,0.020993500275434604,0.026824388242100438,-0.023507781832562614,0.047255036591340935,0.046030520363509866,0.035655483150730236,0.030378823458457924,-0.024864379488486885,0.038700217755069474,0.05366932561216551,-4.789253993616012,-0.9543111137897408,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0020521589744934288,-0.0008120615185565297,0.0025202356904872173,0.009046186432211849,0.005926867965404488,0.009008546057928977,0.004035937751382314,0.0035624528545562563,0.01388768617106443,0.02380269472378657,0.017384768040009182,0.008536147255589334,0.010045286068270131,0.023360402471012752,0.05113592639981531,0.028730272035309583,0.0189674473064324,0.024398222947334198,0.02988115739078192,0.0632955850920042,0.022416868874531974,0.02197284074435621,0.03628438347683293,0.03418095459459025,0.039445804673998594,0.02659148764618319,0.02677222935038489,0.04451899657150202,0.03984337880545659,0.049807660316207585,-3.681422524614415,-0.836263865115493,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.006161560242434548,0.0012995390751709193,-0.0013906396121772108,0.013759787085025671,0.015112131851665269,0.01539880665137376,0.006764596010466747,0.00864720694240791,0.02219688491833444,0.0483000318735212,0.034964764945345186,0.02143480884143645,0.0036919267071230757,0.0603446637399994,0.06332281415407262,0.02976353125698635,0.025763129931782158,-0.015453131955149354,0.0874508346215032,0.0615516110626573,0.023333187452874285,0.033807396391775386,-0.02018785619809128,0.10107658201840623,0.06500176290884327,0.025948434556919437,0.029806510199674806,-0.0075480517601549625,0.09924060240558363,0.06915271145220514,-4.295415204245801,-3.4770052957762227,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.004737690412592923,0.004521653381587783,-0.007904378243329178,-0.00656963123603368,0.005704530325187428,0.007647161874982608,0.005587074268960996,-0.005981507444246818,0.014278454227628462,0.010701893884031428,0.01779305826118809,0.018098032271047563,0.013372626142275194,0.025322677100501116,0.022489790077432216,0.012237924607253634,0.0259947686097,0.019074972526255767,0.0331730968995855,0.03265362810229543,0.024146083783892748,0.02492800309428985,0.013377539123170485,0.04456825594004475,0.04619433567100558,0.03169866423551141,0.035726508940754936,0.01802170553822469,0.08385063873729855,0.05577997728194098,-4.457563650140976,-0.7633425580058023,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00474601523888076,-0.0015958290424471044,-0.0018385739743675216,0.007995164749696642,0.00430245192040887,0.003215197781610388,0.004230433322206678,0.016480230313684327,0.010842591166117656,0.01838844577937111,0.01270012956998942,0.006574770604413242,0.06295580965056548,0.010241229495542951,0.02811571343488866,0.02120321359402213,0.01362643740648975,0.11661509737235745,0.024059325190175056,0.040738007944037855,0.023537392058410544,0.0230565991540642,0.11392811492441,0.056891960876652874,0.056820608665689075,0.02884927274598006,0.030627874013185574,0.02867836601507248,0.05018315911769733,0.053011237405321564,-3.1931629401238717,-0.0026759442612886014,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0012057468463456827,0.0012097020843407562,0.002367140766023873,0.005334098966246771,0.004177854392214045,0.004041121866280366,-0.000951462244429259,0.0018054398663363094,-0.0024164511231268802,0.01860221408206821,0.007995993531172994,0.009688055991558314,0.001343972000917148,0.019542516536422583,0.02844644407141288,0.018521770885114846,0.017701959724706003,0.009287702961943166,0.019768139210551143,0.050191307968038654,0.008880591216749913,0.0317873338308884,0.018731268380546284,0.034027600310050546,0.033708389457063274,0.017211405607182206,0.03311294619279261,0.02776609367005201,0.06403298637096469,0.029726298252167438,-5.1409026620104,-0.1284524681282505,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.006114235131209582,0.01311517963264595,0.0008954082695255043,-0.009507266274109295,0.01865110148621237,-0.008127788989634422,0.005338913098087567,-0.00474398085048155,0.013029656091023559,0.0200124956461628,0.0008819294069282552,0.011361485018820677,0.0032587562464131753,0.026623020515944413,0.045124248388951634,0.012860210577783571,0.016086480017972436,0.004036400561151975,0.027464670810713816,0.06956033904317104,0.03230513348978977,0.03101551541809376,0.019279383993832708,0.08354254682859373,0.0882770559222816,0.04406159545889584,0.04472299572450443,0.026138771631854272,0.10626543564063227,0.10288084934837446,-3.980325307773124,-2.9494817707894385,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0010842099397697634,0.005945736383814001,-0.008146796107793092,0.01147553657273739,0.001673061450425028,0.007516541822454491,0.0054288689715640106,0.0009665925411957657,-0.0005194888740283092,0.03808297571957042,0.023173888961164624,0.008948228330046605,0.022125401470583717,0.014279620821295656,0.0584200060948534,0.03568757256868458,0.030300037075352976,0.0990878195879073,0.019182707552997204,0.06859117802092292,0.030961050003063074,0.029384514360968693,0.10260936550655417,0.01821788838439294,0.057505050118514874,0.03527636401234649,0.032231918165880925,0.10880900700975718,0.029269735286840574,0.061511744079373626,-1.8868298475318945,-1.4587011905783496,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.003093660158002675,-0.0008188877418421005,0.0012340721561501225,0.017408610101365882,0.006921672396515638,-6.246330483648593e-05,0.011700540935694342,0.0009663280946075047,-0.009357094809463451,0.04850346490508775,0.022863705288450716,0.00683113768487695,0.00925708847436074,0.04245313241753428,0.06711058914569593,0.02831508360007144,0.013168891636946609,0.02119951902004932,0.06241829800140456,0.07008277554754913,0.0200237322078354,0.0292174948881342,0.009913518559736054,0.08813980053526364,0.08549339763112235,0.0518297374244097,0.05254141673842271,0.04653679038862436,0.08583777649505835,0.12055107742322572,-3.2035130810800023,-3.765922317371477,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004550954029820375,-0.004656625660496333,-0.00932222386093126,0.0025685327857400565,0.00849996744216834,0.0004530324192376302,0.006291276805831018,0.002427345671600045,0.03642558287452991,0.01046419503319252,0.024093042840565782,0.007826919510212024,0.0023727783730458,0.013024176303616786,0.02921036973539516,0.02848073722093012,0.024570903996666428,0.032264917519840015,0.016483372486454737,0.07173778314307236,0.02479472634686292,0.02819146417610233,0.015836661738245092,0.028202416402803406,0.07512038155883922,0.04384717037286468,0.03490676055457514,0.02354939939600311,0.018681479142398073,0.08119905239796722,-2.813070217757387,-1.5812754165755005,all
