,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0016179538491526255,0.006145231727663885,-0.010820535922813821,0.00847872227606633,0.006373038915119308,0.002689217719436034,0.004088777401381221,-0.002988594599690007,0.019760534213531442,0.017962470279000903,0.015789667388717288,0.013110857665268216,0.004536587598907447,0.03315379526490675,0.04056151236038239,0.02102610223441015,0.01687881910359458,-0.004733328337321039,0.05455289247017206,0.04691236517057279,0.020929662407019968,0.02426046063560236,-0.021930008168103747,0.06821807400445387,0.04874175309838938,0.02422602598733565,0.02593183665171729,-0.019198282448207232,0.039730602299574994,0.05747956056513581,-4.883584994130973,-1.4085085617888597,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0003558737784813248,0.0006821856803645737,0.008107880236159208,0.009046186432211849,0.004342467019922389,0.005879370938087664,0.0046228134085366905,0.003018850077115743,0.018614444216778967,0.018166134634977852,0.017453878568056018,0.009401895307018892,0.009153484039440241,0.007659168633453067,0.04234693851253852,0.028326373449925463,0.02001737887876474,0.023888148360549803,0.03797095212974226,0.05857977356183733,0.023984580619723143,0.026584035844270715,0.03338835771853963,0.031961384505918115,0.03918853897897815,0.029744980065808432,0.022764172696556083,0.04503630741870096,0.030099410690416856,0.05540752891452098,-3.521792035007263,-0.8522298126571467,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0004627547985175083,-0.0013412357452823847,0.0004070799837223432,0.019093956667831757,0.015388957768848369,0.02593556206010766,0.006625963419152713,0.00206710089081191,0.02219688491833444,0.04808510410483576,0.029130913747103814,0.01786532712395697,0.006187901753979201,0.05953402262946979,0.06547823705444833,0.030084158740655263,0.028977517066818437,-0.0015734123727365011,0.09351404498956566,0.0658120635366891,0.02223233388961187,0.03489601425642493,-0.010378677378261465,0.09713229392398154,0.06500176290884327,0.024671642668225826,0.0305805146214919,-0.005421353285646524,0.09795315921463056,0.07069880669142108,-3.9879011022378257,-3.7149364550014967,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0013277653159139815,0.0014382125313667994,-0.016844790770490947,-0.0013540340992699651,0.0072191985015756235,0.008940182944128476,0.005151371336617075,0.0007376928099071076,0.017253750773979875,0.014920896183729684,0.01654689681400159,0.016573875729776533,0.010660265346491908,0.02532267710050111,0.034990701089179316,0.013964834297438108,0.02597528988227414,0.021782388078717272,0.033829746318052384,0.02897040331098048,0.02312933671491705,0.02492800309428985,0.014234892671520031,0.08916107904864906,0.036765923674205364,0.03330791428988851,0.035231831476381856,0.026940738101917997,0.1104443563859975,0.06613571494789526,-4.598691609076718,-1.3294965709478062,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002847659403196537,0.002820505648085327,-0.0034595352880637093,-0.001984120428384486,0.004539944718274191,0.007119495128042083,0.004230433322206678,0.013523546185261371,0.011537268089244226,0.028475001230319194,0.0044519478801723295,0.009014774728336457,0.06426957980025855,0.01609071115736868,0.022336965446784783,0.019600273704039998,0.01177305992992059,0.13243528377246944,0.047321555625951514,0.0440682210467254,0.02164979927911343,0.02364357319025675,0.10930284288025034,0.04734639549431171,0.04462562186244182,0.026044798663897785,0.027951332234962142,0.027693371645527917,0.048360239024799,0.055048351859483535,-3.300634412579428,-0.1472593041897699,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0008033189362918982,-0.0027972701866941915,-0.009551122674650943,-0.008555119611653809,0.002406367208235298,0.0053400737101841275,-0.0009514622444292588,0.0007792321524035706,0.01667734251744881,0.02246973632207067,0.008601220109075252,0.007020635132486323,0.001343972000917148,0.01813235831090399,0.02803987722063593,0.01622287477357253,0.012414904563515884,0.009041043780667718,0.014266433178119419,0.03630351919617218,0.01115656096827606,0.02820209512389508,0.021661129387521277,0.028906982707508664,0.03814618096471193,0.022564911605368932,0.030225572996667706,0.028991705813613607,0.05239559480579885,0.02514997389524445,-4.852781585233778,0.28975214287030643,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.033936607683677615,0.0075548515359304845,0.0008954082695255047,0.0031250584904884532,-0.006074832330707214,-0.001137564491037424,0.00743949000156583,0.017523389339212173,0.021322697036442986,0.012368236353523148,0.018127178144369958,0.009147361474603582,-0.0035444365630580353,0.03178094127597193,0.0443178819736925,0.024160807384418462,0.014983624707616163,0.004002667991340884,0.04067640903537463,0.06860320990164205,0.04383360081448299,0.03101551541809376,0.022107666548206527,0.09152348614658948,0.08229195507149893,0.06021820033348293,0.03692733976802536,0.03463647102042082,0.10380365908891576,0.10215068093660913,-2.773887619465349,-3.561751843486275,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008871889111549316,0.0043052991843176005,0.0066236912315318745,-0.01627996690977842,0.0016730614504250273,0.019315040468061737,0.0054288689715640106,0.004503705860204021,0.024408517156622542,0.029954055700748244,0.033983376751646865,0.014900270681529297,0.022228691506499355,0.026241211070053592,0.07140543528163723,0.036740058391276656,0.026664030864012967,0.09922041369202723,0.0239401625687486,0.06859117802092292,0.02674199899975646,0.029384514360968686,0.10378416205079033,0.02059789715629201,0.057505050118514874,0.03630281776838687,0.0395104906883351,0.10572278083546753,0.024336159768515848,0.062055040703303435,-1.0851037299551574,-1.8966472449265943,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.007890272076866777,-0.0007895007006230415,-0.003037577265494197,0.017426971687006958,0.0015027620426522172,0.011409459989206264,0.006524343813958688,-0.004333051809641642,-0.005532387234009404,0.04171900635771804,0.01460877349245701,0.014073038096972428,-0.0005871429108187593,0.04268266038641691,0.05337475778826005,0.028490569813651837,0.014446864150694962,0.016528771842385576,0.06241829800140456,0.06747317614846893,0.023319976307731957,0.03335006455956823,0.013543291940983998,0.07756302123516551,0.07967823279969373,0.06482611541342106,0.046012375955885115,0.042186259649585035,0.09145915866653216,0.12276043909417104,-3.020602071338133,-3.6435275055542884,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.004494880022995485,-0.0018440028413735988,-0.00331924081936873,0.015261376766615996,0.012655351030255307,0.0014969796136695024,-0.004286700273051075,0.004681988883884519,0.022138457067701647,0.01275236760068954,0.02640094563094977,0.006075530868233965,0.004865411744997761,0.014338801205345303,0.040859228717228864,0.026176603222223538,0.02445338615203894,0.025373860259080297,-0.02112830629356414,0.05955959906183779,0.03945503760832913,0.029089340078331482,0.013870782883320354,0.02314375377948094,0.07638622938932685,0.042867608153630735,0.03406634012276388,0.024162518301414856,0.02747681280702797,0.08489490339662675,-2.530668388841475,-1.454154100155209,all
