,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.006856150528262149,0.005707880083104367,-0.005744007359244555,0.014439765654413962,0.008317893751535299,0.0034965762617799904,-0.0003873180712073738,-0.0008193932597558486,0.014571606453248816,0.019285186929245884,0.015789667388717288,0.012666921518604431,-0.00012145537633884844,0.032968586102679415,0.042607773935900387,0.019826740514268682,0.015072234785786813,-0.0061172119826192395,0.048801774184394894,0.04718390545066704,0.02483426307971884,0.02615705090357846,-0.020464609232987468,0.06561589991608059,0.047298717755275214,0.028740652871055945,0.02993366743024536,-0.020230154101676025,0.04674955357490832,0.058064428729907726,-4.97581776724128,-1.1455068700743767,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0005399119255890695,0.003097012033999132,0.002477428191647106,0.004034218715381701,0.003235849122472871,0.009008546057928977,0.005843005227578151,-0.004690066838150301,0.014120426301377054,0.02941588339351273,0.019349331607369527,0.007314616648526347,0.010094597431570469,0.014464027302758937,0.04234693851253852,0.02910790970351572,0.01975425904900877,0.023888148360549803,0.032237573607405826,0.0632955850920042,0.021655652397564982,0.021578183562344026,0.035441287687475495,0.027560666881179738,0.0366725250949608,0.022472118326376227,0.01570083881259565,0.043677914303682994,0.02925327172757508,0.052627805941994975,-3.6153141438353087,-0.7096856504459985,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0004379710681092546,-0.00048611498632213654,-0.0003258741668689433,0.01909395666783175,0.016408813265867808,0.02186093955393864,0.003940643910009821,0.0101445918242666,0.01848522269957426,0.047813045377438426,0.032468200582086,0.023547641872788044,0.00925377200667165,0.06557636130608524,0.06763889502918584,0.030084158740655263,0.027460786368150542,-0.002975022718039237,0.07720779592007337,0.06289857340541018,0.02155271789694706,0.040396075554795886,-0.00807962584656741,0.09621422576359807,0.06500176290884327,0.03309666836689837,0.033171694373490886,-0.004974104768025015,0.09990050806509236,0.07252090497578965,-3.9709539620739895,-3.559234253814779,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.000803958667202533,-0.0008276250699765579,-0.012213498156452745,-0.004986380069359147,0.0012620639490214071,0.01265435782442371,0.00730198342428771,0.000832898927658611,0.010633518877972318,0.0024620815110479263,0.013007869625697034,0.02030446003385307,0.013372626142275195,0.02739466827865849,0.03723981571097375,0.013524742256675541,0.023736668127193137,0.019532983045759938,0.030565078111123863,0.03570784879966893,0.02185354086855517,0.02937931723415248,0.017891591867582272,0.06189038658265799,0.04117575018353264,0.032330023745715135,0.03739409364294708,0.020797770995121825,0.08385063873729856,0.03242758093644714,-4.666307976384334,-0.5726674318153364,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.006098857972775051,-0.000321737478347104,-0.007039450837964176,0.00802123929624153,0.005941352727936257,0.004837791291522407,0.004230433322206678,0.016883440739072112,0.004552075532043372,0.0203255290480942,0.007678260334100794,0.007492705381877397,0.08115803271571066,0.010241229495542951,0.0208373182011008,0.020263577461821964,0.01411075740409736,0.1015689079523712,0.036290957653432605,0.049894393462198386,0.02185677164156661,0.0230565991540642,0.078103160841042,0.04734639549431171,0.04288812948825513,0.03091359830633735,0.02581711176787933,0.018394108695349232,0.05006655226931992,0.05097412295115957,-3.539954494469274,0.11930626953785015,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00012122514248581052,0.0007129037470551404,-0.0086103304976532,0.0020866327932890717,0.0031519469881417872,0.003680216598336095,-0.0016378653871917778,0.0018054398663363094,0.01642712457563571,0.01667414219306085,0.00884390414414312,0.008439501718283827,0.002914199886765315,0.023512359385295896,0.017292410343767453,0.015618424599448063,0.017429515238874444,0.010840507992893704,0.009165462222732837,0.057755529160269374,0.007572194005868903,0.02820209512389508,0.020339117764767947,0.0370752956422352,0.03526756327971727,0.01854665005589873,0.033112946192792606,0.030124560614681817,0.07001044032989995,0.02583377363692783,-5.187004306145261,0.16051108050633975,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008645408294158897,0.0233906643731437,-0.0035358186704224203,-0.012024727100685207,0.021788135239391063,-0.0036165666052077826,0.0032446204254348017,0.005981095270665555,0.004731964948327885,0.01631175757151791,0.015133884284538341,0.0038661600220319843,-9.04095967107e-05,0.03178094127597193,0.04523490310099738,0.02868082012265617,0.014983624707616163,0.004470388188742697,0.020879601400199375,0.060071531928480124,0.025820100443065392,0.027944188920323017,0.021585900920204692,0.09424538404068064,0.08715222084947373,0.0499476981738834,0.04215826289065053,0.03145881028394931,0.11439193410053625,0.1070183861352053,-3.49009717566583,-3.2620036241368715,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.004664897672264327,0.003422891514719828,-0.0047429609058067595,-0.0059502684553277094,9.247041184302614e-05,0.0209868182027255,0.006622293586166805,0.006573427132210901,-8.112774776229853e-05,0.03808297571957042,0.03893371790297157,0.009608209115409772,0.02681244377801272,0.03032018182075912,0.06399827296250493,0.03849561548962736,0.02219508889426968,0.0995158885056387,0.025656604341327688,0.06828901621822267,0.030084839344431326,0.029732317612457176,0.09818617762643853,0.023675470951146912,0.0573312264089924,0.031450009813198836,0.035249930622447134,0.10633810867490713,0.015574744757405591,0.06210575998968707,-1.2676948191233126,-1.6255628443197392,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0036448506684064615,0.001771890920265445,-0.009831064239047838,0.025544076206822672,0.008476165184033702,0.006294755128358929,0.0028139549653157176,-0.005604029299381064,0.014515245558385619,0.0442333513599929,0.022372250639206885,0.010782684131139829,0.008456830972590491,0.044272016666278016,0.05483460931579666,0.034791313209586484,0.016947203610112267,0.01382369725147849,0.06794253428736223,0.06397916829820194,0.034610091265826426,0.03335006455956823,0.013005796146746709,0.07959174382671774,0.07974233860025402,0.06079861884972584,0.044589889974794066,0.04653679038862436,0.08743642427276822,0.12125976048167918,-2.874740491928568,-3.7343994184324156,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004550954029820375,0.003195687556074544,-0.006815215100334165,0.005179620158486973,0.022036433211427096,0.0065160575738197725,0.0026683548158129003,0.005061452138934107,0.02404281880319821,0.012038510282395365,0.02170441787232895,0.0027980530283471263,0.006145750025653709,0.004543842636282386,0.037856853694236914,0.030592208686300113,0.022833851600733732,0.030596646090317606,0.013800371280850258,0.06648422244468702,0.03665589238645545,0.03286155117173612,0.02118128097549281,0.0229872265632412,0.07638622938932685,0.0361546224764629,0.03314578481672216,0.022796011301875196,0.02399991802804932,0.0792447527002264,-2.619318677899657,-1.6983946160292815,all
