,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.006856150528262149,-5.636916293993164e-05,-0.009875396539771632,0.010843826770460604,0.0030788950422712897,0.00027276749905878305,-0.0006205205695052356,0.00063411031737555,0.014001472892927606,0.01589159619886587,0.01713476628110936,0.013566509493287249,-8.266751445637054e-05,0.034421748326913755,0.03998129353759786,0.0232188057861732,0.020091865378537944,-0.004733328337321039,0.053456236833765734,0.042271989807585515,0.02208668237909827,0.023284242304416947,-0.020880431452146603,0.05380134726948181,0.05030728462709135,0.02744240520904501,0.027821463033928184,-0.02203133096834706,0.04674955357490832,0.05886519921794965,-4.916356113622895,-0.8900303764256474,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0004958800396734278,-0.0013953725374652726,0.008129283985579263,0.004905463448915184,0.0032198758176778712,0.008785581485677667,0.003877608710910544,-0.0001810279455773975,0.012095423787422113,0.01857880356331029,0.01953041871419422,0.012020393733054715,0.010094597431570469,0.010403036802285978,0.04234693851253852,0.026206191080701303,0.01975425904900877,0.023197597541724763,0.02988115739078192,0.048026003048931065,0.020131920718854324,0.026189378662258532,0.0334414044851032,0.02696508698495609,0.037010624322818285,0.02855438684496353,0.02100464717815851,0.04419522515088194,0.025091042043222756,0.046931632113631834,-3.646402159300028,-0.2934731258240619,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004519963081815387,-3.838410600318783e-05,0.003455609478826116,0.02869486950582705,0.01177573944342385,0.025742711043750508,0.006187510331156989,0.0014164316025235312,0.01423064236988889,0.05025765030459777,0.03639098021207873,0.02209099318666016,0.010341329005009824,0.0589631380145656,0.06763889502918584,0.02937862520197477,0.02558220419408165,-0.01677625250704804,0.08928082590955294,0.0614761303203636,0.023192774929341745,0.03841240443851985,-0.010378677378261465,0.0863786832531095,0.06388324693146749,0.023394850779532208,0.0269395962776778,-0.00725435929342367,0.10010968724224048,0.0727969080209423,-4.094532822371921,-3.4608375728148415,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0034804139306820092,0.0018470141558056125,-0.006223419681284252,-0.0009548635782844723,0.0013149877114200705,0.009789154466148522,0.00985566290642132,-0.007078100146255678,0.009997111809201608,0.0024620815110479263,0.01779305826118809,0.018488003314494968,0.014587813850030216,0.028031567845701454,0.03066244863340784,0.012804677881776324,0.023736668127193137,0.02201139333846936,0.029338113183132845,0.02845497894159417,0.023761620751991917,0.02921552156165545,0.016691068576997814,0.05506121234232237,0.04117575018353264,0.03396764044850243,0.03448537870049362,0.016463601568524368,0.10949126536783343,0.05831339356382316,-4.485217238113376,-0.8949950173951184,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.006644371074564982,-0.002339749099608975,-0.002796116725349591,0.008673678772816943,0.006795237886297439,0.005809492169516458,0.00482831989856701,0.018397105150261057,-0.004168923461639171,0.018210923979003268,0.01341550740597357,0.009618909297331365,0.06426957980025855,0.008785261533815722,0.010179698425271264,0.019628284075791272,0.01258238722434175,0.1158053279431803,0.032299728709748565,0.040361735710412884,0.022159567740283943,0.0239380856054921,0.11392811492441003,0.05271717758120289,0.04900945599330127,0.03521320238289743,0.02730794612822141,0.02768747500440163,0.05232775835010578,0.05708546631364553,-3.125906465656282,0.17932591492331748,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0034501944302158987,0.0012097020843407564,-0.015217310311991862,0.007407508995760512,0.004177854392214045,0.003680216598336095,0.008502348830259509,-0.0008494594634628956,0.0042307686475984785,0.020423165702634208,0.006993230646369454,0.006355416187377542,0.0042636964399387035,0.026250780979130167,0.02387934075207185,0.018161077243332456,0.017084090088215816,0.009164373371305441,0.01800262640883044,0.03585993712025217,0.010834036788061016,0.03256951205168108,0.01873126838054628,0.028984931751616275,0.039750737390529055,0.01988189450461527,0.03550480613870498,0.031925009900552866,0.06914859337383862,0.02608436028651421,-5.153464008461885,-0.05585644927425393,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010746564461802895,0.002839694892148204,0.00180834887230058,0.017053629344881787,0.004719617701163231,-0.0047205225818532925,0.002790806136544804,0.01260228324941734,0.013029656091023559,0.015410617709452016,0.009839986502543684,0.009147361474603582,-0.0009136467817467027,0.024329236029403026,0.045124248388951634,0.024160807384418462,0.01279581785925316,0.004036400561151975,0.02087960140019937,0.06579460384420414,0.035521457466751866,0.029870116340253088,0.020534874154529405,0.07382665749638939,0.08676817737562563,0.0493415831105337,0.037933361357320325,0.02951144309045557,0.09045127088102922,0.09833062894217576,-3.4717005319417873,-2.578004881384057,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0015382049842111874,0.0047039084160419575,0.002645430834512928,0.006493329683710792,0.007118250849301958,0.00790504104949713,0.005806258914669678,0.004503705860204021,0.0013202451531471116,0.03145015876846293,0.03588669838780535,0.009851551934315028,0.030746441194692706,0.026241211070053592,0.06483398153745228,0.03849561548962736,0.017924581827178376,0.09944933050507634,0.006649637148659203,0.06890916414164218,0.03302194334826623,0.027443078989488872,0.10779727932452993,0.026055479723045984,0.05855455973107938,0.027356402427375883,0.032650336650688234,0.1058323035946638,0.020347119457649814,0.062080400346495264,-1.488074273849206,-1.4147489792672225,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0057025774040286355,0.0014211516333845426,-0.010821744500035277,0.017709308333918372,0.020714191251473058,0.010857510404131382,0.0042797632384084005,0.012063055505049958,0.009814375522355052,0.04511123563140289,0.032793086797141185,0.011090847299015334,0.007636384716606707,0.04450154463516065,0.07093129667354364,0.03384271866849156,0.017394931779473714,0.01859857716837851,0.07071825002907922,0.06747317614846893,0.034599935332409064,0.025603388581917675,0.016675300463509214,0.08813980053526364,0.08264992101596835,0.05072884001051068,0.04969368622697668,0.04590233951813398,0.08743642427276822,0.12090541895245245,-2.6008180566359544,-3.923417707423805,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0063042271321338324,0.002142410332394617,0.006673892703198879,0.00826014381361128,0.015451201835191303,-0.004044071943696704,0.004734439275366842,0.002047882416550456,0.03456792900017115,0.011178052351486695,0.019633408362017338,0.004819366929096232,0.0043443994993934395,0.022316047498302738,0.03983709605903787,0.0274960109012964,0.022429990925525577,0.025373860259080297,0.021814564541586104,0.06668893330469045,0.02487649414722964,0.02690545117341541,0.01727049834290568,0.031342630420171144,0.07638622938932685,0.04945187112821721,0.03080594274161313,0.02480958906533874,0.03279525169267922,0.08375008207744432,-3.0226916049787906,-1.8404809396520634,all
