,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005158157955831035,-0.000493720807499451,-0.009875396539771632,0.014012119379459915,0.005887511419485428,0.0035868138534680977,-0.0008537230678030971,0.0016434251413866064,0.019190400653210232,0.020300276533549263,0.0201350251877304,0.012666921518604431,0.003484599014592563,0.03420398363864188,0.04086439996161595,0.021079096728707305,0.017839553592957327,0.0022358530243350066,0.0436158205945331,0.045992358620554674,0.020351152420980817,0.031185755410184406,-0.02107150421262053,0.047255036591340935,0.046030520363509866,0.0264162161556192,0.026207831716652526,-0.020230154101676025,0.04777993811941384,0.05585573475302128,-4.888411086896995,-1.0856534440063517,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0013880545235951216,-0.0013953725374652726,0.002477428191647106,0.003561249194825318,0.002996957598456581,0.011557298466091609,0.0056656878733787955,0.00714510992346902,0.013004916935539384,0.033471882026239415,0.01585535707509999,0.008536147255589334,0.015619742207751409,0.014464027302758937,0.05046643484818555,0.028730272035309583,0.0189674473064324,0.022687522954940368,0.020018302851317817,0.04788876893976877,0.018182951372791332,0.021221532214242684,0.03412535997476992,0.02696508698495609,0.039783903901856085,0.024048864536188846,0.018584629898708842,0.04451843747926114,0.03984337880545659,0.05544795156778237,-3.616397846584095,-0.6206000756852135,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002112710896795574,0.001290271414598479,-0.0020160445617793204,-0.00544203859096492,0.017653430643754152,0.020140698612103297,0.005283303664581267,0.0037917972641738225,0.018344901403935392,0.050529709031995114,0.03212513593783302,0.01932197581008485,0.006550420753425259,0.061017282878611676,0.0721351898827678,0.02801006011745611,0.032189560853742236,-0.007108229199274594,0.08422756722233099,0.0602046487199044,0.02155271789694706,0.031695031556782285,-0.01576666849061185,0.09464570079614132,0.06748693626403096,0.028460383570139056,0.03251224183430948,-0.005514777562873909,0.09498395411123656,0.07252090497578965,-3.9268273173817994,-3.4995870315390882,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004924639555704874,0.0007140953551339336,-0.007117594412459155,0.005444814204168283,0.0075460191262237,0.010233204013274344,0.011069598053642209,-0.002621907317169855,0.013675278893391776,0.014567099242448684,0.02131974079617823,0.018488003314494968,0.006214648137650831,0.02723081326277397,0.0339511321721908,0.014954950376290469,0.027921528748710445,0.02201139333846936,0.029338113183132845,0.026742651855490657,0.023388385492303237,0.02918699795584625,0.013377539123170485,0.05506121234232237,0.04558557669285991,0.03330791428988851,0.03647296171664319,0.022920131322418,0.1120667096575396,0.04906126404099584,-4.546043299226782,-1.2272645415206813,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0025197605307397714,0.0012493840848691118,-0.01906216587885367,0.012058297216963871,-0.0017781657139700332,0.008759053249871536,0.00296694958348426,0.010566862056838421,0.0029894953906759573,0.022663751424149926,0.005088910758144898,0.008096839950872303,0.0725509882685419,0.0157186922098866,0.0212372387754445,0.02229431986027727,0.01330781200490163,0.10114613701325696,0.04028218659711665,0.045435363658635965,0.020478947323440008,0.021575759396067536,0.07281622501715926,0.056891960876652874,0.05301036474318527,0.03314887682254014,0.02730794612822141,0.026702480634857074,0.05159593462833025,0.05444992232664216,-3.6708014972047125,-0.09179555504877918,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.001285735658886765,0.0004588980166620997,-0.013921614123989352,0.004393837744939058,0.004177946604196412,0.005250548269025667,0.002221198670025441,0.00028747983028939734,0.02307434434636106,0.0147460703040535,0.010633164878266115,0.0059785923670331795,0.004311590947379125,0.019870845564483063,0.031893410746776735,0.01791732071099038,0.013577663171669184,0.0091960037525686,0.014266433178119419,0.042627086775807926,0.007249669825653858,0.031686300015574896,0.02137736340924793,0.031042711654441925,0.039750737390529055,0.02143022606765276,0.03119327127764225,0.0339580893445566,0.053257441761860175,0.027103148050951768,-4.9479294571607255,0.08479846098355355,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015029399598089119,0.012249772232860818,-0.0005212460772697049,-0.0019098631626633727,0.022825203365649048,-0.009231744966279931,0.0011440435219565392,0.003929151199467895,-0.004932485107003461,0.024857156726223455,0.010510851956332844,0.009147361474603582,0.006873861438963836,0.02188690978209391,0.04459615551559765,0.01753831104936449,0.012922705626827529,0.004942517156565964,0.027464670810713816,0.06915624358968023,0.034132243790796504,0.034746207964503575,0.01980114962183454,0.10037190047168956,0.08676817737562563,0.04088942614098328,0.04224623151042894,0.03288411454905686,0.10537896011346223,0.09833062894217576,-3.926396955763848,-3.301254052684516,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.004332928570541138,0.005461937945940582,-0.0022780649452620602,0.00972692156454711,0.0126500382713557,0.014251680012589998,0.0054288689715640106,0.0009665925411957657,0.0103239606772547,0.031114844896371913,0.03208005511548838,0.012827573110056374,0.02228784018429206,0.02229990132102739,0.0720836655549985,0.03849561548962736,0.026664030864012967,0.09958244650620103,0.0144481054075829,0.06940709670175607,0.030863785690162793,0.032717162738402465,0.10428089513039418,0.02032360647257686,0.0571574026994699,0.030557182650496114,0.03923578098016362,0.10510745299602793,0.033731043201435953,0.06494235776148255,-1.5717224650171897,-1.7723558914315247,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0033394559232957817,0.0027653346984700343,-0.010821744500035277,0.009346590338473404,-0.0014519361045783599,-0.0012356696760854099,-0.0007633927422539434,0.008034653090540234,0.034054706077900364,0.043146172622154366,0.016774677854397624,0.005861782036571161,0.007166157169287167,0.047199995442866884,0.06020017176837899,0.02719100284539612,0.017394931779473714,0.01976498295897053,0.06799845192455374,0.06346002748680801,0.027311833770122227,0.03566246219220648,0.01645235595871139,0.07895534102170221,0.07818651951751943,0.05832792641891538,0.046012375955885115,0.0501019760569909,0.08915238609735694,0.1176007421290892,-3.2638305108093046,-3.1867037278988706,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004819232449986432,0.0033162006870400985,-0.00932222386093126,-0.001352176512140352,-0.011124964820144306,0.005994083976603837,-0.005843537803515253,-0.004876632416695303,0.00028059218002493905,0.01540810692077021,0.026244774528730218,0.0048639927437980025,0.0023727783730458,0.005355380163633938,0.02818823707720416,0.035500177310193545,0.022429990925525577,0.02506753468767063,0.00926573482955395,0.07104428834158212,0.03315506661017577,0.02561943817072849,0.01825343777036805,0.02314375377948094,0.08001570148746437,0.05056015605003252,0.03398620524853343,0.022796011301875196,0.029374041687258018,0.08012514721105883,-2.411447100333244,-1.5276760190213328,all
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.003195588537880445,0.006880218397762017,-0.008081261326028861,0.01961489501384361,0.0009500351121189633,0.00841374741429079,0.0030705339591550413,-0.012306282130034173,0.018926594352866567,0.034570835090959214,0.017194987243449263,0.009709719576103216,0.006828111612289854,0.017925525826404422,0.043581968509199306,0.02584235726274372,0.024630932666531862,0.01824641413016861,0.04505401148783428,0.05734329948811225,0.023644676575908973,0.026956942915242345,0.014243628104070831,0.04853345882545092,0.055986049929211607,0.023133929639293317,0.03309013237136478,0.02119994501683296,0.04489271236308158,0.05365158380988953,-4.262288146464068,-1.4098330940239379,all
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00497724970188837,0.006983973611754514,-0.0031386408454753484,0.004689387767712239,0.010860752244171636,0.004796017006158625,-0.006036640375741542,0.009083585721251985,0.02210191125632093,0.013502219971087054,0.013913149680162672,0.012763081010075266,0.06136907951873125,0.005615566775232537,0.02701427560920849,0.010428518148388334,0.019295078991976883,0.019323278494217836,-0.032351356745335826,0.028470064516924236,0.011721367463954436,0.018311644566550427,0.06450471389429935,-0.041821121454471706,0.0358819034158008,0.017393039367070425,0.02742095094339912,0.024019395227273848,-0.024913043594176502,0.04152041611223328,-3.6940472697382423,1.4098674936654516,all
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01457233688029705,0.004625825964969076,-0.0017378560349224975,0.019681115913200098,0.0007806978969705728,0.0057969490500486,0.0018096448403427054,-0.00011299298626904506,0.0301620055031351,0.0351044253569907,0.021499411590623074,0.011621243767914095,-0.01326067915005195,0.035734864593215836,0.04294114352548743,0.021756665036166932,0.024395403399832382,-0.01954110477855756,0.056009079068552056,0.04311933367326674,0.03239730291408582,0.024076535225008477,-0.018717683540113536,0.05659513590583334,0.05502290813258565,0.03134185887930957,0.0407198098189223,-0.0074819296363743655,0.10370195609992956,0.047699746270053855,-5.00389226281316,-2.0685420129170318,all
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0022087319728611443,0.0009411321788777463,-0.0101244049546437,-0.01175711993599085,0.003994363402979589,0.009083931367893766,0.0032487583191964818,0.0049331225367347225,0.004110041164613236,0.018874673235220026,0.014559637494490891,0.0073669895818394325,0.009575966146681913,0.01110491595920425,0.039415404011137696,0.026926007402966284,0.018386171480114483,0.01316501100195624,0.03659807574649722,0.0510289862165524,0.015233231426440412,0.01931627817842269,0.01880386002130724,0.03467439950538883,0.03656700537845788,0.006629999865626247,0.026096217217097283,0.02326241831974377,0.08967813651335743,0.04143225456448845,-4.612731255363189,-0.4212277035173884,all
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.001311112128738362,0.005469672832455853,0.006006892243139671,0.023921023630154064,0.0041284529477799824,0.013892240466319195,0.004028437416350643,0.0004978808929933296,-0.04118691386597917,0.0173773896082088,0.02066430184258171,0.006452351877205332,0.0076800041311550936,0.01843857023086782,0.059909869506089376,0.02328158409165324,0.01971831401742602,0.01916208361753793,0.025802929043805,0.05380236699964997,0.021676499542593267,0.017185632277657594,0.025513134102234037,0.007495320855729253,0.04533911207218719,0.02648035774285181,0.02288793599126776,0.02392549311311843,-0.004385598366921557,0.046643705044543016,-3.780766517685188,-0.5535291733761784,all
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0006019303461997304,0.004759357381213602,-0.0058462744175412475,-0.017764112409042625,0.0020364909394825553,0.016191640308777646,0.008996499656269624,0.004300911835584564,0.008336022354050744,0.03844329927360584,0.02511207861082026,0.01097059820392905,-0.0009501232386688767,0.016619052011852275,0.0603070172422705,0.023463068548511382,0.015811523348998303,0.0021862584107303386,0.024861784371765214,0.05751102638746445,0.03743593997878309,0.018226521309564328,0.019189960077126197,0.033389460101426,0.07200394518985463,0.044089984941205564,0.026024396205793388,0.036168137022122585,0.05060619953715509,0.08468978258620276,-2.380129203505586,-2.2143644927145893,all
