,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-8.003872327848846e-05,-0.001977829214178274,-0.008714747469524895,0.005310429667067021,0.0077223279515513344,0.004795038963656723,0.0028160931328360533,0.0019370422025949039,0.014571606453248816,0.016506850290749067,0.01725269308783008,0.012445830153588121,0.004497799737024969,0.03420398363864188,0.02859770053223145,0.02102610223441015,0.018285281060730168,-0.013086393344275284,0.059207355119542886,0.04185111972393077,0.01715273747115037,0.02646593189624189,-0.02223345565792028,0.05640352135785509,0.04319679144304258,0.029360536768743437,0.029015562764554387,-0.025568452142083708,0.04414221508152296,0.05667879007709389,-5.03290096500495,-0.9412958115758339,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0015793151110002675,0.001725786276630044,0.0076751164059746845,0.0076410473352532,0.006149786184625777,0.007400405827003463,0.004920483175752647,-0.002998126922050913,0.01682218183313665,0.023207062750370492,0.01898328953296521,0.011154645681625159,0.016636565476482557,0.013811675632873973,0.04167744696090875,0.031280613907095856,0.022792748914923517,0.021592662292756123,0.021894912432027864,0.05353565758386704,0.02165435367278833,0.020834988268298837,0.03001950003689818,0.024807680368092264,0.03692979078998124,0.03267375616477049,0.027432721111437,0.04535951974708016,0.02925327172757508,0.049807660316207585,-3.5038832214322726,-0.6562849260180986,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.001662347963482193,-0.0009265773064634957,-0.002455405057485478,0.04584095028853906,0.012683214000009838,0.011991453599765264,0.005144671073267232,0.009721234027481443,0.01820458010829652,0.05465987366283368,0.032710628732843555,0.02412370455216184,0.008549562982412674,0.057737995652863826,0.06763889502918584,0.02976353125698635,0.02737032349930029,-0.005045058578022513,0.09408728149347886,0.06020464871990441,0.02223233388961187,0.03016231249096342,-0.013043173631907646,0.09858998889056599,0.0657655745637975,0.028460383570139056,0.03173823741249239,-0.007301071432037363,0.09924060240558363,0.0729282578611224,-4.488279721338347,-3.3733485742473515,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0010118324419659977,-0.0008570102654354954,-0.01400184761880255,-0.00656963123603368,0.0075460191262237,0.007305120277543768,0.009387324436196444,0.0017390793941644636,0.01661734370520916,0.008514590376748305,0.013007869625697036,0.01829337400176824,0.009445077638736886,0.028031567845701454,0.031702017550396366,0.015971716321759234,0.02246142644161736,0.019303977786007846,0.03527855520205987,0.03116846046530222,0.023772848524204058,0.027032649900437952,0.015833715028648266,0.049483968486201686,0.04497681771471425,0.030390910612031082,0.033807148927047656,0.027845136942017363,0.08385063873729855,0.05732435322741865,-4.436790996054338,-0.8805937901530836,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00474601523888076,-2.4707479230888784e-05,-0.0018385739743675216,0.009300043702847462,0.002901043910746805,0.00940119896456176,0.0049816894121389255,0.013120335759873586,-0.012195245532195144,0.018210923979003268,0.011541535666001823,0.009853131320631998,0.0434398164357272,0.001139900790981782,0.0212372387754445,0.020263577461821964,0.011613747229126531,0.08532595061314496,0.022225228494251417,0.03627897814047542,0.019762206499816314,0.02276208673882885,0.10996450665997344,0.055385147613504535,0.056772942458844025,0.02752509570734777,0.02815539438182276,0.031352112109946415,0.05188947236221825,0.05428481159718058,-3.3979471486389654,0.04999029029268669,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0008810154306376746,0.0008404335111273487,-0.008255426486648435,0.01065497516871821,0.004923618596085266,0.0036354538777568658,0.007751774018821655,0.0007792321524035707,0.0349232704864241,0.01860221408206821,0.01045189360684892,0.007020635132486323,9.026446262460752e-05,0.019870845564483063,0.014152446610826897,0.013075771955563672,0.010616125226785669,0.009041043780667718,0.01800262640883044,0.051875543656553655,0.01286466090356542,0.02918634097531476,0.013862537137862549,0.03501751573940956,0.04260666377394215,0.012418978276193269,0.031216599497092764,0.03225039740117894,0.04445001899980962,0.02608436028651421,-5.104326696718399,0.05968126104104653,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0002697561727206393,0.01311517963264595,-0.001937900424064915,0.01830485480295919,0.022825203365649045,-0.001137564491037424,0.002790806136544804,0.003929151199467895,0.004731964948327885,0.0200124956461628,0.011469724970917566,0.005227329202111669,0.003419834472616501,0.01902277350860777,0.04523490310099738,0.022285641734565487,0.01673115712237719,0.005945422690991771,0.027464670810713816,0.06483747470267516,0.025820100443065392,0.036133931629244886,0.018016398323464383,0.0853969697155806,0.09162844315360044,0.040889426140983266,0.037933361357320325,0.030750579669357736,0.11124133205144328,0.10215068093660913,-3.7795327669755716,-2.987068512741755,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007963899022666466,0.004390488390466661,-0.009660160544267335,0.001145838118286681,0.009467347294889126,0.010799730908599602,0.0062449036430611395,-0.0007303329883616761,-0.010924577299045307,0.03468273877599392,0.03208005511548838,0.0097298805248624,0.02218455014837642,0.03032018182075912,0.06483398153745228,0.035295055694959034,0.030934537931104282,0.09915437758846964,-0.0028195671421694032,0.0613372896055517,0.029679103003591376,0.0290575378835807,0.09985770725027857,0.02578118903933084,0.053254939863410164,0.03527636401234649,0.03663618700840473,0.10510745299602793,0.029586469497745495,0.058131849683648325,-1.7158617645160394,-1.7126144655702171,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0036448506684064615,-0.0007895007006230415,-0.002818922686681085,0.03420749243482014,0.008476165184033702,0.005121548757110007,0.00441280437948171,-0.005604029299381064,0.009814375522355052,0.0451112356314029,0.02020634627726627,0.010121491650709549,0.008281721618258367,0.04561063916300578,0.06028517516557697,0.04391797041621857,0.012198191559998085,0.016528771842385583,0.06527712657778939,0.06309475984701514,0.03060807787001878,0.032453097425857856,0.013543291940983998,0.08471875815717474,0.07893237615860656,0.06606146162882627,0.04316602471907106,0.04188447124922021,0.08317906178524663,0.1257912871294298,-2.786639581295125,-3.7217992762374856,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004819232449986432,0.0010891331087146902,0.002683742222193802,0.0025685327857400565,-0.0008811147390034467,-0.003522098346480768,0.002012980702060396,-0.0038587498398816923,0.02552000436126045,0.01046419503319252,0.017244783393780508,0.007826919510212024,0.0046270979555504506,0.014647251358319891,0.019541753118362416,0.030592208686300113,0.025496143191710226,0.025220697473375464,0.013800371280850258,0.07124899920158555,0.029736008634262807,0.030526507673919224,0.01825343777036805,0.009573160082988794,0.07043342126647709,0.043847170372864674,0.03540549201760074,0.02818967382834195,0.03121558579393062,0.07347200746002411,-3.0116503969768655,-1.3901848222981374,all
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.004245042642979424,0.0027040194643095754,-0.00808126132602886,0.003371401505021148,0.004195225491088289,0.007485034684961239,0.003535207323256817,0.008572807656079196,0.017449186417120958,0.04331206841511538,0.018663842696643958,0.01039153566350325,0.003698497517079824,0.021326480309517674,0.05224481222132658,0.02700731864098058,0.022889772408409618,0.015011281193373268,0.03332619629460781,0.0592132646555001,0.029470502730915525,0.029487161227643274,0.013464645922614116,0.050712148424034986,0.044457527849852206,0.030664659112556995,0.03153312302032129,0.021420753538939324,0.044601669825649295,0.05333652088891221,-3.78749165839472,-1.436489103921653,all
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007484676696851306,0.004929170954205997,-0.0009004416511024789,0.004689387767712239,0.012584942537106006,0.004796017006158625,-0.0021356613182242803,0.007631841384650255,0.01601605371423823,0.010027252281460822,0.016468664915270922,0.0140151217682411,0.04395426805556992,0.007963513687126039,0.02626091622285656,0.009179834986754822,0.01628073334000539,0.016023357490274868,-0.025335440839223795,0.024932925469363158,0.021114779272594145,0.01978643074351142,0.06776840735486034,-0.0418211214544717,0.03455678336951698,0.023491001077088392,0.0247113327258926,0.02175829928748372,-0.02812430054916897,0.04918991080679685,-3.4911255408549526,0.8704122934787503,all
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.012557637314929516,0.013239790497146865,0.008903562578012902,0.00918798775827855,-0.003689206090207719,0.004626834778750533,0.00901172778684471,0.0033116014316091017,0.016498885224655827,0.034349708884408865,0.01821771914147337,0.018771053096472864,-0.015377779176058037,0.029563373680937192,0.04576858714899775,0.026468383293975287,0.029086348851867783,-0.024538276890876242,0.05074730489430936,0.04742504642010354,0.024411690126212433,0.023421399077432604,-0.021613244050076613,0.054226403164227784,0.052193596040294526,0.029004403743874176,0.03719713628382655,-0.0059461293152571785,0.10112752982588788,0.05296832437171957,-4.812923602974839,-1.8848708788998818,all
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0014737609429427145,0.005953655958794957,-0.010571156400956584,0.0017345413497297086,0.005434612212271799,0.007627453841399034,0.00378802469101191,0.0042300933630221894,0.004110041164613236,0.030116870652916006,0.018471936733658816,0.005054379351621075,0.007535655911009962,0.01797255764598662,0.0552714830205271,0.027512492852734327,0.01540852511716441,0.011882897981888959,0.04544755935210695,0.0582385654747031,0.015169357177899996,0.02884418079346828,0.016994854907483852,0.005866638743253048,0.03344274619504281,0.01428257759346686,0.02674013254083386,0.01173694235387696,0.08967813651335743,0.030374996142046855,-4.595974068009519,-0.8200554258980555,all
