,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,30-200,37-200,AA-200,RT-200,NaCl-200,30-400,37-400,AA-400,RT-400,NaCl-400,30-600,37-600,AA-600,RT-600,NaCl-600,30-800,37-800,AA-800,RT-800,NaCl-800,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.006029621644591268,0.0027971016991939607,-0.01190099726700978,0.01336629997297984,0.004915084001277432,0.0034965762617799904,0.002487071799359507,0.005409175427748415,0.019760534213531442,0.021755896521801103,0.015789667388717288,0.01377588517694831,-0.0016623204605229695,0.03148894789398024,0.0376577007405289,0.023027024464202173,0.01687881910359458,0.01820212084345272,0.04853602871414942,0.04760477553432178,0.020993500275434604,0.02713326923476387,-0.02173893540762982,0.04985721067971421,0.047351059521036284,0.025524273649346584,0.029015562764554387,-0.021130742535011543,0.03964510403275884,0.052868555124123584,-4.697683804749395,-0.9786860378114083,all
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0034632496742688173,-0.0013953725374652726,0.008129283985579263,0.004263818743304643,0.0045813585439386795,0.011557298466091609,0.0046228134085366905,0.0030188500771157435,0.009187652037942121,0.023802694723786582,0.022111221990830415,0.009401895307018892,0.014727940178921515,0.0254519189699607,0.03420681962826619,0.02835263436710345,0.0189674473064324,0.023101207363470343,0.03797095212974226,0.04788876893976877,0.022035611273660157,0.027327231138315908,0.03212547677239762,0.025874513216922967,0.03692979078998124,0.01954334222741417,0.027432721111437,0.04409817589147207,0.03955669391370994,0.0427697776166063,-3.7483524505660717,-0.48688468853537037,all
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,4.553453327128527e-05,0.00040207821413817117,0.0013260785882095814,-0.00015962016436952154,0.012960039917192941,0.010656914690644215,0.0052833036645812655,0.00206710089081191,0.022257862030338728,0.050529709031995114,0.03437927215033465,0.02121040717990606,0.00782452498352056,0.057323494401691676,0.06134237015780386,0.030105935319155626,0.028977517066818437,-0.0037150727873926314,0.0874508346215032,0.05983412178954387,0.024878754901909828,0.03380739639177538,-0.010378677378261465,0.0928095644753744,0.06624434958643713,0.028460383570139056,0.03394569879530799,-0.00725435929342367,0.09969132888794424,0.0742992199800982,-3.932876836417354,-3.462561829433722,all
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.001456749046750015,0.0018470141558056125,-0.016737399870186073,-0.004587209548373654,0.004997965313492614,0.008598141346689637,0.012751871671087971,-0.0015253146151609955,0.010633518877972318,0.014920896183729684,0.01654689681400159,0.01839033244913463,0.009652644449826392,0.026593913695731008,0.036585992567589036,0.013101379452345869,0.02248090516904321,0.019697625868316932,0.03071916704360347,0.03559426907511378,0.022683670307686518,0.027110874755507358,0.016433976673940497,0.06992548671185714,0.0361571646960597,0.03200016066640818,0.035231831476381856,0.022606568675320543,0.09810058857981208,0.05258372065928256,-4.479438808400968,-1.1356454859214016,all
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0011669177968454804,0.0016629848378962842,-0.007518222213455209,0.007342725273121233,0.008434138693824825,0.005809492169516458,0.00482831989856701,0.010163651631450634,0.002989495390675957,0.024199695585540373,0.010189194952045106,0.007647349220009421,0.053360631032589034,0.0022238498052269294,0.027715792860544958,0.023385426126532403,0.011613747229126531,0.10033636758407982,0.03293279091493356,0.045435363658635965,0.02185677164156661,0.021877157462034932,0.11392811492441003,0.04854239428575292,0.05243677453482962,0.03034440274045786,0.025988041692920662,0.030654251395287883,0.05127425548882013,0.058695102202982234,-3.148485220419331,-0.2558153953348555,all
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00020350627322219785,0.0020869821183402454,-0.002944142860312281,-0.0062683683276227855,0.004177946604196412,0.00435207388057759,0.0060802627272426605,-0.0018756671773956348,0.011128206360136941,0.020304666972205104,0.011454656491652459,0.008816325538628189,-0.0012592320905487802,0.022937596186377827,0.02387934075207185,0.015257730957665671,0.012687349049347443,0.007766528312255786,0.027240525671973187,0.03585993712025217,0.009121333518291044,0.03296060116207741,0.019677076061793784,0.028984931751616275,0.04262935507552372,0.01988189450461527,0.03264076116203058,0.029799173114055742,0.0522733808383332,0.021941249021688224,-4.928799452109276,-0.05369741433242847,all
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004552591309006861,0.006689444136145351,-0.0042674953736352,0.009456226233435866,0.0005455158217265559,-0.009231744966279931,-0.0018578777284762207,-0.00474398085048155,0.006098723860963554,0.0200124956461628,0.009839986502543684,0.005301987880747756,0.003419834472616501,0.009277283775497476,0.044317881973692505,0.01839685000761937,0.017044543788404802,0.006383819089003947,0.028416173046039488,0.06288013798591804,0.034132243790796504,0.03420800420931483,0.018016398323464383,0.10135884835157212,0.08602599332278865,0.06278425458804579,0.05004188746690802,0.030741736633433332,0.11281663307598976,0.10288084934837446,-3.6509164440850097,-2.7472609836981454,all
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0079136163030357,0.004664719482491869,-0.005311089959524962,-0.009183860336164027,0.009467347294889126,0.010799730908599602,0.0035573563339804095,0.004876501602653459,0.007661836942376326,0.0360111849076631,0.039991705121486525,0.011171513505041364,0.026974882491721062,0.033641498216232586,0.06399827296250493,0.038888132363352916,0.02826400099313332,0.0991538556914649,0.0239401625687486,0.06552327405500402,0.03177252268474297,0.027074448963899888,0.10387082452401816,0.02626711689266633,0.06420182701779359,0.028650109370091582,0.03552464033061861,0.10819367917031758,0.02465289397942077,0.06347333958920118,-1.2452654891531654,-1.7347209151188647,all
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0033394559232957817,0.00724541344892332,-0.008840383978060406,0.017426971687006958,0.012985356118782343,0.011409459989206264,0.00441280437948171,0.013334032994789382,0.004745515298628253,0.04171900635771803,0.016774677854397624,0.013742441856757288,0.008281721618258367,0.04316292213843288,0.06174502669311359,0.023189714619417733,0.015920897965084342,0.015893502577471425,0.06241829800140456,0.06658876769728213,0.02660944978535026,0.030632925387062082,0.009690574054938226,0.08471875815717474,0.07899648195916689,0.05196418622591591,0.046012375955885115,0.046235001988259534,0.08489502360983534,0.12090541895245245,-3.111509033828808,-3.455361477610176,all
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0027416069206820273,0.00020946031099328623,0.0006709096616363482,0.004339434515730873,0.008931351392152877,0.00045303241923762977,0.0006746012095137201,0.001029999839736845,0.00028059218002493905,0.013612825531598208,0.014936880603396513,0.006075530868233965,0.004106085709946132,0.022624497651277324,0.04650333765307865,0.032896342685006685,0.02190861240568993,0.023399263258148225,-0.008579476581531985,0.07124899920158552,0.0282955521231426,0.02819146417610233,0.024580996435078138,0.014788349922550997,0.0731891665766248,0.037134184695696834,0.03490676055457514,0.02480958906533874,0.015204584363419425,0.07454591264693251,-2.8310212915947424,-1.377047414780587,all
